#separator:tab
#html:true
#tags column:10
123	Which of the following launched NEAT 3.0 to provide best developed ed-tech solutions, in January 2022?	Ministry of Law and Justice	Ministry of Electronics and Information Technology	Ministry of Social Justice and Empowerment	Ministry of Education	4	The correct answer is <u><strong>Option 4</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>The Union Minister of Education, Dharmendra Pradhan</strong>, has recently introduced two educational initiatives - <strong>the National Educational Alliance for Technology (NEAT 3.0) and regional language textbooks recommended by the All India Council for Technical Education (AICTE).</strong><li><strong>NEAT 3.0</strong> seeks to offer<strong> top-quality ed-tech solutions and courses to students through a unified platform, with an emphasis on assisting economically disadvantaged students.</strong><li><strong>AICTE</strong> is spearheading this public-private partnership model that collaborates with Education Technology companies.<li>The inclusion of regional language textbooks recommended by AICTE is an essential aspect of the initiative as it promotes the utilization of local languages in education, making it more comprehensive and accessible to students who may not be fluent in English or other commonly used languages.<li>These initiatives signify a significant stride in leveraging technology to enhance access to quality education in India.</ul><span><strong><span><u>Additional Information</u></span><span></span></strong></span><br><ul><li><strong>The Ministry of Law and Justice</strong> is a <strong>central government ministry in many countries, including India and Pakistan</strong>.<ul><li>The main role of this ministry is to <strong>oversee and administer the legal system of the country.</strong> The specific functions and responsibilities of the ministry may vary depending on the country's legal system and the structure of its government, but some common roles of the Ministry of Law and Justice include:<ul><li><strong>Drafting and reviewing legislation:</strong> The ministry is responsible for drafting new laws and regulations, as well as reviewing and amending existing ones. This may involve working with other government agencies and stakeholders to develop policies and laws that are in line with the country's legal system and constitutional principles.<li><strong>Providing legal advice: </strong>The ministry provides legal advice and guidance to other government agencies, including the judiciary, to ensure that they are interpreting and applying the law correctly.<li><strong>Representing the government in legal proceedings:</strong> The ministry may represent the government in legal proceedings, including in courts of law and arbitration tribunals.<li><strong>Administering the judicial system: </strong>The ministry is responsible for overseeing the country's judicial system, including appointing judges, setting up courts, and providing resources to ensure that the system is functioning properly.<li><strong>Protecting the rights of citizens:</strong> The ministry is responsible for protecting the legal rights and interests of citizens, including ensuring that their civil and human rights are upheld, and that they have access to justice.</ul><li>Overall, the Ministry of Law and Justice plays a crucial role in maintaining the rule of law and upholding the legal system of a country.</ul><li><strong>The Ministry of Electronics and Information Technology (MeitY) in India</strong> is responsible for<strong> the formulation, implementation, and review of policies related to information technology, electronics, and the Internet.</strong><ul><li><strong>​</strong>Some of the main roles and responsibilities of MeitY include:<ul><li>Formulating policies related to the development, promotion, and regulation of the electronics and IT industry in India.<li>Promoting the use of information technology in various sectors such as education, health, governance, and business.<li>Developing and implementing strategies for the growth of electronic manufacturing and exports.<li>Developing and implementing policies related to cybersecurity and data protection.<li>Developing and implementing policies related to the use of e-governance for the delivery of government services.<li>Promoting research and development in the field of electronics and information technology.<li>Facilitating the growth of startups and entrepreneurship in the IT industry.</ul></ul><li><strong>The Ministry of Social Justice and Empowerment </strong>is a government ministry in India that is responsible for the<strong> welfare, development, and empowerment of socially and economically disadvantaged individuals and communities.</strong><ul><li><strong>The primary role of the Ministry of Social Justice and Empowerment</strong> is to develop and implement policies and programs aimed at promoting the social, economic, and educational development of vulnerable groups such as <strong>scheduled castes, scheduled tribes, other backward classes, persons with disabilities, senior citizens, and victims of drug abuse.</strong><li><strong>The Ministry is responsible for the formulation and implementation of various social welfare schemes and programs, including scholarships, employment schemes, rehabilitation programs, and other initiatives aimed at promoting the welfare and empowerment of disadvantaged communities.</strong><li>The Ministry also works to<strong> prevent discrimination and exploitation of vulnerable groups and ensures their social and economic inclusion in society</strong>. It collaborates with various organizations, including NGOs, to ensure effective implementation of its policies and programs.<li>Overall, the Ministry of Social Justice and Empowerment plays a critical role in<strong> promoting social justice, equality, and empowerment of marginalized communities in India.</strong></ul></ul>		GK::Current-Affairs CGL::Mains::021
124	Name the hot, dry oppressing winds that blow in between Delhi and Patna.	Nor westers	Mango shower	Blossom shower	Loo	4	The correct answer is <u><strong>Option 4</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The<strong> hot, dry, and oppressing winds</strong> that blow between <strong>Delhi and Patna</strong> are called<strong> "loo" or "loo winds"</strong>.<li>These winds usually blow during the summer months of<strong> April to June </strong>and can bring temperatures of over<strong> 40 degrees Celsius, making the weather extremely uncomfortable and oppressive.</strong><li>It is important to take precautions during this time, such as staying hydrated and avoiding direct exposure to the sun during<strong> peak hours</strong>.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>Nor westers, also known as Nor'westers or Chinooks, are warm, dry winds that occur in the western interior regions of North America, particularly in the winter and spring months.</strong><ul><li>These winds are caused by a <strong>high-pressure system</strong> that forms over<strong> the Rocky Mountains</strong>, which can create a steep pressure gradient between the mountains and the surrounding plains.<li>As the air flows down from the mountains and descends to lower elevations, it compresses and warms, leading to the characteristic warm, dry conditions associated with Nor westers.<li>These winds can also cause rapid snowmelt and lead to increased <strong>wildfire risk.</strong><li>In some areas, such as the <strong>Pacific Northwest, Nor westers </strong>can also refer to a specific type of storm that brings <strong>strong winds and heavy rain to the region.</strong> These storms typically form in the<strong> Gulf of Alaska</strong> and move <strong>southward along the coast, bringing strong winds and heavy precipitation.</strong></ul><li><strong>​</strong>During the months of <strong>May to July, </strong>there is a sudden onset of<strong> rainfall, </strong>often accompanied by <strong>gusty winds, which is known as the "Mango shower."</strong><ul><li>This weather pattern is so named because it coincides with the<strong> ripening of mangoes in India</strong>, which typically occurs during this period.<li>The rain and winds associated with the<strong> Mango shower</strong> are not caused by any s<strong>pecific wind pattern</strong>, but rather by the overall seasonal <strong>shift in weather patterns in the region.</strong></ul><li><strong>​A blossom shower</strong> is typically associated with the spring season.<ul><li>In many parts of the world, the arrival of spring brings a burst of colorful blooms, as trees and flowers come to life after the winter months.<li>During this time, it's common to see showers of petals falling from cherry blossom, dogwood, and other flowering trees, which is why it's often referred to as a blossom shower or petal shower.</ul></ul>		GK::Geography CGL::Mains::021
125	In India, according to the Insolvency and Bankruptcy Code, 2016, the process of insolvency resolution for companies should be completed in how many days?	180	150	170	120	1	The correct answer is <u><strong>Option 1</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>As per the Insolvency and Bankruptcy Code, 2016</strong>, the process of insolvency resolution for companies in India should be completed within a maximum period of 180 days from the insolvency commencement date, including any extensions of the timeline granted by the <strong>National Company Law Tribunal (NCLT) or the National Company Law Appellate Tribunal (NCLAT).</strong><li>This timeline was revised from the earlier mentioned <strong>330 days to 180 days with effect from December 28, 201</strong>9, for faster resolution of insolvency cases in India.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>The National Company Law Tribunal (NCLT)</strong> is a quasi-judicial body in India that was established under the Companies<strong> Act, 2013</strong>. It was constituted to deal with corporate disputes and matters related to the insolvency and liquidation of companies.<ul><li>The<strong> NCLT</strong> has jurisdiction over matters related to the <strong>Companies Act, 2013,</strong> the<strong> Insolvency and Bankruptcy Code, 2016,</strong> and other laws that were earlier handled by the <strong>Company Law Board, the Board for Industrial and Financial Reconstruction (BIFR), and the Board for Sick Industrial Companies (SICA)</strong>.<li>It has the power to adjudicate on matters such as mergers and acquisitions, winding up of companies, and other issues related to company law.<li>The <strong>NCLT is headed by a President and comprises of Judicial and Technical Members who are appointed by the Central Government. The NCLT operates through benches located in various parts of India.</strong><li>The establishment of the<strong> NCLT</strong> has helped in improving the efficiency and speed of resolution of corporate disputes and has played a significant role in promoting corporate governance and transparency in the country.</ul></ul>		GK::Economics CGL::Mains::021
126	Match the columns.<table border="1"><tr><td colspan="2"><strong>Season</strong><td colspan="2"><strong>Month according to Indian calendar</strong><tr><td>(A)<td>Vasanta<td>(I)<td>Chaitra-Vaisakha<tr><td>(B)<td>Grishma<td>(II)<td>Asvina-Kartika<tr><td>(C)<td>Varsha<td>(III)<td>Sravana-Bhadra<tr><td>(D)<td>Sharada<td>(IV)<td>Jayistha-Asadha</table>	A - I, B - IV, C - III, D - II	A - II, B - III, C - IV, D - I	A - IV, B - I, C - III, D - II	A - IV, B - III, C - I, D - II	1	The correct answer is<u><strong> Option 1</strong></u><strong>.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><ul><li><strong>Vasanta</strong> is a Sanskrit term that is commonly used in Indian culture to refer to the<strong> spring season</strong>.<li>It is traditionally considered to begin in the Hindu calendar month of <strong>Chaitra and end in Vaisakha</strong>, which generally falls between <strong>March and May</strong> in the Gregorian calendar.<li>During this time, the weather becomes warmer, flowers bloom, and many festivals are celebrated, including Holi and Vaisakhi. So, yes, it can be said that Vasanta refers to the months of Chaitra-Vaisakha.</ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>"Jayistha" and "Asadha" </strong>are two months in the Hindu lunar calendar, which typically fall between <strong>May and June and June and July, respectively.</strong><ul><li>They are part of the summer season or "Grishma" in the Hindu calendar.</ul><li><strong>"Varsha"</strong> is a Sanskrit term used in Hindu astrology and Indian calendars to refer to the rainy or monsoon season, which typically falls between <strong>mid-July to mid-September in the northern hemisphere. It is considered one of the six seasons in the Hindu calendar.</strong><ul><li><strong>"Shravana" and "Bhadra" are two months in the Hindu lunar calendar</strong>, which typically fall between August and September and September and October, respectively. They are part of the Varsha or monsoon season in the Hindu calendar.<li>So, "Varsha" is a broader term that encompasses the monsoon season as a whole, while "<strong>Shravana" and "Bhadra" refer to specific months within that season.</strong></ul><li><strong>​</strong>In traditional Hindu astrology,<strong> the Sharad or Sharada season</strong> is the period that falls between the months of <strong>Ashwin and Kartik</strong>, which usually corresponds to the months of <strong>September to November</strong> in the Gregorian calendar.<ul><li>This period is considered to be a time of transition from the hot and humid monsoon season to the cooler and more pleasant autumn season.<li>The Sharad season is associated with festivals such as <strong>Navratri, Durga Puja, and Diwali, which are celebrated throughout India and other parts of the world with large Hindu communities.</strong></ul></ul>		GK::Static CGL::Mains::021
127	Pushyamitra, who was the commander of Brihadratha, the last Mauryan emperor, killed the king and established a new dynasty. Which of the following was his dynasty?	Shunga	Kanva	Satavahana	Chedi	1	The correct answer is<u><strong> Option 1</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>Pushyamitra</strong>, the commander of <strong>Brihadratha</strong>, established the <strong>Shunga dynasty</strong> after killing the<strong> last Mauryan emperor</strong>.<li><strong>The Shunga dynasty </strong>ruled over<strong> North India</strong> from around <strong>185 BCE to 73 BCE.</strong><li><strong>Pushyamitra</strong> is said to have been a <strong>Brahmin</strong> and a follower of Brahmanism, which may have played a role in his overthrow of the <strong>Mauryan dynasty, which was associated with Buddhism.<strong>​</strong></strong></ul><span><span><strong><span><u>Additional Information</u></span></strong></span></span><br><ul><li><span id="cke_bm_8697S"></span><strong>The Kanva dynasty</strong> was a <strong>short-lived dynasty</strong> that ruled over the<strong> Magadha region</strong> of ancient India from around <strong>73 BCE to 28 BCE</strong>.<ul><li>It was founded by<strong> Vasudeva, </strong>a minister of the last <strong>Shunga emperor,</strong> who took advantage of a power vacuum to establish himself as the <strong>ruler of Magadha.</strong> The Kanva dynasty is considered to be a minor dynasty in Indian history, and little is known about its rulers and their accomplishments.<li>The most notable ruler of the <strong>Kanva dynasty</strong> was probably<strong> Bhumimitra</strong>, who is known for his inscriptions and for his patronage of Buddhism.<li>The<strong> Kanva dynasty</strong> was eventually overthrown by the <strong>Satavahanas</strong>, a dynasty from the Deccan region of India.</ul><li><strong>The Satavahana dynasty </strong>was a prominent <strong>ancient Indian dynasty</strong> that ruled over a large part of South and Central India.<ul><li>The Satavahanas were known for their patronage of<strong> Buddhism and Hinduism,</strong> and their rule is considered to be a period of great cultural and economic prosperity in the region.<li>During their rule, the Satavahanas issued a large number of<strong> inscriptions, coins, and other artifacts, which have provided valuable insights into their culture, religion, and social and economic life.</strong><li>They were also known for their contributions to <strong>architecture, literature, and art,</strong> including the creation of the famous<strong> Buddhist stupa at Amaravati.</strong></ul><li><strong>​The Chedi dynasty</strong> was an ancient Indian dynasty that ruled in the region of present-day<strong> Bundelkhand in central India</strong>.<ul><li>The dynasty is believed to have been founded by <strong>Shishupala</strong>, who was a cousin of <strong>Lord Krishna</strong>.<li>The Chedi dynasty is mentioned in various<strong> ancient Hindu texts, including the Mahabharata and the Puranas.</strong><li>The dynasty is said to have been one of the most powerful in ancient India and is believed to have flourished between the <strong>6th century BCE and the 5th century CE.</strong></ul></ul>		GK::History CGL::Mains::021
128	Match the columns.<table border="1"><tr><td colspan="2"><strong>Institutions</strong><td colspan="2"><strong>Headquarters</strong><tr><td>(A)<td>ICAR-Central Institute for Arid Horticulture<td>(I)<td>Bikaner<tr><td>(B)<td>ICAR-Central Institute of Cotton Research<td>(II)<td>Nagpur<tr><td>(C)<td>ICAR-National Rice Research Institute<td>(III)<td>Cuttack<tr><td>(D)<td>ICAR-Indian Institute of Horticultural Research<td>(IV)<td>Bengaluru</table>	A - I, B - II, C - III, D - IV	A - I, B - II, C - IV, D - III	A - IV, B - III, C - I, D - II	A - IV, B - III, C - II, D - I	1	The correct answer is <u><strong>Option 1</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The headquarters of<strong> ICAR-Central Institute</strong> for<strong> Arid Horticulture</strong> is located in <strong>Bikaner, Rajasthan, India</strong>.<li>The institute was established in<strong> 1993</strong> with the aim to enhance the production and productivity of horticultural crops in the<strong> arid and semi-arid regions</strong> of the country by developing suitable <strong>agro-technologies</strong> and <strong>varieties.</strong></ul><strong>​</strong><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>ICAR-Central Institute of Cotton Research (ICAR-CICR)</strong> is a premier national research institute located in <strong>Nagpur, Maharashtra</strong>,<strong> India.</strong> It was established in <strong>1976</strong> by the <strong>Indian Council of Agricultural Research (ICAR) </strong>with the aim of conducting research on cotton, which is one of the most important commercial crops in India.<ul><li>The institute is responsible for conducting research on various aspects of cotton cultivation, such as genetic improvement, crop management, pest and disease management, post-harvest technology, and socio-economic issues related to cotton cultivation.<li>The research findings and technologies developed by the institute are disseminated to cotton farmers, extension workers, and other stakeholders in the cotton sector.</ul><li><strong>The ICAR-National Rice Research Institute (NRRI)</strong> is a research institution in India that is dedicated to the study of rice and its various aspects.<br><ul><li><strong>It is located in Cuttack</strong>, in the state of Odisha, and was established in 1946 as the Central Rice Research Institute (CRRI).<li><strong>In 2017</strong>, it was renamed as the<strong> National Rice Research Institute.</strong><li>The main objective of <strong>NRRI</strong> is to conduct<strong> research and development activities </strong>related to <strong>rice production, protection, and post-harvest management.</strong><li>It aims to develop improved<strong> rice varieties and technologies</strong> to enhance<strong> rice production and productivity in India.</strong></ul><li><strong>​ICAR-Indian Institute of Horticultural Research (IIHR) is a research institute located in Bangalore, India, which operates under the Indian Council of Agricultural Research (ICAR).</strong><ul><li>It was established in <strong>1967</strong> with the objective of conducting research and development in horticultural crops and improving their productivity, quality, and post-harvest management.<li><strong>IIHR </strong>has several research departments, including <strong>Crop Improvement, Crop Protection, Crop Production, and Post-harvest Management.</strong><li>The institute is also involved in the development of new varieties of horticultural <strong>crops, including fruits, vegetables, flowers, and ornamental plants.</strong><li>The institute conducts research on various aspects of horticulture, such as <strong>crop breeding, plant physiology, crop protection, plant biotechnology, soil science, and post-harvest technology.</strong><li>It also offers training <strong>programs, workshops, and seminars for farmers, researchers</strong>, and <strong>industry professionals</strong>.<li><strong>IIHR</strong> has collaborations with several national and international research institutions and universities, and it has been recognized as a center of excellence in horticulture.<li>The institute has contributed significantly to the development of the horticulture sector in India through its<strong> research, education, and extension activities.</strong></ul></ul>		GK::Static CGL::Mains::021
129	The Reserve Bank of India introduced a comprehensive regulatory framework for NBFC-MFI on ________.	10 December 2015	2 December 2011	8 December 2013	5 December 2012	2	The correct answer is <u><strong>Option 2</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>One key milestone</strong> in the evolution of this regulatory framework was the<strong> constitution of the committee</strong> under the <strong>Chairmanship of Shri Y. H. Malegam. </strong>Based on the recommendations of this Committee,<strong> RBI</strong> introduced a comprehensive regulatory framework for<strong> NBFC-MFIs</strong> in <strong>December 2011.</strong><li>The regulations prescribed the eligibility criteria for microfinance loans which was linked to core features of microfinance i.e., lending of small amounts to borrowers belonging to low-income groups without collateral, with flexible repayment schedules. Besides, the regulations laid special emphasis on protection of borrowers and fair practices in lending such as <strong>transparency in charges, ceilings on margins and interest rates, non-coercive methods of recovery, measures to contain multiple lending and over-indebtedness.</strong></ul><strong>​</strong><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>Indian microfinance sector</strong> has witnessed phenomenal growth over past two decades in terms of increase in both – <strong>the number of institutions providing micro finance as also the quantum of credit made available to the micro finance customers.</strong><li>Presently, <strong>micro credit</strong> is delivered through a variety of institutional channels viz.<strong>, scheduled commercial banks (SCBs), regional rural banks (RRBs), cooperative banks, non-banking financial companies (NBFCs),</strong> <strong>Section 8 companies and microfinance institutions (MFIs) registered as NBFCs as well as in other forms.</strong> <strong>The small finance banks (SFBs)</strong> are the latest game in the town.<li>The institutional landscape of the microfinance sector has also changed significantly after licensing of Small Finance Banks. One out of two entities which was granted approval for starting a universal bank in<strong> 2014</strong> was an <strong>NBFC-MFI,</strong> while eight out of ten entities granted approval for starting<strong> Small Finance Banks in 2016 </strong>were<strong> NBFC-MFIs.</strong><li>This, apart from further consolidation in the sector, has led to significant changes in the market dynamics with the share of specialized MFIs standing at a little over<strong> 30 per cent as on June 30, 2021</strong> in the overall gross loan portfolio of around <strong>₹2.14 lakh crore in the sector.</strong> Thus, <strong>micro finance, as a financial activity can no longer said to be a bastion of specialized MFIs.</strong><li>However, the current regulatory framework, which was put in place with the objective of making credit available to low-income households and to protect borrowers from harsh recovery practices of the lenders, is applicable only to NBFC-MFIs, whereas other lenders, who now have a share of around 70 per cent in the microfinance portfolio are not subjected to similar regulatory conditions.<li>This has created a non-level playing field, posing difficulties for customers and has resulted in emergence of differing practices within the sector. While one would have expected<li>that other lenders would also be guided by the intent of the abovementioned regulations applicable to NBFC- MFIs, that has not happened.<li>Mostly, there have been three distinct sets of criticisms against micro finance lenders –<ul><li><strong>They lead their borrowers into debt-trap like situations</strong><li><strong>They charge usurious rates of interest often disproportionate to their funding and operational costs</strong><li><strong>They deploy harsh recovery methods leading to distress amongst borrowers.</strong></ul><li>These are issues which need to be critically introspected and addressed by the lenders to prevent recurrence of the crisis episodes. The emerging dynamics in the microfinance sector as well as the concerns around customer protection therefore call for a review of the regulations so that all the regulated entities engaged in micro finance pursue the goal of customer protection within a well-calibrated and harmonized set-up.</ul>		GK::Economics CGL::Mains::021
130	Which of the following statements is/are correct regarding the Multi-State Co-operative Societies (Amendment) Bill, 2022?<br>A. The Lok Sabha referred this Bill to the joint committee of parliament comprising 21 members from the Lower House and 10 from the Upper House.<br>B. This Bill also proposed to establish a ‘Cooperative Election Authority’ to bring electoral reforms.<br>C. The Bill also has a Section — 63A that relates to ‘establishment of the Cooperative Rehabilitation, Reconstruction and Development Fund’ for revival of ‘sick multi-state cooperative societies’.	A and B only	B and C only	A, B and C	A and C only	3	The correct answer is <u><strong>Option 3</strong></u>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>The Bill amends the Multi-State Co-operative Societies Act, 2002.</strong><br><li>It establishes the Co-operative Election Authority to conduct and supervise elections to the boards of multi-state co-operative societies. <strong>A multi-state co-operative society </strong>will require <strong>prior permission of government authorities before the redemption of their shareholding</strong>.<br><li><strong>A Co-operative Rehabilitation, Reconstruction and Development Fund</strong> will be established for the revival of <strong>sick multi-state co-operative societies</strong>. The Fund will be financed through contributions by profitable<strong> multi-state co-operative societies</strong>.<br><li><strong>The Bill </strong>allows state <strong>co-operative societies to merge into an existing multi-state co-operative society, subject to the respective state laws</strong>.<br></ul><span><strong><span><u>Additional Information</u></span></strong></span><strong> Key Features</strong><br><ul><li><strong>Election of board members</strong>:<ul><li>Under the Act, elections to the board of a multi-state co-operative society are conducted by its existing board.<li>The Bill amends this to specify that the central government will establish the Co-operative Election Authority to:<ul><li><strong>conduct such elections,</strong><li><strong>supervise, direct, and control the preparation of electoral rolls, and</strong><li><strong>perform other prescribed functions.</strong></ul></ul><li>The Authority will consist of a chairperson, vice-chairperson, and up to three members appointed by the central government on the recommendations of a selection committee.<li><strong>Amalgamation of co-operative societies</strong>:<ul><li>The Act provides for the amalgamation and division of multi-state co-operative societies.<li>This can be done by passing a resolution at a general meeting with at least two-thirds of the members, present and voting.<li>The Bill allows state co-operative societies to merge into an existing multi-state co-operative society, subject to the respective state laws.<li>At least two-thirds of the members of the co-operative society present and voting at a general meeting must pass a resolution to allow such a merger.</ul><li><strong>Fund for sick co-operative societies:</strong><ul><li>The Bill establishes the Co-operative Rehabilitation, Reconstruction and Development Fund for revival of sick multi-state co-operative societies. A sick multi-state co-operative society is one that has:<ul><li><strong>(i) accumulated losses equal to or exceeding the total of its paid-up capital, free reserves, and surpluses, and</strong><li><strong>(ii) suffered cash losses in the past two financial years.</strong></ul><li>The central government may prepare a scheme for rehabilitation and reconstruction of the society. Multi-state co-operative societies that are in profit for the preceding three financial years shall finance the Fund.<li>They will deposit either one crore rupees or one percent of their net profit into the Fund, whichever is less.</ul><li><strong>Restriction on redemption of government shareholding:</strong><ul><li>The Act provides that the shares held in a multi-state co-operative society by certain government authorities can be redeemed based on the bye-laws of the society.<li>These government authorities include:<ul><li><strong>(i) the central government,</strong><li><strong>(ii) state governments,</strong><li><strong>(iii) the National Co-operative Development Corporation,</strong><li><strong>(iv) any corporation owned or controlled by the government, or</strong><li><strong>(v) any government company.</strong></ul><li>The Bill amends this to provide that any shares held by the central and state governments cannot be redeemed without their prior approval.</ul><li><strong>Redressal of complaints:</strong><ul><li><strong>​</strong>As per the Bill, the central government will appoint one or more Co-operative Ombudsman with territorial jurisdiction.<li>The Ombudsman shall inquire into complaints made by members of multi-state co-operative societies regarding:<ul><li><strong>(i) their deposits,</strong><li><strong>(ii) equitable benefits of the society’s functioning, or</strong><li><strong>(iii) issues affecting the individual rights of the members.</strong></ul><li>The Ombudsman shall complete the process of inquiry and adjudication within three months from the receipt of the complaint. Appeals against the directions of the Ombudsman may be filed with the Central Registrar (who is appointed by the central government) within a month.</ul></ul>		GK::Current-Affairs CGL::Mains::021
131	A ______ can either be malware or hardware. The main purpose of this malware is to record the keys pressed by a user on the keyboard.	Keyloggers	Roolkit	Worm	<span>​</span><span>Trojan</span>	1	The correct answer is <span>option 1.</span><br><span>Concept:</span><br>Keyloggers, also known as keystroke loggers, are software applications or hardware devices that record the activity (keys tapped) on a keyboard. Keyloggers are a type of<span> spyware</span> in which users are unaware that their actions are being recorded.<br><span>Spyware: </span>Spyware is a type of malicious software or malware that is installed on a computing device without the end user's knowledge.<br><span>Keyloggers Characteristics:</span><br><ul><li>Keyloggers are a type of malware.<li>Keyloggers are a particularly insidious type of spyware that can record and steal consecutive keystrokes (and much more) that the user enters on a device.<li>The term keylogger, or "keystroke logger," is self-explanatory: Software that logs what you type on your keyboard.<li>However, keyloggers can also enable cybercriminals to eavesdrop on you, watch you on your system camera, or listen over your smartphone's microphone.<li>Keyloggers may be used for a number of objectives, including fraudulently gaining access to your private information and monitoring staff actions. Some keyloggers may also record your screen at random intervals; these are known as screen recorders.<li>A keylogger is a malicious computer application that records everything you write on the keyboard and learns the keystroke pattern, including words, characters, and symbols, and then sends all of the recorded information to hostile hackers.</ul>Hence the correct answer is <span>option 1</span>.		GK::Undefined CGL::Mains::021
132	A ______ port transmits one bit of a byte at a time as a single stream of bits. It is meant for transmitting slow data over long distances.	Parallel	Universal Serial Bus	Serial	Display	3	<strong>Serial Port</strong><br><ul><li><strong>Serial ports transmit data one bit at a time, sequentially, over a single communication line. They are often used for slow data transfer over long distances because they are more reliable than parallel ports in such cases.</strong><li><span>A serial port is a serial communication interface through which information transfers in or out one bit at a time (in contrast to a parallel port). Throughout most of the history of personal computers, data was transferred through serial ports to devices such as modems, terminals and various peripherals.</span><li>A serial port is a type of connection on a PC used for peripherals such as mice, gaming controllers, modems, and older printers. It is sometimes called a COM port or RS-232 port, which is its technical name. If this isn't enough to confuse you, there are two types of serial ports - DB9 and DB25. The DB9 is a 9-pin connection, and the DB25 is, you guessed it, a 25-pin connection.</ul>		GK::Undefined CGL::Mains::021
133	Which of the following is also known as a flash drive?	Disk Array	HDD	SSD	Pen drive	4	The correct answer is <span><u>Pen Drive</u>.</span><br><span><span><span><strong><span><u>Key Points</u></span></strong></span></span></span><br><ul><li>A flash drive also known as a USB stick, USB thumb drive or pen drive is a plug-and-play portable storage device that uses flash memory and is lightweight enough to attach to a keychain.<li>A USB flash drive can be used in place of a compact disc.<li>When a user plugs the flash memory device into the USB port, the computer's operating system (OS) recognizes the device as a removable drive and assigns it a drive letter.​</ul>		GK::Undefined CGL::Mains::021
134	Which of the following keyboard shortcut is used to close a MS-Word 365 document?	Ctrl + F3	Alt + F3	Alt + F4	Shift + F5	3	The correct answer is <strong>ALT + F4</strong>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>It is one of the keyboard shortcuts that can be used to close a document in MS-Word 365.<li>This shortcut will close the active window in any application, including Word, which will also close the active document if it's the only document open.<li>However, if there are multiple documents open in Word, this shortcut will only close the active window, leaving the other documents open.<li>To close all documents and exit Word, you can use the keyboard shortcut <strong>ALT + F4</strong> twice or use the combination CTRL + SHIFT + W.</ul>		GK::Undefined CGL::Mains::021
135	Which among the following is incorrect about cache memory?	It is slower than the main memory.	It keeps the programs that can be run in a short amount of time.	It acts as a high speed buffer between CPU and main memory.	It stores data in temporary use.	1	The correct answer is <strong>option 1</strong>.<br><span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li><span>Cache memory </span>is a small high-speed memory which is used to store a portion of the program or data from the main memory.<li>Cache memory is used for <span>temporary storage.</span><li>The processor retrieves instruction or data from the cache memory.<li>Data kept in cache memory are frequently used.<li>It holds<span> frequently requested </span>data and instructions.<li>Cache memory<span> <u>increases</u></span> the processing speed of the computer.<li>It is placed between the CPU and the main memory.<li>Cache memory acts as a bridge between <span>CPU and RAM.</span><li>It is costlier than main memory or disk memory.<li>It will reduce the <span>average time</span> to access data from the Main memory.</ul>		GK::Undefined CGL::Mains::021
136	Which among the following keyboard shortcut can be used to open Windows Explorer?	Windows Key + E	Windows Key + R	Windows Key + X	Windows Key + W	1	The correct answer is <span>Windows Key+E</span>.<span><span><strong><span><u>Key Points</u></span></strong></span></span><br><ul><li><span>Windows Key+E: </span>This keyboard shortcut helps the user to <span>open</span> <span>Windows Explorer (or File Explorer) in the Windows operating system</span>.<li><span>Windows Key+R: </span>This keyboard shortcut opens the <span>"Run" dialog box</span>, which allows you to quickly launch programs, open files, and access system tools by typing their names or commands.<li>​<span><span>Windows Key+X:</span> </span><span></span>This keyboard shortcut <span>opens the <span>Quick Link menu or Power User Menu</span>, which provides quick access to various system tools and settings, such as the Control Panel, Task Manager, Device Manager, File Explorer, and more. The exact contents of the Quick Link menu can vary depending on the version of Windows and any installed updates.</span><li><span><span><span>Windows Key+W:</span> This keyboard shortcut helps the user to open the <span>widget feature</span>. It is applicable to <span>Windows 11 version</span> and more. ​</span></span><br></ul><span><span><b>Thus,</b></span><span><span> the correct answer is</span></span> Windows Key+E<span>.</span></span>		GK::Undefined CGL::Mains::021
