#separator:tab
#html:true
#tags column:10
57	If the price of petrol increased from Rs. 60/liter to Rs. 75/liter. How much should the consumption of petrol be reduced (in %) so as to increase expenditure by only 10%?	12	20	15	18	1	Initial price of petrol = Rs. 60/lt<br>Let initial consumption = x lt<br>Total expenditure on petrol = 60 × x = Rs. 60x<br>New price of petrol = Rs. 75/lt<br>Let new reduced consumption = y lt<br>Total new expenditure on petrol = 75 × y = Rs. 75y<br>Increased expenditure = 10% ⇒ 0.1 = (75y - 60x)/60x ⇒ x = 75y/66<br>⇒ The reduced consumption of petrol = (x - y)/x = 9/75 = 12%<br>∴ The consumption of petrol should be reduced by 12%.<br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span>We know that, Expenditure = price × consumption<br>Price (Rs.) consumption Expenditure<br>Old = 60 a 10<br>New = 75 b 11<br>According to the concept, a = 10/60 = 1/6<br>And, b = 11/75<br>We know that, a&gt;b (because, consumption reduced after price increased)<br>⇒ a - b = 1/6 - 11/75 = 1/50<br>So, consumption reduced by = 100 × (1/50)/(1/6) = 12%		MATH::Percentage CGL::Mains::005
58	A train has to cover a distance of 900 km in 25 hours. What should be its average speed in meters/second?	20	10	18	36	2	Distance to be covered = 900 km<br>Time taken = 25 hrs<br>Average speed (km/hr) = 900/25 = 36 km/h<br>Average speed (m/s) = 36 km/h × 5/18 = 10 m/s<br>∴ Average speed in meters/second = 10 m/s		MATH::Time-Speed-Distance CGL::Mains::005
59	If a boat goes upstream at a speed of 18 km/hr and comes back the same distance at 30 km/hr. What is the average speed (in km/hr) for the total journey?	22.5	24	20.5	25	1	<strong>Given:</strong><br>A boat goes upstream at a speed of 18 km/hr.<br>The boat comes back the same distance at 30 km/hr.<br>Upstream,<br>Speed of boat = 18 km/h<br>Let distance be x km<br>Time taken = x/18 hr<br>Downstream,<br>Speed of boat = 30 km/h<br>Distance be x km<br>Time taken = x/30 hr<br>Total time taken = x/18 + x/30<br>⇒ 8x/90 hrs<br>Average speed for the total journey = Total Distance/Total time = 2x/(8x/90)<br>⇒ 22.5 km/h<br><strong>∴ The average speed (in km/hr) for the total journey is 22.5 km/h.</strong>		MATH::Time-Speed-Distance CGL::Mains::005
60	Two cyclists A and B start cycling at 21 km/hr and 24 km/hr towards each other. They meet after 1 hour and 12 minutes. How far (in km) were they from each other when they started?	48	42	54	36	3	Speed of cyclist A = 21 km/h<br>Speed of cyclist B = 24 km/h<br>When the cyclists A and B move towards each other the resultant speed = 21 + 24 = 45 km/h<br>Time taken = 1 hour and 12 minutes = 72 min = 6/5 hr<br>Distance separating initially cyclists A and B = 6/5 × 45 = 54 km<br>∴ They were 54 km apart from each other when they started.		MATH::Time-Speed-Distance CGL::Mains::005
61	Excluding stoppages, the speed of a bus is 60 km/h and including stoppages, it is 45 km/h. For how many minutes does the bus stop per hour?	12	9	15	10	3	<strong>Given:</strong><br>Excluding stoppages, the speed of a bus is 60 km/h.<br>Including stoppages, it is 45 km/h.<br>The average speed (including stoppages) = 45 km/h<br>Distance = speed × time taken<br>So in 1 hr, distance traveled = 45 km<br>The average speed (excluding stoppages) = 60 km/h<br>At this speed, time is taken by bus to travel 45 km = 45/60<br>⇒ 3/4 hrs<br>⇒ 45 minutes.<br>So at a speed of 60 km/h, the bus can travel a distance of 45 km every 45 minutes.<br>For every hr, the bus stops for = 60 - 45<br>⇒ 15 minutes<br><strong>∴ The bus stops per hour for 15 min.</strong>		MATH::Time-Speed-Distance CGL::Mains::005
62	If in 3 years, at simple interest, the principal increases by 15%. What will be the approximate compound interest earned (in Rs lakhs) on Rs. 15 lakhs in 3 years at the same rate?	7.81	2.87	2.36	3.38	3	Let the initial Principal = Rs. x, Time = 3 years, Amount after 3 years = x + 0.15x = 1.15x<br>Using formula, Amount = P + SI = P + (P × R × T/100)<br>⇒ x + (x × R × 3/100) = 1.15x<br>⇒ R = 5%<br>When Amount compounded annually,<br>After 3 years, Amount = Principal.{1 + r/100}<sup>n</sup>= 1500000.(1 + 0.05)<sup>3</sup>= Rs. 1736437.5<br>⇒ Compound Interest C.I. = A - P = Rs. 1736437.5 - 1500000 = 236437.5 = 2.36 lakhs<br>∴ Approximate compound interest earned (in Rs. lakhs) = 2.36		MATH::Compound-Interest CGL::Mains::005
63	If the amount received at the end of 2nd and 3rd year at compound Interest on a certain Principal is Rs. 9,600 and Rs. 10,272 respectively, what is the rate of interest (in %)?	7	8	6	5	1	From the formula: Amount = P.( 1 + r/100)<sup>n</sup> and<br>Compound Interest = A - P<br>We are given that -<br>9600 = P.(1 + r/100)<sup>2</sup> ---- (1)<br>10272 = P.(1 + r/100)<sup>3</sup> ---- (2)<br>Dividing Equation (2) by Equation (1), we get<br>⇒ 10272/9600 = 1 + r/100<br>⇒ 1.07 = 1 + r/100<br>⇒ r = 7%		MATH::Compound-Interest CGL::Mains::005
64	A invested an amount of x rupees in a bank at compound interest for 2 years which gave 5% interest in year 1 and 6% interest in year 2. The amount received after 2 years is Rs 24,486. What is the value of x?	23000	22500	22000	21500	3	Initial Principal amount = Rs. x<br>Interest after 1 year = P × R × T/100 = x × 5 × 1/100 = x/20<br>Amount after 1 year = x + x/20 = 21x/20<br>Principal amount for 2<sup>nd</sup> year = Rs. 21x/20<br>Interest in 2<sup>nd</sup> year = P × R × T/100 = 21x/20 × 6 × 1/100 = 63x/1000<br>Amount after 2 years = 21x/20 + 63x/1000 = 1113x/1000<br>It is given that amount received after 2 years is Rs 24,486 = 1113x/1000<br>⇒ x = 22000<br>∴ The value of x = Rs. 22000.<br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span><br>Principal = Rs. x<br>rate of interest = 5% and 6%<br>so<br>Amount = x × (105/100) <span>× </span>(106/100) = <span>Rs 24,486</span><br><span>So</span><br><span>⇒ x × (105/100) × (106/100) = Rs 24,486</span><br><span>⇒ x = 24486 × (100/105) × (100/106) = Rs. 22,000</span>		MATH::Compound-Interest CGL::Mains::005
65	What is the difference (in Rs) between compound interest earned in 1 year on a sum of Rs. 10,000 at 40% per annum compounded quarterly and annually?	461	346	463	641	4	From the formula: Amount = P.(1 + r)<sup>n</sup><br>Compound Interest = A - P Amount when compounded annually = 10000(1 + 0.4)<sup>1</sup>= 14000<br>⇒ Compound interest compounded annually = A - P = 14000 - 10000 = 4000<br>Amount when compounded quarterly = 10000(1 + 0.4/4)<sup>4</sup>= 14641<br>⇒ Compound interest compounded annually = A - P = 14641 - 10000 = 4641<br>⇒ Differences between the compound interests = 4641 - 4000 = Rs. 641		MATH::Compound-Interest CGL::Mains::005
66	Giving two successive discounts of 40% is equal to giving one discount of ________%.	80	96	64	72	3	Let initial price be 100<br>The first discount of 40% reduces price from 100 to (100 – 40) = 60<br>Second discount of 40% reduces amount 60 to (60 – 24) = 36<br>Successive discount will add up to (40 + 24)/100 = 0.64 = 64%<br>∴ Two successive discounts of 40% is equal to giving one discount of 64%.		MATH::Discount CGL::Mains::005
67	If a website is selling smartphone at Rs. 18,000 which is marked at Rs. 25,000, then what is the discount (in %) at which the smartphone is being sold?	25	22	28	20	3	Marked price = Rs. 25000<br>Selling price = Rs. 18000<br>Discount = Marked price – Selling price = 25000 – 18000 = 7000<br>Discount (in %) = 7000 × 100/25000 = 28<br>∴ Discount (in %) at which the smartphone is being sold = 28		MATH::Discount CGL::Mains::005
68	If, on an item, there is 12% discount on the marked price of Rs. 10,000 but the item is sold at Rs. 8,360 only then what additional discount (in %) did the customer get?	6	7	5	8	3	Marked price = Rs. 10000<br>Selling price = Rs. 8360<br>First discount = 12% of 10000 = Rs. 1200<br>Selling price after first discount = 10000 – 1200 = 8800<br>Second Discount = Difference between first selling price and final selling price = 8800 – 8360 = 440<br>Discount % = 440 × 100/8800 = 5%<br>∴ Additional discount (in %) = 5		MATH::Discount CGL::Mains::005
69	A shopkeeper marks up his wares by 125% and offers 25% discount. What will be the selling price if the cost price (in Rs) is Rs. 640?	1080	1000	920	860	1	Cost price = Rs. 640<br>Marked price = 640 + 125% of 640 = Rs. 1440<br>Discount = 25% of 1440 = 360<br>Selling price = 1440 – 25% of 1440 = 1440 – 360 = Rs. 1080<br>∴ Selling price = Rs. 1080		MATH::Profit-And-Loss CGL::Mains::005
70	Priya's marks in History and Geography are in the ratio 5 : 7. If she got 14 marks more in Geography than in History, what are her History marks?	49	42	56	35	4	Let Priya’s marks in History and in Geography be 5x and 7x respectively.<br>Given that she got 14 marks more in Geography than in History<br>⇒ 7x = 5x + 14<br>⇒ x = 7<br>⇒ History’s marks = 5x = 35<br>∴ Priya’s History marks = 35		MATH::Ratio-And-Proportion CGL::Mains::005
71	The ratio of present ages of Rahul and his sister is 3 : 4. 10 years ago, the ratio of their ages was 13 : 19. What is Rahul's present age (in years)?	36	48	42	54	1	Let present ages of Rahul and his sister be 3x and 4x respectively.<br>10 years ago their ages would have been in ratio (3x – 10) and (4x – 10) respectively<br>⇒ (3x – 10) / (4x – 10) = 13/19<br>⇒ x = 12<br>∴ Rahul's present age = 3x = 36 years		MATH::Age CGL::Mains::005
72	What is the third proportional to 9 and 15?	30	27	36	25	4	<strong>Formula:</strong><br>The third proportion of a and b = b<sup>2</sup>/a<br><strong>Calculation:</strong><br>Third proportional means number c in a : b = b : c<br>⇒ Third proportional to 9 and 15 is 9 : 15 = 15 : c<br>⇒ c = 25<br><strong>∴ Third proportional to 9 and 15 = 25</strong>		MATH::Ratio-And-Proportion CGL::Mains::005
73	According to the will, the wealth of Rs. 11,50,000 was to be divided between the son and the daughter in the ratio 2/3 : 5/4. How much share did the son get (in Rs. lakhs)?	5	6	7	4	4	Share of Son = 2x/3<br>Total share = (2/3 + 5/4)x = 23x/12<br>Share of Son out of Rs. 11.5 lakhs = (2x/3) / (23x/12) × 11.5 = 24/69 × 11.5 = 4<br>∴ Share of son (in Rs. lakhs) = 4		MATH::Ratio-And-Proportion CGL::Mains::005
74	If Rs 7,800 is to be divided between A, B and C in the ratio 1/2 : 1/3 : 1/4, then how much share will B get (in Rs)?	3600	1800	2400	1200	3	<strong>Given:</strong><br>Total money = 7800<br><strong>Calculation:</strong><br>Given share ratio = 1/2 : 1/3 : 1/4<br>⇒ S<span>hare</span> ratio of A, B and C = 1/2 × 12 : 1/3 × 12 : 1/4 × 12<br>⇒ <span>S</span><span>hare</span> ratio of A, B and C = 6 : 4 : 3<br>Now, <span>S</span><span>hare</span> of B = (4/13) × 7800<br><strong>∴ <span>S</span><span>hare </span>of B = Rs. 2400</strong>		MATH::Ratio-And-Proportion CGL::Mains::005
75	Bunty had candies and chewing gums in his sweet box in the ratio 7 : 13. After he has eaten 8 candies and 11 chewing gums the ratio became 1 : 2. How many candies does he have now?	65	35	54	27	4	Let initial candies and chewing gums be 7x and 13x respectively.<br>As mentioned in question (7x – 8)/(13x – 11) = 1/2<br>Solving it gives x = 5<br>⇒ Remaining candies = (7x – 8) = 27<br>∴ He has 27 candies now.		MATH::Ratio-And-Proportion CGL::Mains::005
76	If x – 4y = 0 and x + 2y = 24, then what is the value of (2x + 3y) / (2x – 3y)?	9/5	11/5	13/7	9/7	2	Here x – 4y = 0<br>⇒ x = 4y ---- (1)<br>Substituting the value of x from equation 1 in x + 2y = 24,<br>⇒ 6y = 24<br>⇒ y = 4<br>⇒ x = 4y = 16<br>⇒ (2x + 3y) / (2x – 3y) = [{2(16) + 3(4)} / {(2(16) – 3(4)}] = (32 + 12) / (32 – 12) = 44/20 = 11/5<br>∴ The value of (2x + 3y) / (2x – 3y) = 11/5.		MATH::Algebra CGL::Mains::005
77	If (x/a) + (y/b) = 3 and (x/b) – (y/a) = 9, then what is the value of x/y?	(b + 3a) / (a – 3b)	(a + 3b) / (b – 3a)	(1 + 3a) / (a + 3b)	(a + 3b<sup>2</sup>) / (b – 3a<sup>2</sup>)	1	Here (x/a) + (y/b) = 3<br>⇒ bx + ay – 3ab = 0 ---- (1)<br>Here (x/b) – (y/a) = 9<br>⇒ ax – by – 9ab = 0 ---- (2)<br>Multiplying equation 1 by ‘a’ and equation 2 by ‘b’<br>⇒ abx + a<sup>2</sup>y – 3a<sup>2</sup>b = 0 ---- (3)<br>⇒ abx – b<sup>2</sup>y – 9ab<sup>2</sup>= 0 ---- (4)<br>Subtracting equation 4 from 3,<br>⇒ y = 3ab(a – 3b) / (a<sup>2</sup> + b<sup>2</sup>),<br>substituting value of y in equation 3,<br>⇒ x = 3ab(b + 3a) / (a<sup>2</sup> + b<sup>2</sup>)<br>⇒ x/y = (b + 3a) / (a – 3b)<br>∴ The value of x/y = (b + 3a) / (a – 3b)		MATH::Algebra CGL::Mains::005
78	In the given figure, OX, OY and OZ are the perpendicular side bisectors of the three sides of the triangle. If ∠QPR = 65° and ∠PQR = 60°, then what is the value (in degrees) of ∠QOR + ∠POR?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q3.PNG">	250°	180°	210°	125°	1	Since OX, OY and OZ are perpendicular side bisectors of the three sides, O will be the circumcentre of the triangle.<br>Hence by property of circumcentre, the angle subtended by 2 points on the circumference of the circle at the centre will be double the angle subtended at the circumference<br>⇒ ∠QOR = 2∠QPR and ∠POR = 2∠PQR<br>∴ ∠QOR + ∠POR = 2 × 65 + 2 × 60 = 250°		MATH::Geometry CGL::Mains::005
79	In a triangle PQR, ∠PQR = 90°, PQ = 10 cm and PR = 26 cm, then what is the value (in cm) of inradius of incircle?	9	4	8	6	2	In the triangle PQR, let O be the centre of the incircle of triangle PQR and let the incircle meet the sides of the triangle PQ, QR, PR at A, B, C respectively.<br>∴ OA = OB = OC = r(radius of the circle)<br>By Pythagoras theorem,<br>⇒ PR<sup>2</sup> = PQ<sup>2</sup> + QR<sup>2</sup><br>⇒ QR<sup>2</sup> = 26<sup>2</sup> – 10<sup>2</sup><br>⇒ QR<sup>2</sup> = 576<br>⇒ QR = 24 cm<br>The radius of incircle = (24 + 10 - 26)/2 = 8/2<br>⇒ 4 cm<br>∴ The radius of the incircle is 4 cm.		MATH::Geometry CGL::Mains::005
80	In the given figure, if QR/XY = 14/9 and PY = 18 cm, then what is the value (in cm) of PQ?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q5.PNG">	28	18	21	24	1	Here,<br>∠P = ∠P<br>∠PYX = ∠PQR<br>∠PXY = ∠PRQ<br>Triangle PQR and PYX are similar triangles<br>⇒ QR/YX = PQ/PY<br>⇒ PQ = (14 × 18/9) = 28<br>∴ PQ is 28 cm		MATH::Geometry CGL::Mains::005
81	In a triangle PQR, PX, QY and RZ be altitudes intersecting at O. If PO = 6 cm, PX = 8 cm and QO = 4 cm, then what is the value (in cm) of QY?	6.3	5.8	6	7	4	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q6.PNG"><br>Since PX, QY and RZ are the altitudes, O will be the orthocentre of the circle,<br>Thus ∆OQX and ∆OPY will be similar triangles,<br>⇒ 4/6 = 2/OY<br>⇒ OY = 3 cm<br>∴ QY = 3 + 4 = 7 cm		MATH::Geometry CGL::Mains::005
82	A line cuts two concentric circles. The length of the chords formed by that line on the two circles are 4 cm and 16 cm. What is the difference (in cm<sup>2</sup>) in squares of radii of two circles?	240	120	60	90	3	Given:<br>Length of chord on both circles is 4 cm and 16 cm.<br>Concept used:<br>Pythagoras theorem.<br>Calculation:<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/04/F1_Madhuri_SSC_19.04.2022_D1.png"><br>Let the radii of the smaller circle and the bigger circle be r<sub>1</sub> and r<sub>2</sub>.<br>In ΔOAC<br>OC<sup>2</sup> = OA<sup>2</sup> + AC<sup>2</sup><br>⇒ r<sub>1</sub><sup>2</sup> - AC<sup>2</sup> = OA<sup>2</sup> ....(1)<br>In ΔOAB<br><span>OB</span><sup>2</sup><span> = OA</span><sup>2</sup><span> + AB<sup>2</sup></span><br>⇒ <span>r</span><sup>2</sup><sup>2</sup><span> - AB</span><sup>2</sup><span> = OA</span><sup>2</sup><span> ....(2)</span><br><span>From the first equation and the second equation,</span><br><span>r<sub>1</sub><sup>2</sup> - 4 = r<sub>2</sub><sup>2</sup> - 64</span><br><span>⇒r</span><sup>1</sup><sup>2</sup><span> - r</span><sup>2</sup><sup>2</sup><span> = 64 - 4 = 60</span><br>∴ The required difference in the square is 60 cm<sup>2</sup>.		MATH::Geometry CGL::Mains::005
83	In the given figure, a circle touches the sides of a quadrilateral PQRS. The radius of the circle is 9 cm. ∠RSP = ∠SRQ = 60° and ∠PQR = ∠QPS = 120°. What is the perimeter (in cm) of the quadrilateral?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q8.PNG">	36√3	24√3	48√3	32	3	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q8a.PNG"><br>Given ∠RSP = ∠SRQ = 60° and ∠PQR = ∠QPS = 120°,<br>⇒ ∠ASO = ∠DSO = 30° and ∠CPO = ∠DPO = 60°<br>In triangle PCO,<br>⇒ tan60° = 9/CP<br>⇒ CP = 9/√3 cm<br>In the same way CQ = 9/√3 cm<br>And in triangle SAO,<br>⇒ tan30° = 9/AS<br>⇒ AS = 9√3 cm<br>In the same way AR = 9√3 cm<br>Now we know by the property of Cyclic Quadrilateral,<br>CP = DP, CQ = BQ and AS = DS, AR = BR,<br>∴ Parameter = CP + DP + CQ + BQ + AS + DS + AR + BR = 4(9/√3) + 4(9√3) = 48√3 cm		MATH::Geometry CGL::Mains::005
84	In the given figure, from the point P two tangents PA and PB are drawn to a circle with centre O and radius 5 cm. From the point O, OC and OD are drawn parallel to PA and PB respectively. If the length of the chord AB is 5 cm, then what is the value (in degrees) of ∠COD?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q9.PNG">	90	120	150	135	2	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q9a.PNG"><br>As given AB = 5 cm and OA = OB = Radius = 5 cm<br>⇒ Triangle OAB will be equilateral triangle so ∠AOB = 60°<br>Now Since PA and PB are tangent hence they will be perpendicular to the radius of the circle<br>⇒ ∠PAO = ∠PBO = 90°<br>Since OC and OD are parallel to PA and PB respectively,<br>⇒ ∠COA = ∠PAO = 90° and ∠DOB = ∠PBO = 90°<br>Now ∠COD = 360 – ∠AOB – ∠COA – ∠DOB<br>∴ ∠COD = 360 – 60 – 90 – 90 = 120°		MATH::Geometry CGL::Mains::005
85	In the given figure, AB is a diameter of the circle with centre O and XY is the tangent at a point C. If ∠ACX = 35°, then what is the value (in degrees) of ∠CAB?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q10.PNG">	45	35	55	65	3	∠XAC is the exterior angle and will be equal to angle subtended by chord AC on the periphery<br>⇒ ∠CBA = ∠ACX = 35°<br>Now in triangle ABC<br>∠ACB would be 90°(Angle subtended by diameter on circumference)<br>∴ ∠CAB = 90 – 35 = 55° (by alternate segment theorem)		MATH::Geometry CGL::Mains::005
86	In the given figure, PQ is a diameter of the semicircle PABQ and O is the centre. ∠AOB = 64°. BP cuts AQ at X. What is the value (in degrees) of ∠AXP?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q11.PNG">	36	32	58	54	3	<img alt=""src="//storage.googleapis.com/tb-img/production/21/04/F2_Arindam.G_09-04-21_Savita_D1.png"><br><strong>Drawing:</strong> Add point A and point P<br><strong>Concept Used:</strong><br>The angle subtended by a chord at the circumference would be half of the angle subtended at the centre.<br>The Sum of all three angles of a triangle is 180°<br><strong>Calculation:</strong><br>We know that angle subtended by diameter on the circumference is 90°<br>⇒ ∠PAQ = 90°<br>⇒ ∠PAX = 90°<br>The angle subtended by chord AB at circumference would be half of the angle subtended at the centre<br>⇒ ∠BPA = (1/2)∠AOB<br>⇒ ∠BPA = 64/2 = 32°<br>⇒ ∠XPA = 32°<br>From ΔPAX get,<br>∠XPA + ∠AXP + ∠PAX = 180°<br>∠AXP = 180 – 90 – 32 = 58°<br><strong>∴ ∠AXP = 58°</strong>		MATH::Geometry CGL::Mains::005
87	In the given figure, E and F are the centres of two identical circles. What is the ratio of area of triangle AOB to the area of triangle DOC?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q12.PNG">	1 ∶ 3	1 ∶ 9	1 ∶ 8	1 ∶ 4	2	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q12a.PNG"><br>Here in ∆AEB and ∆XED,<br>AE = XE = radius, ∠EAB = ∠EXD = 90 and ∠EBA = ∠EDX (AB and DC are parallel)<br>⇒ ∆AEB and ∆XED will be similar and in the same way ∆BFA and ∆YFC will also be similar<br>⇒ DX = AB = YC<br>⇒ AB ∶ DC = 1 ∶ 3<br>Since ratio of areas of 2 triangles is equal to the ratio of square of their sides<br>∴ Area ∆AOB ∶ Area ∆DOC = 1 ∶ 9		MATH::Geometry CGL::Mains::005
88	In the given figure, ABC is a right-angle triangle, AB = 12 cm and AC = 15 cm. A square is inscribed in the triangle. One of the vertices of square coincided with the vertex of triangle. What is the maximum possible area (in cm<sup>2</sup>) of the square?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q13.PNG">	1296/49	25	1225/36	1225/64	1	Let the side of a square be ‘a’<br>AB = 12, AC = 15 then BC = 9 cm<br>By formulae we know that side of a square of maximum area inscribed in a triangle is<br>⇒ a = (Perpendicular × Base) / (Perpendicular + Base)<br>⇒ a = (12 × 9) / (12 + 9)<br>⇒ a = 108/21<br>⇒ a = 36/7<br>∴ Area of the square = 1296/49		MATH::Mensuration CGL::Mains::005
89	In the given figure, PQRS is a square of side 8 cm. ∠PQO = 60°. What is the area (in cm<sup>2</sup>) of the triangle POQ? (where O is the point of intersection of OQ and PR).<br><img alt=""src="//storage.googleapis.com/tb-img/production/20/04/F2_S.G_9.4.20_Pallavi_D1.png">	32√3	24[(√3) – 1]	48[(√3) – 1]	16[3 – (√3)]	4	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q14a.PNG"><br>As PR is the diagonal of the square, ∠QPO = 45° and hence ∠QOP = 75°<br>Applying Sine Rule in triangle POQ<br>⇒ 8/sin 75 = OQ/sin 45<br>[Sin 75 = Sin(45 + 30) = (√3 + 1) /2√2]<br>⇒ OQ = (8 × 2√2) / [√2 × (√3 + 1)]<br>⇒ OQ = 8 (√3 – 1) cm<br>Now Area of triangle POQ = ½ × PQ × OQ × sin 60°<br>⇒ Area of triangle POQ = ½ × 8 × 8 (√3 – 1) × √3/2<br>⇒ Area of triangle POQ = 16 [3 – (√3)] cm<sup>2</sup>		MATH::Geometry CGL::Mains::005
90	In the given figure, two squares of sides 8 cm and 20 cm are given. What is the area (in cm<sup>2</sup>) of the shaded part?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q15.PNG">	120/7	160/7	180/7	240/13	2	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q15a.PNG"><br>Here ∆AXB and ∆AFG will be similar<br>⇒ 8/28 = BX/20<br>⇒ BX = 40/7<br>⇒ Area of ∆AXB = 1/2 × (AB × BX)<br>⇒ Area of ∆AXB = ½ × (8 × 40/7)<br>∴ Area of ∆AXB = 160/7 cm<sup>2</sup>		MATH::Mensuration CGL::Mains::005
91	The area of a regular hexagon is equal to the area of the square. What is the ratio of the perimeter of the regular hexagon to the perimeter of the square?	√(6√3) ∶ √(3√6)	2√3 ∶ √(6√2)	√(6√3) ∶ 2	√6 : 2√(√3)	4	Suppose the side of a regular hexagon is 'a' and that of a square is 'b'<br>Area of regular hexagon = Area of square<br>⇒ 6 × \(\frac{√{3}}{4}\) × a<sup>2</sup> = b<sup>2</sup><br>⇒ \(\frac{a^2}{b^2}\) = \(\frac{2}{3√{3}}\)<br>⇒ \(\frac{a}{b}\) = \(\frac{√{2}}{√{3}√{√{3}}}\)<br>Ratio of perimeter = 6a ∶ 4b<br><span>⇒ Ratio of perimeter = \(\frac{6√{2}}{4√{3}√{√{3}}}\)</span><br><span>⇒ Ratio of perimeter = </span>\(\frac{6}{2√{6}√{√{3}}}\) [∵ 4 = 2 × √2 × <span>√2</span>]<br><span>⇒ Ratio of perimeter = </span>\(\frac{√{6}}{2√{√{3}}}\)		MATH::Mensuration CGL::Mains::005
92	In the given figure, ABCDEF is a regular hexagon of side 12 cm, P, Q and R are the mid points of the sides AB, CD and EF respectively. What is the area (in cm<sup>2</sup>) of triangle PQR?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q17.PNG">	27√6	81√3	54√3	54√6	2	In the given hexagon<br>⇒ PQ = ½ × (BC + AD)<br>⇒ QR = ½ × (DE + CF)<br>⇒ RP = ½ × (FA + EB)<br>Hence<br>PQ = ½ × (12 + 24) = 18 cm<br>QR = ½ × (12 + 24) = 18 cm<br>RP = ½ × (12 + 24) = 18 cm<br>∴ Area of the triangle PQR = √3/4 × 18<sup>2</sup>= 81√3 cm<sup>2</sup>		MATH::Mensuration CGL::Mains::005
93	A man is running at the speed of 20 km/hr. What is time (in seconds) taken by man to cover one round of a circular garden of radius 350 metres?	412	336	396	376	3	Converting the speed into m/s = 5/18 × 20 = 50/9 m/s<br>Distance covered my man in one round = 2πr<br>⇒ 2 × 22/7 × 350 = 2200 mtr<br>∴ Time taken by man to cover one round of a circular garden = 2200/ (50/9) = 396 sec		MATH::Time-Speed-Distance CGL::Mains::005
94	In the given figure, four identical semicircles are drawn in a quadrant. XA = 7 cm. What is the area (in cm<sup>2</sup>) of shaded region?<br><img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q19.PNG">	70	140	77	84	4	<img alt=""src="//storage.googleapis.com/tb-img/production/18/12/SSC_CGL_2017_18th%20feb_50_1_Hindi_hrev_images_Q19a.PNG"><br>Area of shaded region = (Area of larger quarter circle) – (Area of 4 smaller half circle) +(Common area between half circle XPA and XPC)<br>⇒ Area of 4 smaller half circle = 4 × ½ × 22/7 × 7/2 × 7/2 = 77 cm<sup>2</sup><br>⇒ Area of larger quarter circle = ¼ × 22/7 × 14 × 14 = 154 cm<sup>2</sup><br>Common area between half circle XPA and XPC = 2 × [(Area of quarter circle XPO) –(Area of triangle XPO)]<br>⇒ Common area = 2 × [(1/4 × 22/7 × 7/2 × 7/2) – (1/2 × 7/2 × 7/2)]<br>⇒ Common area = 2 × [77/8 – 49/8]<br>⇒ Common area = 7 cm<sup>2</sup><br>Hence,<br>∴ Area of shaded region = 154 – 77 + 7 = 84 cm<sup>2</sup>		MATH::Mensuration CGL::Mains::005
