#separator:tab
#html:true
#tags column:10
118	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The conclusion of World Trade Organization’s 11th biennial ministerial conference at Buenos Aires was worrisome. From an Indian standpoint, there was no loss as status quo continues in the most important issue: the right to continue the food security programme by using support prices. But the inability of the negotiators to reach even one substantive outcome suggests that WTO’s efficacy is under question. As a 164-country multilateral organisation dedicated to crafting rules of trade through consensus, WTO represents the optimal bet for developing countries such as India. Strengthening WTO is in India’s best interest.<br>Perhaps the biggest threat to WTO’s efficacy today is the attitude of the US. The world’s largest economy appears to have lost faith in the organisation and has begun to undermine one of its most successful segments, the dispute redressal mechanism. This is significant as the US has been directly involved in nearly half of all cases brought to WTO. Separately, large groups of countries decided to pursue negotiations on e-commerce, investment facilitation and removal of trade obstacles for medium and small scale industries. By itself, this should not weaken WTO. But it comes at a time when there is growing frustration with gridlock at WTO.<br>India did well to defend its position on its food security programme. The envisaged reform package which will see greater use of direct cash transfers to beneficiaries will be in sync with what developed countries do. But it’s important for India to enhance its efforts to reinvigorate WTO. In this context, India’s plan to organise a meeting of some countries early next year is a step in the right direction. WTO represents the best available platform to accommodate the interests of an adverse set of nations. Therefore, India should be at the forefront of moves to fortify it.<br><br><strong><b>Question:</b></strong><br>According to the passage, which of the following statements is NOT true?	11<sup>th</sup> WTO conference was held at Nairobi.	India’s take on food security programme in the WTO conference was positive.	US is termed as the world’s largest economy.	US is involved directly in half of the cases brought to WTO	1	11<sup>th</sup> WTO conference was held at Buenos Aires therefore this statement is not true.		ENG::Comprehension CGL::Mains::004
119	<span>Directions: Carefully read the given passage and answer the question that follow. You are required to select your answer solely based on the contents of the passage and the opinion of the author only.</span><br>One should consciously engage in activities that will nourish your soul. Just as we nourish the body, we need to nurture the soul to connect to the creative power of the universe and to manifest joy in our lives. Often, we forget to address the soul, lost as we are in a jungle of material and sensual pleasures. But the more you embrace what feeds your soul, the happier you become. So if you want to enjoy the abundance of life, engage in what enriches your soul. Nurturing the soul is all about finding calm amidst chaos. There are a number of practices that empower people towards this end including silent contemplation, various forms of meditation, yoga and tai chi. However, the rigor and discipline involved in the pursuit of such practices often seems to discourage people. Add to this, the temptations of the material world that leave little time and motivation for anyone to pursue the spiritual path. Poet Walt Whitman declared: “Whatever satisfies the soul is truth”. The good news is that simple, everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Do whatever is calming and pleases you. Creative pursuits are particularly appealing as inside each one of us, there is an artist craving for release and awaiting an opportunity for expression. One of the ways to indulge the artist within is to get started with the practice of any one or more of the creative art forms such as music, singing, dancing, acting, drawing, painting, sculpting, poetry, fiction or essay writing.<br>When you engage in such soul nourishing activities, all thought and energy gets focused toward goal accomplishment. At this point, you will find that even unknown forces of the universe are conniving to assist you in your amateurish but sincere attempts. As you progress, you are motivated to do better. You touch and access a faculty, a part of you that you never knew existed. Your inner artist is unleashed, baring the beauty of your soul that has found a fond medium of expression. For instance, a sculptor’s soul is seen in his artwork; a musician’s in his compositions; an actor’s in his acting, a painter’s in his paintings and so on. It is immaterial whether your effort is an immaculate artwork or just a clumsy attempt by a layperson. The idea is to try, be inspired and to create giving free rein to the mind. As Michelangelo remarked: “I saw the angel in the marble and carved until I set him free”!<br><br><strong><b>Question:</b></strong><br>According to the passage, what makes us really happy?	A soulful music.	A soulful sculptures art.	Freeing our mind.	Embracing what feeds our soul.	4	The passage talks about how necessary it is to nourish our souls. We forget to address the soul, lost as we are in a world of material and sensual pleasures. But the more we embrace what feeds our soul, the happier we become.		ENG::Comprehension CGL::Mains::004
120	<span>Directions: Carefully read the given passage and answer the question that follow. You are required to select your answer solely based on the contents of the passage and the opinion of the author only.</span><br>One should consciously engage in activities that will nourish your soul. Just as we nourish the body, we need to nurture the soul to connect to the creative power of the universe and to manifest joy in our lives. Often, we forget to address the soul, lost as we are in a jungle of material and sensual pleasures. But the more you embrace what feeds your soul, the happier you become. So if you want to enjoy the abundance of life, engage in what enriches your soul. Nurturing the soul is all about finding calm amidst chaos. There are a number of practices that empower people towards this end including silent contemplation, various forms of meditation, yoga and tai chi. However, the rigor and discipline involved in the pursuit of such practices often seems to discourage people. Add to this, the temptations of the material world that leave little time and motivation for anyone to pursue the spiritual path. Poet Walt Whitman declared: “Whatever satisfies the soul is truth”. The good news is that simple, everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Do whatever is calming and pleases you. Creative pursuits are particularly appealing as inside each one of us, there is an artist craving for release and awaiting an opportunity for expression. One of the ways to indulge the artist within is to get started with the practice of any one or more of the creative art forms such as music, singing, dancing, acting, drawing, painting, sculpting, poetry, fiction or essay writing.<br>When you engage in such soul nourishing activities, all thought and energy gets focused toward goal accomplishment. At this point, you will find that even unknown forces of the universe are conniving to assist you in your amateurish but sincere attempts. As you progress, you are motivated to do better. You touch and access a faculty, a part of you that you never knew existed. Your inner artist is unleashed, baring the beauty of your soul that has found a fond medium of expression. For instance, a sculptor’s soul is seen in his artwork; a musician’s in his compositions; an actor’s in his acting, a painter’s in his paintings and so on. It is immaterial whether your effort is an immaculate artwork or just a clumsy attempt by a layperson. The idea is to try, be inspired and to create giving free rein to the mind. As Michelangelo remarked: “I saw the angel in the marble and carved until I set him free”!<br><br><strong><b>Question:</b></strong><br>According to the passage, why does our amateurish attempts motivate us?	Because even unknown forces of the universe are assisting us in them.	Because we never knew that this part ever existed inside us.	Because these amateur attempts of ours are insincere ones.	Because they still are clumsy and need improvement.	2	The passage suggests that engaging in soul-nourishing activities can help us tap into a part of ourselves that we may not have known existed before.<br><ul><li>As we progress in these activities, we are motivated to do better, and we discover a faculty within us that we had not previously accessed.<li>This discovery of our inner artist can be inspiring and help us to create and express ourselves freely.<li>Therefore, our amateurish attempts can motivate us because they allow us to discover and access a part of ourselves that we may not have known was there before.</ul>		ENG::Comprehension CGL::Mains::004
121	<span>Directions: Carefully read the given passage and answer the question that follow. You are required to select your answer solely based on the contents of the passage and the opinion of the author only.</span><br>One should consciously engage in activities that will nourish your soul. Just as we nourish the body, we need to nurture the soul to connect to the creative power of the universe and to manifest joy in our lives. Often, we forget to address the soul, lost as we are in a jungle of material and sensual pleasures. But the more you embrace what feeds your soul, the happier you become. So if you want to enjoy the abundance of life, engage in what enriches your soul. Nurturing the soul is all about finding calm amidst chaos. There are a number of practices that empower people towards this end including silent contemplation, various forms of meditation, yoga and tai chi. However, the rigor and discipline involved in the pursuit of such practices often seems to discourage people. Add to this, the temptations of the material world that leave little time and motivation for anyone to pursue the spiritual path. Poet Walt Whitman declared: “Whatever satisfies the soul is truth”. The good news is that simple, everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Do whatever is calming and pleases you. Creative pursuits are particularly appealing as inside each one of us, there is an artist craving for release and awaiting an opportunity for expression. One of the ways to indulge the artist within is to get started with the practice of any one or more of the creative art forms such as music, singing, dancing, acting, drawing, painting, sculpting, poetry, fiction or essay writing.<br>When you engage in such soul nourishing activities, all thought and energy gets focused toward goal accomplishment. At this point, you will find that even unknown forces of the universe are conniving to assist you in your amateurish but sincere attempts. As you progress, you are motivated to do better. You touch and access a faculty, a part of you that you never knew existed. Your inner artist is unleashed, baring the beauty of your soul that has found a fond medium of expression. For instance, a sculptor’s soul is seen in his artwork; a musician’s in his compositions; an actor’s in his acting, a painter’s in his paintings and so on. It is immaterial whether your effort is an immaculate artwork or just a clumsy attempt by a layperson. The idea is to try, be inspired and to create giving free rein to the mind. As Michelangelo remarked: “I saw the angel in the marble and carved until I set him free”!<br><br><strong><b>Question:</b></strong><br>What activities can nutrify soul?	Creative activities that needs your involvement.	Any activity that doesn't touch the soul.	Peaceful and calming activities.	Immaculate artwork.	3	Everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Do whatever is calming and pleases us. So the answer is 3.		ENG::Comprehension CGL::Mains::004
122	<span>Directions: Carefully read the given passage and answer the question that follow. You are required to select your answer solely based on the contents of the passage and the opinion of the author only.</span><br>One should consciously engage in activities that will nourish your soul. Just as we nourish the body, we need to nurture the soul to connect to the creative power of the universe and to manifest joy in our lives. Often, we forget to address the soul, lost as we are in a jungle of material and sensual pleasures. But the more you embrace what feeds your soul, the happier you become. So if you want to enjoy the abundance of life, engage in what enriches your soul. Nurturing the soul is all about finding calm amidst chaos. There are a number of practices that empower people towards this end including silent contemplation, various forms of meditation, yoga and tai chi. However, the rigor and discipline involved in the pursuit of such practices often seems to discourage people. Add to this, the temptations of the material world that leave little time and motivation for anyone to pursue the spiritual path. Poet Walt Whitman declared: “Whatever satisfies the soul is truth”. The good news is that simple, everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Do whatever is calming and pleases you. Creative pursuits are particularly appealing as inside each one of us, there is an artist craving for release and awaiting an opportunity for expression. One of the ways to indulge the artist within is to get started with the practice of any one or more of the creative art forms such as music, singing, dancing, acting, drawing, painting, sculpting, poetry, fiction or essay writing.<br>When you engage in such soul nourishing activities, all thought and energy gets focused toward goal accomplishment. At this point, you will find that even unknown forces of the universe are conniving to assist you in your amateurish but sincere attempts. As you progress, you are motivated to do better. You touch and access a faculty, a part of you that you never knew existed. Your inner artist is unleashed, baring the beauty of your soul that has found a fond medium of expression. For instance, a sculptor’s soul is seen in his artwork; a musician’s in his compositions; an actor’s in his acting, a painter’s in his paintings and so on. It is immaterial whether your effort is an immaculate artwork or just a clumsy attempt by a layperson. The idea is to try, be inspired and to create giving free rein to the mind. As Michelangelo remarked: “I saw the angel in the marble and carved until I set him free”!<br><br><strong><b>Question:</b></strong><br>What can you infer from Michelangelo’s statement - "I saw the angel in the marble and carved until I set him free"?	Michelangelo’s soul probably didn't want to free the angel and hence his artwork portrayed the same.	Michelangelo didn’t like the angel and hence wanted to do away with it	Michelangelo wanted his artwork to look as close to real as possible.	Michelangelo’s mind felt free after setting the angel free in his artwork.	3	Michelangelo’s statement - "I saw the angel in the marble and carved until I set him free" meant that Michelangelo could see the future artwork in the stone wanted it to look as close to real as possible.		ENG::Comprehension CGL::Mains::004
123	<span>Directions: Carefully read the given passage and answer the question that follow. You are required to select your answer solely based on the contents of the passage and the opinion of the author only.</span><br>One should consciously engage in activities that will nourish your soul. Just as we nourish the body, we need to nurture the soul to connect to the creative power of the universe and to manifest joy in our lives. Often, we forget to address the soul, lost as we are in a jungle of material and sensual pleasures. But the more you embrace what feeds your soul, the happier you become. So if you want to enjoy the abundance of life, engage in what enriches your soul. Nurturing the soul is all about finding calm amidst chaos. There are a number of practices that empower people towards this end including silent contemplation, various forms of meditation, yoga and tai chi. However, the rigor and discipline involved in the pursuit of such practices often seems to discourage people. Add to this, the temptations of the material world that leave little time and motivation for anyone to pursue the spiritual path. Poet Walt Whitman declared: “Whatever satisfies the soul is truth”. The good news is that simple, everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Do whatever is calming and pleases you. Creative pursuits are particularly appealing as inside each one of us, there is an artist craving for release and awaiting an opportunity for expression. One of the ways to indulge the artist within is to get started with the practice of any one or more of the creative art forms such as music, singing, dancing, acting, drawing, painting, sculpting, poetry, fiction or essay writing.<br>When you engage in such soul nourishing activities, all thought and energy gets focused toward goal accomplishment. At this point, you will find that even unknown forces of the universe are conniving to assist you in your amateurish but sincere attempts. As you progress, you are motivated to do better. You touch and access a faculty, a part of you that you never knew existed. Your inner artist is unleashed, baring the beauty of your soul that has found a fond medium of expression. For instance, a sculptor’s soul is seen in his artwork; a musician’s in his compositions; an actor’s in his acting, a painter’s in his paintings and so on. It is immaterial whether your effort is an immaculate artwork or just a clumsy attempt by a layperson. The idea is to try, be inspired and to create giving free rein to the mind. As Michelangelo remarked: “I saw the angel in the marble and carved until I set him free”!<br><br><strong><b>Question:</b></strong><br>Why do creative pursuits appeal us?	They nutrify our souls.	Inside each one of us, is an artist craving to come out.	They identify beauty of our body.	They are not simple activities.	2	According to the passage everyday activities can also nutrify the soul — like spending time in the midst of nature, dancing in the rain or just putting thoughts on paper. Creative pursuits are particularly appealing as inside each one of us, there is an artist craving to come out and awaiting an opportunity for expression.		ENG::Comprehension CGL::Mains::004
124	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The saddest part of life lies not in the act of dying, but in failing to truly live while we are alive. Too many of us play small with our lives, never letting the fullness of our humanity see the light of day. I’ve learned that what really counts in life, in the end, is not how many toys we have collected or how much money we’ve accumulated, but how many of our talents we have liberated and used for a purpose that adds value to this world. What truly matters most are the lives we have touched and the legacy that we have left. Tolstoy put it so well when he wrote: “We live for ourselves only when we live for others.” It took me forty years to discover this simple point of wisdom.<br>Forty long years to discover that success cannot really be pursued. Success ensues and flows into your life as the unintended yet inevitable by product of a life spent enriching the lives of other people. When you shift your daily focus from a compulsion to survive towards a lifelong commitment to serve, your existence cannot help but explode into success. I still can’t believe that I had to wait until the “half-time” of my life to figure out that true fulfilment as a human being comes not from achieving those grand gestures that put us on the front pages of the newspapers and business magazines, but instead from those basic and incremental acts of decency that each one of us has the privilege to practice each and every day if we simply make the choice to do so.<br>Mother Teresa, a great leader of human hearts if ever there was one, said it best: “There are no great acts, only small acts done with great love.” I learned this the hard way in my life. Until recently, I had been so busy striving, I had missed out on living. I was so busy chasing life’s big pleasures that I had missed out on the little ones, those micro joys that weave themselves in and out of our lives on a daily basis but often go unnoticed. My days were overscheduled, my mind was overworked and my spirit was underfed.<br><br><strong><b>Question:</b></strong><br>According to the passage, what does ''failing to truly live while we are alive means.''?	End up thinking of death all our lives.	Never letting the fullness of our humanity see the light of day.	Focus on basic and incremental acts of decency.	Over scheduling our days and over paying ourselves.	2	The writes talks about how doing something for humanity helps us in living truly. He says the saddest part of life is not death, but in failing to truly live while we are alive. Here failing to truly live while we are alive means never letting the fullness of our humanity see the light of day.		ENG::Comprehension CGL::Mains::004
125	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The saddest part of life lies not in the act of dying, but in failing to truly live while we are alive. Too many of us play small with our lives, never letting the fullness of our humanity see the light of day. I’ve learned that what really counts in life, in the end, is not how many toys we have collected or how much money we’ve accumulated, but how many of our talents we have liberated and used for a purpose that adds value to this world. What truly matters most are the lives we have touched and the legacy that we have left. Tolstoy put it so well when he wrote: “We live for ourselves only when we live for others.” It took me forty years to discover this simple point of wisdom.<br>Forty long years to discover that success cannot really be pursued. Success ensues and flows into your life as the unintended yet inevitable by product of a life spent enriching the lives of other people. When you shift your daily focus from a compulsion to survive towards a lifelong commitment to serve, your existence cannot help but explode into success. I still can’t believe that I had to wait until the “half-time” of my life to figure out that true fulfilment as a human being comes not from achieving those grand gestures that put us on the front pages of the newspapers and business magazines, but instead from those basic and incremental acts of decency that each one of us has the privilege to practice each and every day if we simply make the choice to do so.<br>Mother Teresa, a great leader of human hearts if ever there was one, said it best: “There are no great acts, only small acts done with great love.” I learned this the hard way in my life. Until recently, I had been so busy striving, I had missed out on living. I was so busy chasing life’s big pleasures that I had missed out on the little ones, those micro joys that weave themselves in and out of our lives on a daily basis but often go unnoticed. My days were overscheduled, my mind was overworked and my spirit was underfed.<br><br><strong><b>Question:</b></strong><br>Suggest a suitable title for the passage.	True happiness as experienced by Mother Teresa	Forty years of discovery Tolstoy	Living truly	Learning it the hard way	3	The passage is about how a man shares his experiences and learnings from life. He explains that it is after forty years of life that he actually learned what the true and peaceful way of living life is. That is why the title should be Living Life.		ENG::Comprehension CGL::Mains::004
126	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The saddest part of life lies not in the act of dying, but in failing to truly live while we are alive. Too many of us play small with our lives, never letting the fullness of our humanity see the light of day. I’ve learned that what really counts in life, in the end, is not how many toys we have collected or how much money we’ve accumulated, but how many of our talents we have liberated and used for a purpose that adds value to this world. What truly matters most are the lives we have touched and the legacy that we have left. Tolstoy put it so well when he wrote: “We live for ourselves only when we live for others.” It took me forty years to discover this simple point of wisdom.<br>Forty long years to discover that success cannot really be pursued. Success ensues and flows into your life as the unintended yet inevitable by product of a life spent enriching the lives of other people. When you shift your daily focus from a compulsion to survive towards a lifelong commitment to serve, your existence cannot help but explode into success. I still can’t believe that I had to wait until the “half-time” of my life to figure out that true fulfilment as a human being comes not from achieving those grand gestures that put us on the front pages of the newspapers and business magazines, but instead from those basic and incremental acts of decency that each one of us has the privilege to practice each and every day if we simply make the choice to do so.<br>Mother Teresa, a great leader of human hearts if ever there was one, said it best: “There are no great acts, only small acts done with great love.” I learned this the hard way in my life. Until recently, I had been so busy striving, I had missed out on living. I was so busy chasing life’s big pleasures that I had missed out on the little ones, those micro joys that weave themselves in and out of our lives on a daily basis but often go unnoticed. My days were overscheduled, my mind was overworked and my spirit was underfed.<br><br><strong><b>Question:</b></strong><br>According to the passage, what took Tolstoy forty years to discover?	Simple point of happiness.	That we live for ourselves only when we live for others.	That his spirit was undeterred.	That he was a great leader of human hearts.	2	It took him forty years to understand the simple point of wisdom that we live for ourselves only when we live for others.		ENG::Comprehension CGL::Mains::004
127	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The saddest part of life lies not in the act of dying, but in failing to truly live while we are alive. Too many of us play small with our lives, never letting the fullness of our humanity see the light of day. I’ve learned that what really counts in life, in the end, is not how many toys we have collected or how much money we’ve accumulated, but how many of our talents we have liberated and used for a purpose that adds value to this world. What truly matters most are the lives we have touched and the legacy that we have left. Tolstoy put it so well when he wrote: “We live for ourselves only when we live for others.” It took me forty years to discover this simple point of wisdom.<br>Forty long years to discover that success cannot really be pursued. Success ensues and flows into your life as the unintended yet inevitable by product of a life spent enriching the lives of other people. When you shift your daily focus from a compulsion to survive towards a lifelong commitment to serve, your existence cannot help but explode into success. I still can’t believe that I had to wait until the “half-time” of my life to figure out that true fulfilment as a human being comes not from achieving those grand gestures that put us on the front pages of the newspapers and business magazines, but instead from those basic and incremental acts of decency that each one of us has the privilege to practice each and every day if we simply make the choice to do so.<br>Mother Teresa, a great leader of human hearts if ever there was one, said it best: “There are no great acts, only small acts done with great love.” I learned this the hard way in my life. Until recently, I had been so busy striving, I had missed out on living. I was so busy chasing life’s big pleasures that I had missed out on the little ones, those micro joys that weave themselves in and out of our lives on a daily basis but often go unnoticed. My days were overscheduled, my mind was overworked and my spirit was underfed.<br><br><strong><b>Question:</b></strong><br>What according to the passage is success?	Success cannot be pursued	Success is an unintended yet inevitable by-product of a life spent enriching the lives of others.	Success is true fulfilment.	Success is incremental act of decency.	2	According to the passage success is an unintended yet inevitable by product of a life spent enriching the lives of others.		ENG::Comprehension CGL::Mains::004
128	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The saddest part of life lies not in the act of dying, but in failing to truly live while we are alive. Too many of us play small with our lives, never letting the fullness of our humanity see the light of day. I’ve learned that what really counts in life, in the end, is not how many toys we have collected or how much money we’ve accumulated, but how many of our talents we have liberated and used for a purpose that adds value to this world. What truly matters most are the lives we have touched and the legacy that we have left. Tolstoy put it so well when he wrote: “We live for ourselves only when we live for others.” It took me forty years to discover this simple point of wisdom.<br>Forty long years to discover that success cannot really be pursued. Success ensues and flows into your life as the unintended yet inevitable by product of a life spent enriching the lives of other people. When you shift your daily focus from a compulsion to survive towards a lifelong commitment to serve, your existence cannot help but explode into success. I still can’t believe that I had to wait until the “half-time” of my life to figure out that true fulfilment as a human being comes not from achieving those grand gestures that put us on the front pages of the newspapers and business magazines, but instead from those basic and incremental acts of decency that each one of us has the privilege to practice each and every day if we simply make the choice to do so.<br>Mother Teresa, a great leader of human hearts if ever there was one, said it best: “There are no great acts, only small acts done with great love.” I learned this the hard way in my life. Until recently, I had been so busy striving, I had missed out on living. I was so busy chasing life’s big pleasures that I had missed out on the little ones, those micro joys that weave themselves in and out of our lives on a daily basis but often go unnoticed. My days were overscheduled, my mind was overworked and my spirit was underfed.<br><br><strong><b>Question:</b></strong><br>According to the passage, what did Mother Teresa learned the hard way in her life?	They there are no great acts, only small acts are done with great love.	That she had been so busy striving that she had missed out on living	That her days were over scheduled and her mind was over worked.	That she was so busy chasing life’s big pleasures that she had missed out on the little one’s	1	Mother Teresa, a great leader of human hearts if ever there was one, said it best: “There are no great acts, only small acts done with great love.” she learned this the hard way in life.		ENG::Comprehension CGL::Mains::004
129	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Teaching about compassion and empathy in schools can help deal with problems of climate change and environmental degradation,” says Barbara Maas, secretary, Standing Committee for Environment and Conservation, International Buddhist Confederation (IBC). She was in New Delhi to participate in the IBC’s governing council meeting, December 10-11, 2017. “We started an awareness campaign in the year 2005-2006 with H The Dalai Lama when we learnt that tiger skins were being traded in China and Tibet. At that time, I was not a Buddhist; I wrote to the Dalai Lama asking him to say that ‘this is harmful’ and he wrote back to say, “We will stop this.” He used very strong words during the Kalachakra in 2006, when he said, ‘If he sees people wearing fur and skins, he doesn’t feel like living.' This sent huge shock waves in the Himalayan community. Within six months, in Lhasa, people ripped the fur trim of their tubba, the traditional Tibetan dress.<br>The messenger was ideal and the audience was receptive,” says Maas who is a conservationist. She has studied the battered fox’s behavioural ecology in Serengeti, Africa. She heads the endangered species conservation at the Nature and Biodiversity Conservation Union (NABU) International Foundation for Nature, Berlin. “I met Samdhong Rinpoche, The Karmapa, HH the Dalai Lama and Geshe Lhakdor and I thought, if by being a Buddhist, you become like this, I am going for it, “says Maas, who led the IBC initiative for including the Buddhist perspective to the global discourse on climate change by presenting the statement, ‘The Time to Act is Now: a Buddhist Declaration on Climate Change,’ at COP21 in Paris. “It was for the first time in the history of Buddhism that leaders of different sanghas came together to take a stand on anything! The statement lists a couple of important things: the first is that we amass things that we don’t need; there is overpopulation; we need to live with contentment and deal with each other and the environment with love and compassion,” elaborates Maas. She is an ardent advocate of a vegan diet because “consuming meat and milk globally contributes more to climate change than all "transport in the world.”<br>Turning vegetarian or vegan usually requires complete change of perspective before one gives up eating their favourite food. What are the Buddhist ways to bring about this kind of change at the individual level? “To change our behaviour, Buddhism is an ideal vehicle; it made me a more contented person,” says Maas, who grew up in Germany, as a sausage chomping, meat-loving individual. She says, “If I can change, so can anybody”.<br><br><strong><b>Question:</b></strong><br>According to the passage, how can studying compassion and empathy in schools help?	It can help us understand and connect Buddhism.	It can help deal with problems of climate change and environmental degradation.	It can change our behaviours and make us more content person.	It can help us in turning vegetarian.	2	The correct answer is:<strong> It can help deal with problems of climate change and environmental degradation.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>This is stated explicitly at the beginning of the passage where it says, <strong>"Teaching about compassion and empathy in schools can help deal with problems of climate change and environmental degradation."</strong><li>The passage does not explicitly state that studying compassion and empathy in schools helps understand and connect Buddhism, change our behaviors to make us more content, or help us in turning vegetarian, so the other options are not correct according to the passage.</ul>		ENG::Comprehension CGL::Mains::004
130	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Teaching about compassion and empathy in schools can help deal with problems of climate change and environmental degradation,” says Barbara Maas, secretary, Standing Committee for Environment and Conservation, International Buddhist Confederation (IBC). She was in New Delhi to participate in the IBC’s governing council meeting, December 10-11, 2017. “We started an awareness campaign in the year 2005-2006 with H The Dalai Lama when we learnt that tiger skins were being traded in China and Tibet. At that time, I was not a Buddhist; I wrote to the Dalai Lama asking him to say that ‘this is harmful’ and he wrote back to say, “We will stop this.” He used very strong words during the Kalachakra in 2006, when he said, ‘If he sees people wearing fur and skins, he doesn’t feel like living.' This sent huge shock waves in the Himalayan community. Within six months, in Lhasa, people ripped the fur trim of their tubba, the traditional Tibetan dress.<br>The messenger was ideal and the audience was receptive,” says Maas who is a conservationist. She has studied the battered fox’s behavioural ecology in Serengeti, Africa. She heads the endangered species conservation at the Nature and Biodiversity Conservation Union (NABU) International Foundation for Nature, Berlin. “I met Samdhong Rinpoche, The Karmapa, HH the Dalai Lama and Geshe Lhakdor and I thought, if by being a Buddhist, you become like this, I am going for it, “says Maas, who led the IBC initiative for including the Buddhist perspective to the global discourse on climate change by presenting the statement, ‘The Time to Act is Now: a Buddhist Declaration on Climate Change,’ at COP21 in Paris. “It was for the first time in the history of Buddhism that leaders of different sanghas came together to take a stand on anything! The statement lists a couple of important things: the first is that we amass things that we don’t need; there is overpopulation; we need to live with contentment and deal with each other and the environment with love and compassion,” elaborates Maas. She is an ardent advocate of a vegan diet because “consuming meat and milk globally contributes more to climate change than all "transport in the world.”<br>Turning vegetarian or vegan usually requires complete change of perspective before one gives up eating their favourite food. What are the Buddhist ways to bring about this kind of change at the individual level? “To change our behaviour, Buddhism is an ideal vehicle; it made me a more contented person,” says Maas, who grew up in Germany, as a sausage chomping, meat-loving individual. She says, “If I can change, so can anybody”.<br><br><strong><b>Question:</b></strong><br>Why is Ms. Barbara an ardent follower of vegan diet?	She believes that “consuming meat and milk contributes more to climate change than all transport in the world”.	She believes that “turning vegan gives your skin an unmatchable glow and helps you stay away from diseases”.	She believes that “all living beings should be treated with love and compassion”.	She believes that “abstinence helps you win major battles of life”.	1	She is a sincere (ardent) follower (advocate) of a vegan diet because she believes “consuming meat and milk globally contributes more to climate change than all transport in the world.”		ENG::Comprehension CGL::Mains::004
