#separator:tab
#html:true
#tags column:10
44	Study the given pie charts and answer the question that follows.<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G3_V3.PNG"><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G2_V3.PNG"><br>If the ratio of the number of boys to that of the girls who passed from institute A is 5 ∶ 6, and 40% of the students who passed from institute D are boys, then the ratio of the number of boys who passed from institute A to that of boys who passed from institute D is:	25 ∶ 24	4 ∶ 3	5 ∶ 4	3 ∶ 2	3	<strong>Calculation:</strong><br>Number of students passed in A = 1200 × 22/100<br>⇒ 264<br>Number of boys who passed from A = 264 × 5/11<br>⇒ 120<br>Number of students passed in D = 1200 × 20/100<br>⇒ 240<br>Number of boys who passed from D = 240 × 2/5<br>⇒ 96<br>Ratio = 120 : 96<br>⇒ 5 : 4<br><strong>∴ Required ratio is 5 : 4</strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span>The number of boys who passed from A = (22/100) × (5/11) × 1200<br>The number of boys who passed from D = (20/100) × (2/5) × 1200<br>The required ratio = [(22/100) × (5/11) × 1200]/[(20/100) × (2/5) × 1200]<br>⇒ (2 × 5 × 12) ∶ (4 × 2 × 12)<br>⇒ 5 ∶ 4<br><span>∴ Required ratio is 5 : 4</span>		MATH::Data-Interpretation CGL::Mains::017
45	The value of \(\frac{3}{70}+ \frac{1}{42}+\frac{1}{66}+\frac{3}{286}+\frac{1}{130}+\frac{1}{170}\) is:	\(\frac{7}{85}\)	\(\frac{11}{85}\)	\(\frac{9}{85}\)	\(\frac{3}{85}\)	3	<strong>Given:</strong><br><strong>\(\frac{3}{70}+ \frac{1}{42}+\frac{1}{66}+\frac{3}{286}+\frac{1}{130}+\frac{1}{170}\)</strong><br><strong>Calculation:</strong><br>\(\frac{3}{70}+ \frac{1}{42}+\frac{1}{66}+\frac{3}{286}+\frac{1}{130}+\frac{1}{170}\)<br>⇒ \(\frac{18\;+\;10}{420}+\frac{13\;+\;9}{858}+\frac{1}{130}+\frac{1}{170}\)<br><span>⇒ </span>\(\frac{28}{420}+\frac{22}{858}+\frac{1}{130}+\frac{1}{170}\)<br><span>⇒ </span>\(\frac{1}{15}+\frac{1}{39}+\frac{1}{130}+\frac{1}{170}\)<br><span>⇒ </span>\(\frac{1}{15}+\frac{10\;+\;3}{390}+\frac{1}{170}\)<br><span>⇒ </span>\(\frac{1}{15}+\frac{13}{390}+\frac{1}{170}\)<br><span>⇒ </span>\(\frac{1}{15}+\frac{1}{30}+\frac{1}{170}\)<br><span>⇒ </span>\(\frac{34\;+\;17\;+\;3}{510}\)<br>⇒ \(\frac{54}{510}\)<br><span>⇒ </span>\(\frac{9}{85}\)<br><strong>∴ Required answer is \(\frac{9}{85}\)</strong>		MATH::Simplification CGL::Mains::017
46	The monthly salary of a person was Rs. 1,60,000. He used to spend on three heads — Personal and family expenses (P), Taxes (T) and Education loan (E). The rest were his savings. P was 50% of the income. E was 20% of P, and T was 15% of E. When his salary got raised by 30%, he maintained the percentage level of P, but E became 30% of P and T became 20% of E. The sum of the two savings (in Rs.) is:	2,11,680	1,28,160	1,18,620	1,62,810	2	<strong>Given:</strong><br><span>The monthly salary of a person was Rs. 1,60,000</span><br><span>P = Salary × 50%</span><br><span>E = P × 20%</span><br><span>T = E × 15%</span><br><span>Salary increased by 30%</span><br><strong>Calculation:</strong><br><strong>Initial</strong><br>P = 160000 × 1/2 = 80000<br><span>E = 80000 × 1/5 = 16000</span><br>T = <sup>16000</sup>× 3/20 = 2400<br>So, savings = 160000 - (80000 + 2400 + 16000)<br>⇒ 61600<br>New salary = 160000 × 13/10<br>⇒ 208000<br><strong>New</strong><br>P = 208000 × 1/2 = 104000<br><span>E = 104000 × 3/10 = 31200</span><br>T = <span>31200 × 1/5 = 6240</span><br>So, savings = 208000 - (104000 + 6240 + 31200)<br>⇒ 66560<br>Sum of savings = 61600 + 66560<br>⇒ 128160<br><strong>∴ <span>The sum of the two savings (in Rs.) is 128160.</span></strong>		MATH::Percentage CGL::Mains::017
47	The radius of a spherical balloon is inflated from 7 cm to 10.5 cm. The percentage increase in its surface area is:	150%	125%	120%	135%	2	<strong>Given:</strong><br><span>The radius of a spherical balloon is inflated from 7 cm to 10.5 cm</span><br><strong><span>Concept Used:</span></strong><br>Surface area ∝ Radius<sup>2</sup><br><strong><span>Calculation:</span></strong><br>We have R<sub>o</sub> : R<sub>n</sub> = 7 : 10.5<br>Where, <span>R</span><span>o</span><span> = Original Radius, R</span><span>n </span>= New Radius<br><span>⇒ R</span><span>o</span><span> : R</span><span>n</span><span> </span>= 1 : 1.5<br><span>⇒ R<sup>2</sup></span><span>o</span><span> : R<sup>2</sup></span><span>n</span><span> </span><span>= 1 : 2.25</span><br>According to concept used<br><span>⇒ A</span><span>o</span><span> : A</span><span>n</span><span> </span><span>= 1 : 2.25</span><br><span>Where</span><span>, A</span><span>o</span><span> = Original Area, A</span><span>n </span><span>= New Area</span><br>Percentage increase in area = [(2.25 - 1)/1] × 100%<br>⇒ 125%<br><strong>∴ The required percentage is 125%.</strong>		MATH::Mensuration CGL::Mains::017
48	The volume of a cylinder is 4312 cm<sup>3</sup>. Its curved surface area is one-third of its total surface area. Its curved surface area (in cm<sup>2</sup>) is:<br>(Take π = \(\frac{22}{7}\))	572	528	660	616	4	Given:<br><span>The volume of a cylinder is 4312 cm</span><sup>3</sup><br><span>Curved surface area = Total surface area/3</span><br><strong>Formula Used:</strong><br>Volume of cylinder = πr<sup>2</sup>h<br>Curved Suface Area = 2πrh<br><span>Total Suface Area = 2πr(h + r)</span><br><strong><span>Calculation:</span></strong><br>According to the question<br><span>Curved surface</span><span> a</span><span>rea = Total surface area/3</span><br>⇒ <span>2πrh </span>= <span>2πr(h + r)/3</span><br><span>⇒ 3h = (h + r)</span><br><span>⇒ 2h = r -----(i)</span><br><span>Now, we have</span><br><span>The volume of a cylinder = 4312 cm</span><sup>3</sup><br><span>⇒ πr</span><sup>2</sup><span>h = 4312</span><br><span>⇒ (22/7) r</span><sup>2</sup>(r/2)<span> = 4312</span><br><span>⇒ r<sup>3</sup> = 14<sup>3</sup></span><br><span>⇒ r</span><span> = 14</span><br><span>So, h = r/2 = 14/2 = 7 cm</span><br><span>Now, Curved Suface Area = 2πrh</span><br><span>⇒ 2 × (22/7) × 14 × 7</span><br><span>⇒ 616 cm<sup>2</sup></span><br><strong>∴ The curved surface area of cylinder is 616 cm<sup>2</sup>.</strong>		MATH::Mensuration CGL::Mains::017
49	The graphs of the equations 7x + 11y = 3 and 8x + y = 15 intersect at the point P, which also lies on the graph of the equation:	2x + y = 2	2x – y = 1	3x + 5y = 1	3x + 2y = 3	3	<strong>Given:</strong><br>Equation of straight lines are following<br><span>7x + 11y = 3 -----(i)</span><br><span>And 8x + y = 15 -----(i</span><span>i)</span><br><strong>Concept Used:</strong><br>If a point lies on a line then the point will satisfy the equation<br><strong>Calculation:</strong><br>On applying (i) × 1 - (ii) × 11, we get<br><span>(7x + 11y) - (8x + y) × 11 = 3 - 15 × 11</span><br><span>⇒ (7x + 11y) - (88x + 11y) = 3 - 165</span><br><span>⇒ -81x </span><span>= - 162</span><br><span>⇒ x = 2</span><br>On putting x = 2 in equation (i), we get<br><span>7 × 2 + 11y = 3</span><br><span>⇒ 11y = 3 - 14</span><br><span>⇒ 11y = -11</span><br><span>⇒ y = -1</span><br>So, the point if intersection is (2, -1)<br>Checking options one by one by putting (2 , -1), we get<br>Option (i) 2<span>x + y = 2</span><br><span>LHS= 2 × 2 - 1 = 3 ≠ RHS</span><br>Option (ii) <span>2x – y = 1</span><br>LHS= 2 × 2 + 1 = 5 ≠ RHS<br><strong>Option (iii) <span>3x + 5y = 1</span></strong><br><strong>LHS= 3 × 2 + 5 × - 1 = 1 = RHS</strong><br>Option (iii) <span>3x + 2y = 3</span><br>LHS= 3 × 2 + 2 × -1 = 4 ≠ RHS<br><strong>∴ The correct option is 3.</strong>		MATH::Algebra CGL::Mains::017
50	A dealer gains 20% by selling an article at 25% discount on its marked price. If the cost price of the article is decreased by 15%, how much discount percentage should he now give on the same marked price so as to earn the same percentage of profit as before?	32.50%	35%	36.25%	37.75%	3	<strong>Given:</strong><br>Gain % = 20<br>Discount % = 25<br>Decrease in cost price = 15%<br><strong>Concept used:</strong><br>Selling price = Marked price - Discount<br>Selling price = Cost price + profit<br><strong>Calculation:</strong><br>Let cost price of article be Rs.100x.<br>Selling price = 100x × 6/5 = Rs.120x<br>Marked price = 120x × 4/3 = Rs.160x<br>New cost price = 100x × 85/100 = Rs.85x<br>New selling price = 85x × 6/5 = Rs.102x<br>Let discount percentage given be a%.<br>So,<br>102x = 160x × (100 - a)/100<br>⇒ 10200x = 16000x - 160ax<br>⇒ 160ax = 5800x<br>⇒ a = 5800x/160x<br>⇒ a = 36.25<br><strong>∴ He should give 36.25% discount on decreased cost price.</strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span>CP ∶ MP = (100 - 25) ∶ (100 + 20)<br>⇒ 75 ∶ 120 = 5 ∶ 8<br>New CP = 0.85 × 5 = 4.25<br>New SP = 4.25 × 1.2 = 5.1<br>New discount % = [(8 - 5.1)/8] × 100<br>⇒ 290/8 = 36.25%<br><span>∴ He should give 36.25% discount on decreased cost price.</span>		MATH::Profit-And-Loss CGL::Mains::017
51	Study the given graph and answer the question that follows.<br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F1_Akash_SSC_10-05-2022_G1.PNG"><br>The average production of cement by company B in 2015, 2016 and 2018 is what percentage less than the average production of cement by company C in 2015 and 2017?	\(7\frac{3}{7}\)%	\(7\frac{1}{7}\)%	\(5\frac{1}{3}\)%	\(6\frac{2}{3}\)%	4	<strong>Calculation:</strong><br>Total production in B in 2015, 2016, and 2018 = 150 + 180 + 300<br>⇒ 630<br>Average production = 630/3 = 210<br>Now,<br><span>Total production in C in 2015, and 2017 = 200 + 250</span><br><span>⇒ 450</span><br><span>Average production = 450/2 = 225</span><br><span>Difference = 225 - 210 = 15</span><br><span>Required % = (15/225) × 100</span><br>⇒ \(6\frac{2}{3}\)%<br><strong>∴ Required answer is \(6\frac{2}{3}\)</strong>%​​		MATH::Data-Interpretation CGL::Mains::017
52	The total surface area of a solid hemisphere is 942 cm<sup>2</sup>. Its volume (in cm<sup>3</sup>) is closest to:<br>(Take π = 3.14)	2089	2093	2037	2097	2	<strong>Given:</strong><br><span>The total surface area of a solid hemisphere is 942 cm</span><sup>2</sup><br><strong>Formula Used:</strong><br>Total surface area of hemisphere = 3πr<sup>2</sup><br>Volume of hemisphere = 2πr<sup>3</sup>/3<br><strong>Calculation:</strong><br>According to the question<br><span>3πr</span><sup>2</sup>= <sup>942</sup><br><span>⇒ 3 × 3.14 × r<sup>2</sup> = 942</span><br><span>⇒ 3 × 3.14 × r</span><sup>2</sup><span> = </span><sup>942</sup><br><span>⇒ r</span><sup>2</sup><span> = 100</span><br><span>⇒ r</span><span> = 10</span><br><span>Now, Volume of sphere = 2πr</span><sup>3</sup><span>/3</span><br><span>⇒ (2/3) × 3.14 × (10)<sup>3</sup></span><br><span>⇒ 2093.333 ≈ 2093 cm</span><sup>3</sup><br><strong>∴ The volume of the sphere is <span>2093 cm</span><sup>3</sup>.</strong>		MATH::Mensuration CGL::Mains::017
53	Two pipes A and B can fill a tank in 12 minutes and 24 minutes, respectively, while a third pipe C can empty the full tank in 32 minutes. All the three pipes are opened simultaneously. However, pipe C is closed 2 minutes before the tank is filled. In how much time (in minutes) will the tank be full?	9	10	12	8	2	<span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span><br><span>Calculation:</span><br>Let the capacity of tank be 96 unit [LCM of 12, 24, 32]<br>Efficiency of pipe A = 96 ÷ 12 = 8 unit/min<br>Efficiency of pipe B = 96 ÷ 24 = 4 unit/min<br>Efficiency of pipe C = 96 ÷ 32 = -3 unit/min<br>Combined efficiency of A + B + C = 9 unit/min<br>Let if C is not closed 2 min before then<br>Work done by C in 2 min = 2 × -3 = -6 unit<br>So, Total work done by all pipes = 96 + (-6) = 90 unit<br>So, Required time = total work/total efficiency<br><span>So, Required time = 90 ÷ 9 = 10 min</span><br><strong><span>∴ The required time is 10 min.</span></strong><br><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate</u></span></strong></span><br><strong>Concept Used:</strong><br>Total work = Efficiency × Time<br><strong>Calculation:</strong><br>Let the capacity of tank be 96 unit [LCM of 12, 24, 32]<br>Efficiency of pipe A = 96 ÷ 12 = 8 unit/min<br><span>Efficiency of pipe B = 96 ÷ 24 = 4 unit/min</span><br><span>Efficiency of pipe C = 96 ÷ 32 = -3 unit/min</span><br><span>Combined efficiency of A + B + C = 9 unit/min</span><br><span>Combined efficiency of A + B = 12 unit/min</span><br>According to the question<br>Pipe C is closed 2 min before the tank is filled<br>So, In last 2 min work done by A + B = 12 × 2 = 24 unit<br>Rest capacity of tank = 96 - 24 = 72 unit<br>Now Rest capacity of tank is filled by all the pipes<br>So, Time = 72 ÷ 9 = 8 min<br><strong>∴ Total time to fill the tank = 2 min + 8 min 10 min.</strong>		MATH::Pipe-And-Cistern CGL::Mains::017
54	AB is a chord in the minor segment of a circle with centre O. C is a point on the minor arc (between A and B). The tangents to the circle at A and B meet at a point P. If ∠ACB = 108°, then ∠APB is equal to:	36°	54°	27°	18°	1	<strong>Given:</strong><br><span>AB is a chord in the minor segment of a circle with center O</span><br><span>C is a point on the minor arc (between A and B).</span><br><span>∠ACB = 108°</span><br><strong>Concept Used:</strong><br>The angle made by an arc at the center is double the angle made by the same arc at any point on the circumference of the circle of the conjugate arc.<br>The angle between the radius and the tangent at the point of contact is 90°<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D4.png"><br>According to the figure, we can see that<br>AP and BP are the tangents at A and B<br>So, ∠OAP = ∠OBP = 90°<br>Now, According to the concept used<br>External ∠AOB = 2 × ∠ACB<br>⇒ <span>External ∠AOB = 2 × 108°</span><br><span>⇒ </span><span>External ∠AOB = 216°</span><br>Now, External∠AOB + Internal∠AOB = 360°<br><span>⇒ 216° + Internal∠AOB = 360°</span><br><span>⇒ Internal∠AOB = 360° - 216° = 144°</span><br><span>Now, In quadrilateral OABP</span><br><span>∠AOB + ∠APB + ∠OAP + ∠OBP = 360°</span><br><span>⇒ 144° + ∠APB + 90° + 90° = 360°</span><br><span>⇒ ∠APB = 36°</span><br><strong><span>∴ The measurement angle is 36°.</span></strong>		MATH::Geometry CGL::Mains::017
55	A solid metallic sphere of radius 4 cm is melted and recast into spheres of the radius of 2 cm each. What is the ratio of the surface area of the original sphere to the sum of surface area of the spheres, so formed?	2 ∶ 1	2 ∶ 3	1 ∶ 2	1 ∶ 4	3	<strong>Given:</strong><br><span>Radius of solid metallic sphere (R) = 4 cm</span><br>Radius of small spheres (r) = 2 cm<br><strong>Formula Used:</strong><br>The surface area of the sphere = 4πr<sup>2</sup><br>The volume of the sphere = 4πr<sup>3</sup>/3<br><strong>Calculation:</strong><br>According to the questio<br>Number of spheres = Volume of (Bigger sphere ÷ Small spheres)<br>⇒ <span>Number of spheres = </span><span>4πR</span><sup>3</sup><span>/3 ÷ 4πr</span><sup>3</sup><span>/3</span><br><span>⇒ </span><span>Number of spheres = (</span><span>R/r)</span><sup>3</sup><br><span>⇒ </span><span>Number of spheres = (</span><span>4/2)</span><sup>3</sup>= 8<br>Now, Surface area of original sphere = 4π (4)<sup>2</sup><br><span>⇒</span> 64π<br>And sum of sufrace area of small spheres = 8 × <span>4π (2)</span><sup>2</sup><br><span>⇒ 128π</span><br><strong><span>∴ The required ratio is 64π : 128π = 1 : 2.</span></strong>		MATH::Mensuration CGL::Mains::017
56	Two circles of radius 13 cm and 15 cm intersect each other at points A and B. If the length of the common chord is 24 cm, then what is the distance between their centres?	12 cm	16 cm	14 cm	18 cm	3	<strong>Given:</strong><br>Radii of circles are 13 cm and 15 cm<br>Length of common chord = 24 cm<br>We have to find the length of the PQ<br><strong>Concept Used:</strong><br>Perpendicular from the center on the chord bisects the chord<br><strong>Calculation:</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/F2_Savita_SSC_5-5-22_D5.png"><br>Let M be the midpoint of AB<br>Now, In ΔAPM and ΔBPM<br>AP = BP [ Radius of 1st circle]<br>PM = PM [Common]<br>AM = AM [M is the mid point]<br>So, <span>ΔAPM ≅ ΔBPM</span><br><span>So, ∠AMP = ∠BMP = 90°</span><br><span>Similarly In ΔAQM ≅ ΔBQM</span><br><span>So, ∠AMQ = ∠BMQ = 90°</span><br>Now, We can say that ΔAPM and ΔAQM are right-angle triangles and also PQ is a straight line [Since <span>∠AMP + ∠AMQ = 180°]</span><br>According to the concept used<br>AM = BM = AB/2 = 24/2 = 12 cm<br>Now, In ΔAPM<br>PM<sup>2</sup> = AP<sup>2</sup>- AM<sup>2</sup><br>⇒ <span>PM</span><sup>2</sup><span> = 13</span><sup>2</sup><span>- 12</span><sup>2</sup>= 25<br><span>⇒ </span><span>PM = 5</span><br><span>Now, In ΔAQM</span><br>QM<sup>2</sup> = AQ<sup>2</sup>- QM<sup>2</sup><br>⇒ <span>QM</span><sup>2</sup> = 15<sup>2</sup>- 12<sup>2</sup>= 81<br>⇒ <span>QM</span> = 9<br>So, PQ = PM + MQ = 5 + 9 = 14 cm<br><strong>∴ The distance between the centers is 14 cm.</strong>		MATH::Geometry CGL::Mains::017
57	The value of \(15\div8-\frac{5}{4}of(\frac{8}{3}\times\frac{9}{16})+(\frac{9}{8}\times\frac{3}{4})-(\frac{5}{32}\div\frac{5}{7})+\frac{3}{8}\) is:	0	1	2	3	2	<strong>Given:</strong><br>\(15\div8-\frac{5}{4}of(\frac{8}{3}\times\frac{9}{16})+(\frac{9}{8}\times\frac{3}{4})-(\frac{5}{32}\div\frac{5}{7})+\frac{3}{8}\)<br><strong>Concept used:</strong><br><strong><img alt=""src="//storage.googleapis.com/tb-img/production/22/05/Bodmas%20dtp.png"></strong><br><strong>Calculation:</strong><br>\(15\div8-\frac{5}{4}of(\frac{8}{3}\times\frac{9}{16})+(\frac{9}{8}\times\frac{3}{4})-(\frac{5}{32}\div\frac{5}{7})+\frac{3}{8}\)<br>⇒ \(15\div8-\frac{5}{4}of(\frac{8}{3}\times\frac{9}{16})+(\frac{9}{8}\times\frac{3}{4})-(\frac{5}{32}\times\frac{7}{5})+\frac{3}{8}\)<br><span>⇒ </span>\(15\div8-\frac{5}{4}of\frac{3}{2}+\frac{27}{32}-\frac{7}{32}+\frac{3}{8}\)<br><span>⇒ </span>\(15\div8-\frac{15}{8}+\frac{27}{32}-\frac{7}{32}+\frac{3}{8}\)<br><span>⇒ </span>\(\frac{15}{8}-\frac{15}{8}+\frac{27}{32}-\frac{7}{32}+\frac{3}{8}\)<br><span>⇒ </span>\(\frac{60\;-\;60\;+\;27\;-\;7\;+\;12}{32}\)<br><span>⇒ </span>\(\frac{32}{32}\)<br>⇒ 1<br><strong>∴ Required answer is 1</strong>		MATH::Simplification CGL::Mains::017
58	By selling an article for Rs. 2,200, a profit of 10% is earned. If the same article is sold for Rs. 2,600, then what will be the gain percentage?	20%	15%	37%	30%	4	<strong>Given:</strong><br>Selling Price = Rs. 2200 at a profit of 10%<br>New Selling price = Rs. 2600, Gain% = ?<br><strong>Formula Used:</strong><br>Profit = Selling Price - Cost Price<br>Proft% = (Profit/Cost Price) × 100%<br>Selling Price = Cost Price (100 + Profit%)<br><strong>Calculation:</strong><br>Let the cost price of the article be Rs. x<br>According to the question<br>x × 110% = 2200<br>⇒ x = 2200 × (10/11)<br><span>⇒ x =</span> 2000<br><span>⇒ Cost Price = Rs. 2000</span><br>Now, New Selling Price = Rs. 2600<br>New Profit = 2600 - 2000 = Rs. 600<br><span>⇒ </span>New Profit% = (600/2000) × 100%<br><span>⇒ </span><span>New Profit% = 30%</span><br><strong><span>∴ The required profit% is 30%.</span></strong><br><strong><span><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/shortcut-trick-image.png"width="26px"><strong><span><u>Shortcut Trick</u></span></strong></span></span></strong><br>SP = Rs.2200<br>Profit = 10% = (1/10)<br>⇒ CP =10<br>⇒ SP = 10 + 1 = 11<br>New SP = Rs.2600<br>By applying the ratio method,<br>⇒ 11 = 2200<br>⇒ 1 = 200<br>CP = 10 × 200 = Rs.2000<br>New profit% = [(2600 - 2000)/(2000)]× 100<br>⇒ 30%		MATH::Profit-And-Loss CGL::Mains::017
59	If \(\sqrt{1+\frac{\sqrt{3}}{2}}- \sqrt{1-\frac{\sqrt{3}}{2}}= c\), then the value of c is:	1	4	3	2	1	<strong>Given:</strong><br>\(\sqrt{1+\frac{\sqrt{3}}{2}}- \sqrt{1-\frac{\sqrt{3}}{2}}= c\)<br><strong>Concept used:</strong><br>(a + b)<sup>2</sup> = a<sup>2</sup> + b<sup>2</sup> + 2ab<br><span>(a - b)</span><sup>2</sup><span> = a</span><sup>2</sup><span> + b</span><sup>2</sup><span> - 2ab</span><br><strong>Calculation:</strong><br>\(\sqrt{1+\frac{\sqrt{3}}{2}}- \sqrt{1-\frac{\sqrt{3}}{2}}\)<br><span>⇒ </span>\(\sqrt{\frac{2+\sqrt{3}}{2}}-\sqrt{\frac{2-\sqrt{3}}{2}}\)<br><span>⇒ </span>\(\sqrt{\frac{4+2\sqrt{3}}{4}}-\sqrt{\frac{4-2\sqrt{3}}{4}}\)<br><span>⇒ </span>\(\sqrt{\frac{(\sqrt{3}+1)^2}{2^2}}-\sqrt{\frac{(\sqrt{3}-1)^2}{2^2}}\)<br><span>⇒ </span>\({\frac{(\sqrt{3}+1)}{2}}-{\frac{(\sqrt{3}-1)}{2}}\)<br><span>⇒ </span>\({\frac{\sqrt{3}+1-\sqrt{3}+1}{2}}\)<br><span>⇒ </span>\({\frac{2}{2}}\)<br><span>⇒ </span>1<br><strong>∴ Required answer is 1</strong>		MATH::Simplification CGL::Mains::017
60	A dealer offers a cash discount of 20% and still makes a profit of 20%. If he further sells 8 articles at a rate of 6 articles, then how much percentage above the cost price does he mark on each article?	77.5%	100%	112.5%	87.5%	2	<strong>Given:</strong><br>Discount% = 20<br>Profit% = 20<br>He sells 8 articles at the rate of 6 articles<br><strong>Concept used:</strong><br>S.P. = C.P. × (100 + Profit %)/100<br>S.P = M.P × (100 - Discount%)/100<br><strong>Calculation:</strong><br>Let MP of the each article be 100x<br>So, SP of each = 80x<br>According to the question,<br><span>he sells 8 articles at a rate of 6 articles</span><br>SP of 8 articels = 80x × 6 = 480x<br>Now,<br>20% = 1/5<br>CP of 8 articles = 480x × 5/6 = 400x<br>CP of 1 article = 400x/8 = 50x<br>So,<br>Percent above the cost price = [(100x - 50x)/50x] × 100<br>⇒ 100%<br><strong>∴ <span>He marked 100% above the cost price on each article.</span></strong><br><strong><span><span><img height="26px"src="//cdn.testbook.com/resources/lms_creative_elements/alternate-methord-image.png"width="26px"><strong><span><u>Alternate Method</u></span></strong></span> </span></strong><span>Let MP = 100</span><br><span>So, SP = 80</span><br><span>∴ SP = CP × (100 + Profit)/100</span><br><span>⇒ 80 = CP × (100 + 20)/100</span><br><span>⇒ CP = 8000/120</span><br><span>⇒ CP = 200/3</span><br><span>He sells 8 articles at a rate of 6 articles</span><br><span>​F</span>or 8 articles, CP = 6 × 200/3<br>= 400<br>according to question -<br>CP of 8 Articles = 400<br>∴ CP of one article = 400/8<br>CP of one article = 50<br>So, The % marked above the cost price -<br><span>⇒ [(MP - CP)/CP] ×100</span><br><span>⇒ [(100 - 50)/50] × 100</span><br><span>⇒ <strong>100 %</strong></span>		MATH::Profit-And-Loss CGL::Mains::017
61	Let p, q, r and s be positive natural numbers having three exact factors including 1 and the number itself. If q &gt; p and both are two-digit numbers, and r &gt; s and both are one-digit numbers, then the value of the expression \(\frac{p-q-1}{r-s}\) is:	–s – 1	s – 1	1 – s	s + 1	1	<strong>Given:</strong><br><span>p, q, r, and s be positive natural numbers having three exact factors including 1 and the number itself</span><br><span>q &gt; p and both are two-digit numbers</span><br><span>r &gt; s and both are one-digit numbers</span><br><strong>Concept used:</strong><br>If n = a<sup>2</sup><br><span>Here 'a' is a prime number.</span><br>Then its factors = (1, a, a<sup>2</sup>)<br><strong>Calculation:</strong><br>Here, q &gt; p and both are two-digit number<span>s</span><br>So, possible values = 5<sup>2</sup> and 7<sup>2</sup><br>According to the concept,<br>p = 5<sup>2</sup> or 25 [Factors = 1, 5, 25]<br><span>q = 7</span><sup>2</sup><span> or 49 [Factors = 1, 7, 49]</span><br><span>Here, r &gt; s and both are one-digit numbers</span><br><span>So, possible values = 2</span><sup>2</sup><span> and 3</span><sup>2</sup><br><span>s = 2</span><sup>2</sup><span> or 4 [Factors = 1, 2, 4]</span><br><span>r = 3</span><sup>2</sup><span> or 9 [Factors = 1, 3, 9]</span><br><span>\(\frac{p-q-1}{r-s}\)</span> = \(\frac{25-49-1}{9-4}\)<br>⇒ - 25/5 = - 5<br><span>- 5 = – 4 – 1 = –s – 1</span><br><strong><span>∴ Required answer is –s – 1.</span></strong>		MATH::Number-System CGL::Mains::017
62	A sum of Rs. 50,250 is divided into two parts such that the simple interest on the first part for \(7\frac{1}{2}\)years at \(8\frac{1}{3}\)% p.a. is \(\frac{5}{2}\) times the simple interest on the second part for \(5\frac{1}{4}\)years at 8% p.a. What is the difference (in Rs.) between the two parts?	10,275	12,750	12,570	15,270	2	<strong>Given:</strong><br>Sum = Rs. 50250<br>Time = \(7\frac{1}{2}\)years, \(5\frac{1}{4}\) years<br>Rate of interests = \(8\frac{1}{3}\)%, 8%<br><strong>Concept used:</strong><br>S.I = PTR/100<br><strong>Calculation:</strong><br>Let the 1st part be100x and the 2nd part be 100y<br>According to the question,<br>[(100x × (15/2) × (25/3)]/(100) = \(\frac{5}{2}\) × [<span>(100y × (21/4) × 8)]/(100)</span><br><span>⇒ 2 × 62.5x = 5 × 42y</span><br><span>⇒ 25x = 42y</span><br><span>⇒ Ratio of x : y = 42 : 25</span><br><span>⇒ 100x = 4200 and 100y = 2500</span><br><span>⇒ Total = 6700</span><br><span>So, (4200 - 2500) = 1700</span><br>Here, 6700 unit = 50250<br>1700 unit = (50250/6700) × 1700<br><span>⇒ Rs. 12750</span><br><strong><span>∴ The difference (in Rs.) between the two parts is Rs. 12750.</span></strong>		MATH::Simple-Interest CGL::Mains::017
