#separator:tab
#html:true
#tags column:10
101	<span>Select the most appropriate meaning of the underlined idiom in the given sentence.</span><br>For a long time, he kept his wife <u>in the dark</u> about the true nature of his job.	in ignorance	in a dark place	in high position	in a locked room	1	<strong>The correct answer is Option 1.</strong><br><ul><li>In the given sentence, the idiom <strong>'in the dark'</strong> means <strong>'intentionally keep someone uninformed'.</strong><li>Therefore, out of given alternatives, option 1<strong> 'in ignorance'</strong> gives the most appropriate meaning of the given idiom which means <strong>'a lack of knowledge or information about something'.</strong></ul>		ENG::Idioms CGL::Mains::011
102	Select the most appropriate direct form of the given sentence.<br>She says that Rani is a talented actress.	She says, “Rani is a talented actress.”	She said, “Rani was a talented actress.”	She told, “Rani is a talented actress.”	She asks, “Is Rani a talented actress?”	1	<ul><li><strong>The correct answer is Option 1.</strong><li>While changing an indirect sentence to its direct form, the conjunction 'that' should be removed and the reported speech of direct sentence should be written in <strong>'inverted commas'</strong>.<li><strong>Say/says/said remains unchanged</strong>.<li>If the reporting <strong>verb </strong>(says) is in the<strong> present tense</strong> there shall <strong>no change in the tense </strong>of the reported speech.<li>Therefore, only option 1 satisfies the rules i.e. <strong>'She says,</strong> <strong>“Rani is a talented actress."</strong></ul>		ENG::Narration CGL::Mains::011
103	Select the wrongly spelt word.	measure	machenic	magazine	medieval	2	<ul><li><strong>The correct answer is Option 2 'machenic'.</strong><li>The correct spelling is '<strong>mechanic</strong>' which means<strong> 'a person whose job is repairing machines, especially the engines of vehicles'.</strong><li>The meaning of other words:<li>measure: to find the size, quantity, etc. of something in standard units.<li>magazine: a type of large thin book with a paper cover that you can buy every week or month, containing articles, photographs, etc.<li>medieval: connected with the Middle Ages.</ul>		ENG::Spelling-Check CGL::Mains::011
104	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.1.	bases	based	basing	base	2	<ul><li><strong>The correct answer is option 2.</strong><li>The given sentence is in the <strong>passive </strong>form.<li><strong>V3</strong> is used in the passive voice of a sentence.<li>Therefore, '<strong>based</strong>' is the correct option to fill in the given blank.</ul>		ENG::Cloze-Test CGL::Mains::011
105	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.2.	having	has	has had	have	4	<ul><li><strong>The correct answer is option 4.</strong><li>The subject in the given sentence is '<strong>Anthropologists</strong>' which is a <strong>plural subject</strong>, hence, a plural verb '<strong>have</strong>' will follow it.<li><strong>Note</strong>: According to the subject-verb agreement, if the subject is plural, the verb that follows it should also be plural and vice-versa.</ul>		ENG::Cloze-Test CGL::Mains::011
106	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.3.	to	by	with	from	2	<strong>The correct answer is option 2.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br><ul><li><strong></strong>Preposition "by" indicates the agent or doer of an action.<ul><li>Eg - The painting was created by a famous artist.</ul><li>In the given context, it conveys that anthropologists have discovered evidence of the hunter-gatherer culture through the actions or behavior of modern humans and their ancestors.</ul>Therefore, the correct answer is <strong>Option 2.</strong>		ENG::Cloze-Test CGL::Mains::011
107	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.4.	farther	near	far	distant	3	<ul><li><strong>The correct answer is option 3.</strong><li>The correct word that fits in the context of the given sentence is '<strong>far</strong>' as there is a phrase '<strong>as far as' which means 'to the extent of something'.</strong><li>The given sentence talks about the extent of years for which the anthropologists went to discover the culture.<li>Therefore, 'far' is the most appropriate word for the given blank.</ul>		ENG::Cloze-Test CGL::Mains::011
108	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.5.	departure	dependence	experience	emergence	4	<ul><li><strong>The correct answer is option 4.</strong><li>The word <strong>emergence </strong>means <strong>'the fact of starting to exist or becoming known for the first time'.</strong><li>This fits best in the context of the given sentence as the sentence talks about the time when hunter-gatherers became known for the first time.<li>All other words are irrelevant in the context of the given sentence.</ul>		ENG::Cloze-Test CGL::Mains::011
109	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.6.	an	a	the	one	3	<ul><li><strong>The correct answer is Option 3.</strong><li>The given sentence in the passage is talking about a practice on which the earlier groups relied. The practice is clearly mentioned in the passage that 'the earlier groups relied on the <strong>practice of scavenging animal remains.</strong>'<li>Therefore the definite article '<strong>the</strong>' is used before 'practice' which is used to refer to specific or particular nouns.</ul>		ENG::Cloze-Test CGL::Mains::011
110	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.7.	behind	before	beneath	beyond	1	<ul><li><strong>The correct answer is Option 1.</strong><li>The given sentence in the paragraph is talking about a practice on which earlier groups relied. The practice was looking for the dead animals that were killed by the predators and were left behind.<li>The word 'behind' fits in the given context which means 'in a particular place after leaving'. Predators used to leave the body after killing and eating the animal. The left over body flesh was collected by the earlier groups to eat.<li>Therefore, 'behind' is the most appropriate option to fill in the blank.</ul>		ENG::Cloze-Test CGL::Mains::011
111	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.8.	he	them	they	we	3	<ul><li><strong>The correct answer is Option 3.</strong><li>In the given blank, we need a pronoun to refer the subject 'hunter gatherers' which is third person plural. Therefore, we need a subjective pronoun 'they'.<li><strong>Therefore, the correct answer is Option 3 'they'.</strong></ul>		ENG::Cloze-Test CGL::Mains::011
112	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.9.	our	their	theirs	its	2	<ul><li><strong>The correct answer is Option 2.</strong><li>In the given blank, we need a possessive adjective to modify the noun 'lifestyle'. The lifestyle of hunter gatherers is being discussed.<li><strong>Therefore, the correct answer is Option 2 'their</strong>'.</ul>		ENG::Cloze-Test CGL::Mains::011
113	<span>Directions: Each of the following sentences in this section has a blank space with four words or group of words given. Select whichever word or group of words you consider the most appropriate for the blank space and indicate your response on the answer sheet accordingly.</span><br>Hunter-gatherer culture was the way of life for early humans until around 11,000 to 12,000 years ago. The lifestyle of hunter-gatherers was (1) ______ on hunting animals and foraging for food. Anthropologists (2)______ discovered evidence for the practice of hunter-gatherer culture (3)______ modern humans (Homo sapiens) and their distant ancestors dating as (4)______ back as two million years ago. Before the (5)______ of hunter-gatherer culture, earlier groups relied on (6)______practice of scavenging animal remains that predators left (7)______. Because hunter-gatherers did not rely on agriculture, (8)______ used mobility as a survival strategy. Indeed, (9)______ lifestyle required access to large areas of (10)______ to ﬁnd the food they needed for survival.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.10.	valleys	towns	villages	land	4	<ul><li><strong>The correct answer is Option 4.</strong><li>Out of given alternatives, the word 'land' fits in the context of the paragraph which says that the hunter gatherers require large areas of land to find food.<li>Large areas do not form villages or towns or valleys.<li><strong>Therefore option 4 'land' is the correct answer.</strong></ul>		ENG::Cloze-Test CGL::Mains::011
114	Select the most appropriate option to substitute the underlined segment in the given sentence. If there is no need to substitute it, select No improvement.<br>We urgently need well qualiﬁed teachers <u>for our school</u>.	No improvement	for ours school	to our school	to ours school	1	<ul><li><strong>The correct answer is option 1.</strong><li>The preposition '<strong>for</strong>' is used to show where something is intended to be put or where something is required.<li>In the given sentence,<strong> 'the teachers' </strong>are required for school, hence the use of the preposition '<strong>for</strong>' is correct.<li>The use of the<strong> possessive adjective 'our'</strong> is correct in this sentence as it is used to <strong>qualify </strong>the word '<strong>school</strong>'.<li>Therefore, the given sentence is grammatically correct and it does not need any improvement.</ul>		ENG::Sentence-Improvement CGL::Mains::011
115	Select the most appropriate sequence from the given options to make a meaningful paragraph from jumbled sentences.<br>A. I learnt to push Lily’s wheelchair.<br>B. I stopped the chair in front of the pond and watched Lily roll her eyes to see the ducks.<br>C. All of a sudden, the wheelchair shook violently.<br>D. One afternoon, I wheeled her to the park.	DACB	ABCD	DBAC	ADBC	4	<ul><li><strong>The correct answer is Option 4.</strong><li>The correct answer begins with sentence A which says that the subject has learned to push the wheelchair. Only after learning, one can use it so sentence A is the first sentence.<li>Sentence A will be continued by sentence D as the pronoun 'her' refers to 'Lily' who was taken to the park.<li>Sentence B and C make paired sentences, as they say, after taking to the park the person stopped Lily's wheelchair and the further incident is mentioned in C.<li><strong>Therefore, the correct sequence is given in Option 4 'ADBC'.</strong></ul>		ENG::Para-Jumble CGL::Mains::011
116	Select the most appropriate word for the given group of words.<br>The Science which studies the crust of the earth	​biology	geology	zoology	etymology	2	<ul><li><strong>The correct answer is Option 2</strong>.<li>The word '<strong>geology</strong>' means <strong>'the scientific study of the earth, including the origin and history of the rocks and soil of which the earth is made'</strong> gives the same meaning as the given group of words as the word '<strong>crust</strong>' means<strong> 'a hard layer or surface'</strong>.<li>The meaning of other words:<li>biology: the scientific study of the life and structure of plants and animals.<li>zoology: the scientific study of animals and their behaviour.<li>etymology: the study of the origin and history of words and their meanings.</ul>		ENG::One-Word-Substitution CGL::Mains::011
117	Select the most appropriate indirect form of the given sentence.<br>Addressing a public meeting, Rajnath Singh said, “Whatever talks take place they will be on the issue of Pakistan occupied Kashmir.”	Addressing a public meeting, Rajnath Singh said that if there were talks, that had to be on the issue of Pakistan occupied Kashmir.	Addressing a public meeting, Rajnath Singh said that whatever talks take place, they will be on the issue of Pakistan occupied Kashmir.	Addressing a public meeting, Rajnath Singh announced that whatever talks took place, they would be on the issue of Pakistan occupied Kashmir.	Addressing a public meeting, Rajnath Singh asked whatever talks took place, why they were not on the issue of Pakistan occupied Kashmir.	3	<ul><li><strong>The correct answer is option 3.</strong><li>The reported speech of the given sentence is in the <strong>present indefinite tense.</strong><li>While changing a sentence from direct form to indirect form present tense is changed to <strong>past tense.</strong><li>Hence,'take' should be changed to '<strong>took</strong>' and 'will' should be changed to '<strong>would</strong>.<li>Therefore the correct sentence is <strong>'Addressing a public meeting, Rajnath Singh announced that whatever talks took place, they would be on the issue of Pakistan occupied Kashmir.'</strong></ul>		ENG::Narration CGL::Mains::011
118	<strong>Select the correct passive form of the given sentence.</strong><br>I am sure he will give me some advice about admission in the University of Delhi.	I am sure I can be given some advice by him about admission in the University of Delhi.	I am sure I will be given some advice by him about admission in the University of Delhi.	I am sure I was given some advice by him about admission in the University of Delhi.	I am sure he will be given some advice by me about admission in the University of Delhi.	2	<ul><li><strong>The correct answer is option 2.</strong><li>In the given sentence, the part that will be changed while making the passive voice of the sentence is <strong>'he will give me some advice'.</strong><li>The other part of the sentence will remain unchanged.<li>The sentence is in the<strong> future tense.</strong><li>The structure that is followed to change the voice of future tense is <strong>'object+ will/shall+ be+ V3+ by+ subject.'</strong><li>Out of given alternatives, the given structure is followed only in option 2.<li>Therefore, the correct sentence is <strong>'I am sure I will be given some advice by him about admission in the University of Delhi.'</strong></ul>		ENG::Active-Passive CGL::Mains::011
119	Select the correct passive form of the given sentence.<br>India and Bhutan signed ten MOUs in the ﬁeld of space research, aviation, power and education.	Ten MOUs in the ﬁeld of space research, aviation, power and education have been signed by India and Bhutan.	Ten MOUs in the ﬁeld of space research, aviation, power and education are being signed by India and Bhutan.	Ten MOUs in the ﬁeld of space research, aviation, power and education will be signed by India and Bhutan.	Ten MOUs in the ﬁeld of space research, aviation, power and education were signed by India and Bhutan.	4	<ul><li><strong>The correct sentence is option 4.</strong><li>The given sentence is in the<strong> past indefinite tense.</strong><li>The structure that is followed to change the voice of a sentence is<strong> 'object+ was/were+ V3+ by+ subject.'</strong><li>Out of the given alternatives, the given structure is followed only in option 4.<li>Therefore, the correct answer sentence is '<strong>Ten MOUs in the ﬁeld of space research, aviation, power and education were signed by India and Bhutan.</strong>'</ul>		ENG::Active-Passive CGL::Mains::011
120	Identify the segment in the sentence which contains the grammatical error from the given options.<br>In order for he to attend the meeting, he needs to prepare exhaustive notes.	exhaustive notes	to attend the meeting	In order for he	he needs to prepare	3	<ul><li><strong>The correct answer is option 3</strong>.<li>In the given sentence, the use of subjective case of pronoun '<strong>he</strong>' is wrong.<li>The objective case of pronoun '<strong>him</strong>' should be used in the given sentence.<li>Therefore, the correct sentence is '<strong>In order for him to attend the meeting, he needs to prepare exhaustive notes.</strong>'<li><strong>Note:</strong> 'Him' is a third-person singular pronoun and it is used as the object of a verb or a preposition. In the given sentence, it is used as an object of preposition '<strong>for</strong>'.</ul>		ENG::Spot-the-Error CGL::Mains::011
121	Select the most appropriate direct form of the given sentence.<br>I will tell him that I don’t want to join the art classes.	I want to tell him, “I don’t like to join the art classes.”	I said to him, “I couldn’t join the art classes.”	I will tell him, “I didn’t want to join the art classes.”	I will tell him, “I don’t want to join the art classes.”	4	<ul><li><strong>The correct answer is option 4.</strong><li>If the reporting speech of a sentence is in the<strong> 'future tense'</strong>, it remains <strong>unchanged </strong>while changing a sentence from indirect form to direct form.<li>The<strong> first person</strong> in the reported speech is changed according to the <strong>subject </strong>of the reporting speech.<li>If the reporting speech is in the<strong> future tense</strong>, the tense of the reported speech remains <strong>unchanged </strong>while changing a sentence from indirect form to direct form.<li>Out of given alternatives, these rules are followed only in option 4.<li>Therefore, the correct sentence is <strong>'I will tell him, “I don’t want to join the art classes.”'</strong></ul>		ENG::Narration CGL::Mains::011
122	Identify the segment in the sentence which contains the grammatical error from the given options.<br>Organizing World Cup matches in England imply that rain can be a constant threat.	Organizing World Cup matches	that rain can be	be a constant threat.	in England imply	4	<ul><li><strong>The correct answer is option 4.</strong><li>The error lies in the wrong usage of the '<strong>subject-verb agreement</strong>'.<li>In the given sentence, the subject is '<strong>organizing</strong>' which is a gerund form of the subject.<li>In the given sentence, the subject is <strong>singular</strong>, hence, a singular verb '<strong>implies</strong>' should follow it.<li>Therefore, the correct sentence is <strong>'Organizing World Cup matches in England implies that rain can be a constant threat.'</strong></ul>		ENG::Spot-the-Error CGL::Mains::011
123	Select the most appropriate indirect form of the given sentence.<br>Anshul said, “Should we go to the Zoo today?”	Anshul asked if we should go to the zoo today.	Anshul asked if they should go to the zoo that day.	Anshul told that they should go to the zoo that day.	Anshul announced that they would go to the zoo that day.	2	<ul><li><strong>The correct answer is option 2.</strong><li>While changing a sentence from direct form to indirect form '<strong>said</strong>' is changed to '<strong>asked</strong>'.<li>'<strong>Whether/if</strong>' is used to join reporting speech and reported speech.<li>'<strong>First-person</strong>' in the reported speech is changed according to the '<strong>subject</strong>' in the reported speech.<li>'<strong>Today</strong>' is changed into '<strong>that day</strong>'.<li>Out of the given options, all these rules are followed only in option 2.<li>Therefore, the correct sentence is '<strong>Anshul asked if they should go to the zoo that day</strong>.'</ul>		ENG::Narration CGL::Mains::011
124	<strong>Directions:</strong> In the following passage some words have been deleted. Fill in the blanks with the help of the alternatives given. Select the most appropriate option for each number.<br>In a rare show of honesty, a gardener of the irrigation department has handed (1)______ to the police 57 tolas of gold (2)______ by him while working in the (3)______ of the superintending engineer’s bungalow in Raipur. The (4)______in turn have handed over the (5)______ to the Central Excise and Customs Department (6)______investigation. It was in June this year (7)______ Ramdayal found a tiny plastic box, meticulously (8)______ with polythene, buried six inches (9)______ under a Banyan tree, while digging the garden. He (10)______ the box and took it to his house behind the bungalow and was dazzled to ﬁnd that it contained biscuits, bangles and coins all of gold.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.1.	up	over	down	out	2	<ul><li><strong>The correct answer is option 2.</strong><li>The given sentence talks about giving gold to the police by a gardener.<li>The correct preposition to be used in the given blank is 'over'.<li>The phrasal verb '<strong>hand over</strong>' means '<strong>to give something formally or officially to somebody</strong>'.<li>This fits in the given blank contextually and grammatically, therefore, it is the correct answer.</ul>		ENG::Cloze-Test CGL::Mains::011
125	<strong>Directions:</strong> In the following passage some words have been deleted. Fill in the blanks with the help of the alternatives given. Select the most appropriate option for each number.<br>In a rare show of honesty, a gardener of the irrigation department has handed (1)______ to the police 57 tolas of gold (2)______ by him while working in the (3)______ of the superintending engineer’s bungalow in Raipur. The (4)______in turn have handed over the (5)______ to the Central Excise and Customs Department (6)______investigation. It was in June this year (7)______ Ramdayal found a tiny plastic box, meticulously (8)______ with polythene, buried six inches (9)______ under a Banyan tree, while digging the garden. He (10)______ the box and took it to his house behind the bungalow and was dazzled to ﬁnd that it contained biscuits, bangles and coins all of gold.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.2.	recover	recovers	recovering	recovered	4	<ul><li><strong>The correct answer is option 4.</strong><li>The given passage is talking about an incident that as happened in the past.<li>Therefore, the verb to be used in the given blank should also be in the past form.<li>Hence, the correct answer is '<strong>recovered</strong>'.</ul>		ENG::Cloze-Test CGL::Mains::011
126	<strong>Directions:</strong> In the following passage some words have been deleted. Fill in the blanks with the help of the alternatives given. Select the most appropriate option for each number.<br>In a rare show of honesty, a gardener of the irrigation department has handed (1)______ to the police 57 tolas of gold (2)______ by him while working in the (3)______ of the superintending engineer’s bungalow in Raipur. The (4)______in turn have handed over the (5)______ to the Central Excise and Customs Department (6)______investigation. It was in June this year (7)______ Ramdayal found a tiny plastic box, meticulously (8)______ with polythene, buried six inches (9)______ under a Banyan tree, while digging the garden. He (10)______ the box and took it to his house behind the bungalow and was dazzled to ﬁnd that it contained biscuits, bangles and coins all of gold.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.3.	park	garden	ﬁeld	orchard	2	<ul><li><strong>The correct answer is option 2.</strong><li>The given passage talks about a <strong>gardener </strong>who has found some gold.<li>'<strong>Gardener</strong>' means '<strong>a person who works in a garden</strong>'.<li>Therefore, it is obvious that option 2 'gardener' is the correct answer.</ul>		ENG::Cloze-Test CGL::Mains::011
127	<strong>Directions:</strong> In the following passage some words have been deleted. Fill in the blanks with the help of the alternatives given. Select the most appropriate option for each number.<br>In a rare show of honesty, a gardener of the irrigation department has handed (1)______ to the police 57 tolas of gold (2)______ by him while working in the (3)______ of the superintending engineer’s bungalow in Raipur. The (4)______in turn have handed over the (5)______ to the Central Excise and Customs Department (6)______investigation. It was in June this year (7)______ Ramdayal found a tiny plastic box, meticulously (8)______ with polythene, buried six inches (9)______ under a Banyan tree, while digging the garden. He (10)______ the box and took it to his house behind the bungalow and was dazzled to ﬁnd that it contained biscuits, bangles and coins all of gold.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.4.	engineer	custom oﬃcer	gardener	police	4	<ul><li><strong>The correct answer is option 4.</strong><li>It is given in the passage, that the gardener gave the gold to the <strong>police</strong>.<li>The phrase <strong>'in turn'</strong> means '<strong>one after the other</strong>' which implies that after the gardener gave the gold to the police, the police gave it to someone else.<li>Therefore, the correct answer is option 4 'police'.</ul>		ENG::Cloze-Test CGL::Mains::011
128	<strong>Directions:</strong> In the following passage some words have been deleted. Fill in the blanks with the help of the alternatives given. Select the most appropriate option for each number.<br>In a rare show of honesty, a gardener of the irrigation department has handed (1)______ to the police 57 tolas of gold (2)______ by him while working in the (3)______ of the superintending engineer’s bungalow in Raipur. The (4)______in turn have handed over the (5)______ to the Central Excise and Customs Department (6)______investigation. It was in June this year (7)______ Ramdayal found a tiny plastic box, meticulously (8)______ with polythene, buried six inches (9)______ under a Banyan tree, while digging the garden. He (10)______ the box and took it to his house behind the bungalow and was dazzled to ﬁnd that it contained biscuits, bangles and coins all of gold.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.5.	coins	biscuits	bangles	gold	4	<ul><li><strong>The correct answer is option 4.</strong><li>The given passage is talking about a gardener who has found some gold, so, it is obvious that the police handed over the gold to the customs department.<li>Therefore, the most appropriate word for the given blank is '<strong>gold</strong>'.</ul>		ENG::Cloze-Test CGL::Mains::011
129	<strong>Directions:</strong> In the following passage some words have been deleted. Fill in the blanks with the help of the alternatives given. Select the most appropriate option for each number.<br>In a rare show of honesty, a gardener of the irrigation department has handed (1)______ to the police 57 tolas of gold (2)______ by him while working in the (3)______ of the superintending engineer’s bungalow in Raipur. The (4)______in turn have handed over the (5)______ to the Central Excise and Customs Department (6)______investigation. It was in June this year (7)______ Ramdayal found a tiny plastic box, meticulously (8)______ with polythene, buried six inches (9)______ under a Banyan tree, while digging the garden. He (10)______ the box and took it to his house behind the bungalow and was dazzled to ﬁnd that it contained biscuits, bangles and coins all of gold.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to ﬁll in blank No.6.	about	to	for	by	3	<ul><li><strong>The correct answer is option 3.</strong><li>The preposition '<strong>for</strong>' is used<strong> to show a reason</strong>.<li>In the given passage, the police gave the gold to the customs department to investigate the matter.<li>Hence, here the reason why the police gave the gold to the customs department is 'investigation'.<li><strong>Therefore, the most appropriate word to fill in the blank is 'for'.</strong></ul>		ENG::Cloze-Test CGL::Mains::011
