#separator:tab
#html:true
#tags column:10
96	<strong>Read the following passage and answer the questions that follow.</strong><br>According to a new American study headed by Dr. Willis, it has been found that people who exercise in the morning seem to lose more weight than people completing the same workouts later in the day.<br>These findings help shed light on the vexing issue of why some people shed considerable weight with exercise and others almost none. The study adds to the growing body of science suggesting that the timing of various activities, including exercise, could affect how those activities affect us.<br>The relationship between exercise and body weight is somewhat befuddling. Multiple past studies show that a majority of people who take up exercise to lose weight drop fewer pounds than would be expected, given how many calories they are burning during their workouts. Some gain weight. But a few respond quite well, shedding pound after pound with the same exercise regimen that prompts others to add inches.<br>The Midwest Trial 2, was conducted in the University of Kansas, U.S. on how regular, supervised exercise influences body weight. The trial involved 100 overweight, previously inactive young men and women who were made to work out five times a week at a physiology lab, jogging or otherwise sweating until they had burned up to 600 calories per session.<br>After 10 months of this regimen, almost everyone had dropped pounds. But the extent of their losses fluctuated wildly, even though everyone was doing the same, supervised workout. A team of researchers started brainstorming what could be responsible for the enormous variability in the weight loss.<br>They hit upon activity timing. They decided to do a Follow -up study of the Mid West Trial 2. In this new study, the Mid West Trial 2 Follow up study the researchers now studied a team of participants who could visit the gym whenever they wished between 7 a.m. and 7 p.m. They also tracked everyone’s calorie intakes and daily movement habits throughout the 10 months. They knew, too, whether and by how much people’s weights had changed. Now, they checked weight change against exercise schedules and quickly noticed a consistent pattern.<br>Those people who usually worked out before noon had lost more weight, on average, than the men and women who typically exercised after 3 p.m. The researchers uncovered a few other, possibly relevant differences between the morning and late-day exercisers. The early-exercise group tended to be slightly more active throughout the day, taking more steps in total than those who worked out later. They also ate less.<br>These factors may cumulatively have contributed to the striking differences in how many pounds people lost, Dr. Willis says.<br>Thus it seems that people who worked out before noon lost more weight, on average, than those who typically exercised after 3 p.m.<br>But Dr. Willis also points out that most of those who worked out later in the day did lose weight, even if not as much as the larkish exercisers, and almost certainly became healthier. “I would not want anyone to think that it’s not worth exercising if you can’t do it first thing in the morning,” he says. “Any exercise, at any time of day, is going to be better than none.”<br><br><strong><b>Question:</b></strong><br>Select the option which is not true.<br>The successful weight losers in the Mid West Trial 2 Follow-up study ____________	ate less	slept more	remained active.	none of these	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
97	<strong>Read the following passage and answer the questions that follow.</strong><br>According to a new American study headed by Dr. Willis, it has been found that people who exercise in the morning seem to lose more weight than people completing the same workouts later in the day.<br>These findings help shed light on the vexing issue of why some people shed considerable weight with exercise and others almost none. The study adds to the growing body of science suggesting that the timing of various activities, including exercise, could affect how those activities affect us.<br>The relationship between exercise and body weight is somewhat befuddling. Multiple past studies show that a majority of people who take up exercise to lose weight drop fewer pounds than would be expected, given how many calories they are burning during their workouts. Some gain weight. But a few respond quite well, shedding pound after pound with the same exercise regimen that prompts others to add inches.<br>The Midwest Trial 2, was conducted in the University of Kansas, U.S. on how regular, supervised exercise influences body weight. The trial involved 100 overweight, previously inactive young men and women who were made to work out five times a week at a physiology lab, jogging or otherwise sweating until they had burned up to 600 calories per session.<br>After 10 months of this regimen, almost everyone had dropped pounds. But the extent of their losses fluctuated wildly, even though everyone was doing the same, supervised workout. A team of researchers started brainstorming what could be responsible for the enormous variability in the weight loss.<br>They hit upon activity timing. They decided to do a Follow -up study of the Mid West Trial 2. In this new study, the Mid West Trial 2 Follow up study the researchers now studied a team of participants who could visit the gym whenever they wished between 7 a.m. and 7 p.m. They also tracked everyone’s calorie intakes and daily movement habits throughout the 10 months. They knew, too, whether and by how much people’s weights had changed. Now, they checked weight change against exercise schedules and quickly noticed a consistent pattern.<br>Those people who usually worked out before noon had lost more weight, on average, than the men and women who typically exercised after 3 p.m. The researchers uncovered a few other, possibly relevant differences between the morning and late-day exercisers. The early-exercise group tended to be slightly more active throughout the day, taking more steps in total than those who worked out later. They also ate less.<br>These factors may cumulatively have contributed to the striking differences in how many pounds people lost, Dr. Willis says.<br>Thus it seems that people who worked out before noon lost more weight, on average, than those who typically exercised after 3 p.m.<br>But Dr. Willis also points out that most of those who worked out later in the day did lose weight, even if not as much as the larkish exercisers, and almost certainly became healthier. “I would not want anyone to think that it’s not worth exercising if you can’t do it first thing in the morning,” he says. “Any exercise, at any time of day, is going to be better than none.”<br><br><strong><b>Question:</b></strong><br>Select the correct option.<br>By ‘larkish exercisers’ the writer refers to people who-	like to sing in the morning	love to see the lark in the morning.	exercise in the morning.	like to exercise late with the larks.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
98	<strong>Read the following passage and answer the questions that follow.</strong><br>According to a new American study headed by Dr. Willis, it has been found that people who exercise in the morning seem to lose more weight than people completing the same workouts later in the day.<br>These findings help shed light on the vexing issue of why some people shed considerable weight with exercise and others almost none. The study adds to the growing body of science suggesting that the timing of various activities, including exercise, could affect how those activities affect us.<br>The relationship between exercise and body weight is somewhat befuddling. Multiple past studies show that a majority of people who take up exercise to lose weight drop fewer pounds than would be expected, given how many calories they are burning during their workouts. Some gain weight. But a few respond quite well, shedding pound after pound with the same exercise regimen that prompts others to add inches.<br>The Midwest Trial 2, was conducted in the University of Kansas, U.S. on how regular, supervised exercise influences body weight. The trial involved 100 overweight, previously inactive young men and women who were made to work out five times a week at a physiology lab, jogging or otherwise sweating until they had burned up to 600 calories per session.<br>After 10 months of this regimen, almost everyone had dropped pounds. But the extent of their losses fluctuated wildly, even though everyone was doing the same, supervised workout. A team of researchers started brainstorming what could be responsible for the enormous variability in the weight loss.<br>They hit upon activity timing. They decided to do a Follow -up study of the Mid West Trial 2. In this new study, the Mid West Trial 2 Follow up study the researchers now studied a team of participants who could visit the gym whenever they wished between 7 a.m. and 7 p.m. They also tracked everyone’s calorie intakes and daily movement habits throughout the 10 months. They knew, too, whether and by how much people’s weights had changed. Now, they checked weight change against exercise schedules and quickly noticed a consistent pattern.<br>Those people who usually worked out before noon had lost more weight, on average, than the men and women who typically exercised after 3 p.m. The researchers uncovered a few other, possibly relevant differences between the morning and late-day exercisers. The early-exercise group tended to be slightly more active throughout the day, taking more steps in total than those who worked out later. They also ate less.<br>These factors may cumulatively have contributed to the striking differences in how many pounds people lost, Dr. Willis says.<br>Thus it seems that people who worked out before noon lost more weight, on average, than those who typically exercised after 3 p.m.<br>But Dr. Willis also points out that most of those who worked out later in the day did lose weight, even if not as much as the larkish exercisers, and almost certainly became healthier. “I would not want anyone to think that it’s not worth exercising if you can’t do it first thing in the morning,” he says. “Any exercise, at any time of day, is going to be better than none.”<br><br><strong><b>Question:</b></strong><br>Find one word which means the same as the following.<br>a set of rules about food and diet that someone follows	fundamental	regimen	regiment	catalogue	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
99	<strong>Read the following passage and answer the questions that follow.</strong><br>According to a new American study headed by Dr. Willis, it has been found that people who exercise in the morning seem to lose more weight than people completing the same workouts later in the day.<br>These findings help shed light on the vexing issue of why some people shed considerable weight with exercise and others almost none. The study adds to the growing body of science suggesting that the timing of various activities, including exercise, could affect how those activities affect us.<br>The relationship between exercise and body weight is somewhat befuddling. Multiple past studies show that a majority of people who take up exercise to lose weight drop fewer pounds than would be expected, given how many calories they are burning during their workouts. Some gain weight. But a few respond quite well, shedding pound after pound with the same exercise regimen that prompts others to add inches.<br>The Midwest Trial 2, was conducted in the University of Kansas, U.S. on how regular, supervised exercise influences body weight. The trial involved 100 overweight, previously inactive young men and women who were made to work out five times a week at a physiology lab, jogging or otherwise sweating until they had burned up to 600 calories per session.<br>After 10 months of this regimen, almost everyone had dropped pounds. But the extent of their losses fluctuated wildly, even though everyone was doing the same, supervised workout. A team of researchers started brainstorming what could be responsible for the enormous variability in the weight loss.<br>They hit upon activity timing. They decided to do a Follow -up study of the Mid West Trial 2. In this new study, the Mid West Trial 2 Follow up study the researchers now studied a team of participants who could visit the gym whenever they wished between 7 a.m. and 7 p.m. They also tracked everyone’s calorie intakes and daily movement habits throughout the 10 months. They knew, too, whether and by how much people’s weights had changed. Now, they checked weight change against exercise schedules and quickly noticed a consistent pattern.<br>Those people who usually worked out before noon had lost more weight, on average, than the men and women who typically exercised after 3 p.m. The researchers uncovered a few other, possibly relevant differences between the morning and late-day exercisers. The early-exercise group tended to be slightly more active throughout the day, taking more steps in total than those who worked out later. They also ate less.<br>These factors may cumulatively have contributed to the striking differences in how many pounds people lost, Dr. Willis says.<br>Thus it seems that people who worked out before noon lost more weight, on average, than those who typically exercised after 3 p.m.<br>But Dr. Willis also points out that most of those who worked out later in the day did lose weight, even if not as much as the larkish exercisers, and almost certainly became healthier. “I would not want anyone to think that it’s not worth exercising if you can’t do it first thing in the morning,” he says. “Any exercise, at any time of day, is going to be better than none.”<br><br><strong><b>Question:</b></strong><br>Find one word in the passage which means the same as 'confusing'.	brainstorming	vexing	striking	befuddling	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
100	<strong>Read the following passage and answer the questions that follow.</strong><br>According to a new American study headed by Dr. Willis, it has been found that people who exercise in the morning seem to lose more weight than people completing the same workouts later in the day.<br>These findings help shed light on the vexing issue of why some people shed considerable weight with exercise and others almost none. The study adds to the growing body of science suggesting that the timing of various activities, including exercise, could affect how those activities affect us.<br>The relationship between exercise and body weight is somewhat befuddling. Multiple past studies show that a majority of people who take up exercise to lose weight drop fewer pounds than would be expected, given how many calories they are burning during their workouts. Some gain weight. But a few respond quite well, shedding pound after pound with the same exercise regimen that prompts others to add inches.<br>The Midwest Trial 2, was conducted in the University of Kansas, U.S. on how regular, supervised exercise influences body weight. The trial involved 100 overweight, previously inactive young men and women who were made to work out five times a week at a physiology lab, jogging or otherwise sweating until they had burned up to 600 calories per session.<br>After 10 months of this regimen, almost everyone had dropped pounds. But the extent of their losses fluctuated wildly, even though everyone was doing the same, supervised workout. A team of researchers started brainstorming what could be responsible for the enormous variability in the weight loss.<br>They hit upon activity timing. They decided to do a Follow -up study of the Mid West Trial 2. In this new study, the Mid West Trial 2 Follow up study the researchers now studied a team of participants who could visit the gym whenever they wished between 7 a.m. and 7 p.m. They also tracked everyone’s calorie intakes and daily movement habits throughout the 10 months. They knew, too, whether and by how much people’s weights had changed. Now, they checked weight change against exercise schedules and quickly noticed a consistent pattern.<br>Those people who usually worked out before noon had lost more weight, on average, than the men and women who typically exercised after 3 p.m. The researchers uncovered a few other, possibly relevant differences between the morning and late-day exercisers. The early-exercise group tended to be slightly more active throughout the day, taking more steps in total than those who worked out later. They also ate less.<br>These factors may cumulatively have contributed to the striking differences in how many pounds people lost, Dr. Willis says.<br>Thus it seems that people who worked out before noon lost more weight, on average, than those who typically exercised after 3 p.m.<br>But Dr. Willis also points out that most of those who worked out later in the day did lose weight, even if not as much as the larkish exercisers, and almost certainly became healthier. “I would not want anyone to think that it’s not worth exercising if you can’t do it first thing in the morning,” he says. “Any exercise, at any time of day, is going to be better than none.”<br><br><strong><b>Question:</b></strong><br>What would Dr. Willis say to someone who has given up exercising because they cannot do so in the morning	Evening is the worst time to exercise	Exercise only with a trainer	Any exercise is better than none.	Exercise is good only in the morning.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
101	Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’.<br>I am going <u>to see</u> a play tomorrow evening.	to seeing	seeing	to saw	no improvement	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
102	Choose the most appropriate option to change the narration (direct / indirect) of the given sentence.<br>Reena said, “What a lovely scene! I wish I could stay here forever!”	Reena says this is a lovely scene. I wish I could stay there forever.	Reena said with happiness that was a lovely scene. She wishes to stay there forever.	Reena said what a lovely scene! She wished she could stay here forever.	Reena exclaimed that it was a lovely scene. She further wished that she could stay there forever.	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
103	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>Preparations are being made for our Annual fest.	We have made preparations for our Annual fest.	Our Annual fest preparations are made.	Preparations were being made for our Annual fest.	We are making preparations for our Annual fest.	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
104	Find a word that is the synonym of<br>Philanthropist	humanist	philosopher	misanthropist	Anarchist	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
105	<span>In the following question, out of the four alternatives, select the alternative which is the best substitute for the phrase.</span><br>Something happening by chance in a happy and beneficial way	Fortitude	Serenity	Misadventure	Serendipity	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
106	Identify the best way to improve the underlined part of the given sentence.If there is no improvement required, select ‘no improvement’.<br>Don’t stay in school after 2 p.m. All the teachers <u>have been leaving</u> by then.	are leave	will have left	must left	No improvement	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
107	<strong>Choose the most appropriate option to change the voice (active / passive) form of the given sentence.</strong><br>Please give me some more time to complete the assignments.	I may please be given some more time to complete the assignments.	You may please give me some more time to complete the assignments.	I am requesting you to give me some more time to complete the assignments.	Some more time will be given to me to complete the assignments.	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
108	<strong>Identify the segment in the sentence, which contains the grammatical error.</strong><br>I don’t like movies who has an unhappy ending.	an unhappy ending	who has	like movies	I don’t	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
109	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A The home then was a bungalow, single storied and bounded by walls.<br>B He states that in the early 1950’s houses in most cities relied on the bungalow model.<br>C According to Gautam Bhatia, a leading architect we need to bring about a radical change in our model of housing.<br>D Sadly, nearly 70 years later after a 100-fold increase in city population, density and land value we still persist on the same outmoded model	CBAD	CDAB	CDBA	DBAC	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
110	Select the word which means the same as the group of words given.<br>continuing for a very long time	interim	laconic	concise	interminable	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
111	<strong>Select the word which means the same as the group of words given.</strong><br>Seeming reasonable	permeable	plausible	volatile	versatile	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
112	Identify the word that is misspelt.	Immediate	implement	illogical	iliterate	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
113	Identify the segment in the sentence, which contains the grammatical error.<br>To write a poem I need a pen, a diary and also the quiet place.	a diary	To write	I need	and also the	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
114	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A. Therefore, I firmly believe that this curriculum be extended to all schools.<br>B. I believe that India as a country needs the happiness curriculum.<br>C. They are a dejected lot and will definitely benefit from this curriculum.<br>D. It is really needed for the younger generation.	BDCA	BCAD	CDAB	ABDC	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
115	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>We have written all the library rules on the notice-board.	All the library rules are being written on the notice-board.	All the library rules were written on the notice-board.	All the library rules have been written on the notice-board.	We are writing all the library rules on the notice-board.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
116	Identify the segment in the sentence, which contains the grammatical error.<br>I am really bored of this movie! When was it end?	I am really bored	it end	of this movie	When was	4	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
117	<strong>Identify the segment in the sentence, which contains the grammatical error.</strong><br>It takes me one hour to get to work in the morning in week days.	in the morning	to get to work	in week days	takes me	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
118	Select the most appropriate idiom ( in the context) to fill in the sentence.<br>I could make out that the conversation was leading to a fight so I ______ .	made a song and a dance	killed two birds with a stone	nipped it in the bud	cut corners	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
119	Choose the most appropriate option to change the voice (active / passive) form of the given sentence.<br>How many languages are spoken in India?	How many languages did the Indians speak?	How many languages do people in India speak?	How many languages are Indians speaking?	People have been speaking how many languages in India?	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
120	Identify the segment in the sentence, which contains the grammatical error.<br>The birth of a girl bring great joy to Neha’s family.	bring great joy	to Neha’s family	The birth	of a girl	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
121	Select the word which means the same as the group of words given<br>Impossible to satisfy	magnanimous	insatiable	insane	palatable	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
122	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A In those allotted minutes the directors have the freedom to interpret the segments in their own unique way.<br>B The play has been divided into segments of 10 minutes each by the directors.<br>C Eight young directors, over 50 actors and one landmark play-Hayavadana.<br>D This unique collaboration is a tribute to the playwright Girish Karnad.	BACD	CABD	CDBA	ADBC	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
123	Select the most appropriate option to fill in the blank.<br>The company gave in to the demands of the employees as it found them ______ .	irrational	formidable	legitimate	illegal	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
124	Select the most appropriate idiom ( in the context) to fill in the sentence.<br>Colleges cannot ______ to ragging because of the Anti Ragging Act.	look forward	turn a blind eye	look someone in the eye	add fuel to the fire	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
125	Select the most appropriate idiom (in the context) to fill in the sentence.<br>Suman really has ______. She moved to a new house just a month back but already has a lovely garden.	green fingers	a heart of gold	a bad hair day	a foot in the door	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
126	<strong>Identify the best way to improve the underlined part of the given sentence. If there is no improvement required, select ‘no improvement’-</strong><br>Have you any idea <u>where is Anya?</u>	where Anya were?	where was Anya?	where Anya is?	No improvement	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
127	Select the word which means the same as the group of words given.<br>causing great damage or suffering	Chasm	Spasmodic	Catastrophic	Catatonic	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
128	Given below are four jumbled sentences. Pick the option that gives their correct order.<br>A Its chief feature is that the reader is given the opportunity to play along and engage in the process of deduction.<br>B A whodunit is a kind of detective story made famous by Agatha Christie.<br>C Thus, along with the protagonist the reader is also involved in solving the case.<br>D As the reader goes along he/she takes note of the clues, deduces and tries to identify the criminal before the climax.	DABC	BDAC	BADC	ABCD	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
129	<strong>Select the word which means the same as the group of words given.</strong><br>The fear of water	hydrophobia	claustrophobia	pyrophobia	autophobia	1	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
130	Identify the word that is misspelt.	Prophecy	Miscellaneous	Accomodation	Umbilical	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
131	Read the following passage and answer the questions that follow.<br>A few years ago it seemed as if the moment for stand-up comedy had arrived. By the end of 2017, stand-up comedians were on the cover of a magazine, signaling the coming of age of the industry.<br>The stand-up game attracted investors in the right places: on platforms like Netflix and Amazon Prime, apart from increasing open mic schedules in venues across cities. Two major companies Comedy Store and Canvas Laugh Club arrived on the scene and were game changers.<br>But despite a heady start, the comic landscape has changed drastically today with stand- up comedians feeling the brunt of faltering payments and cancelled shows. Despite a good start, the Indian stand-up industry is still unorganized and uncertain for comics.<br>If you ask viral comic Kunal Kamra about the scene, he says that the audience isn’t really ‘invested’ in the art form at the moment and that only ten or twenty tickets would sell if comics weren’t on the internet promoting themselves. And this is despite the surge in open mics and more stand-ups coming in.<br>Last year, new-age Indian comedy’s reputation came under strain when allegations under the #MeToo movement exposed a darker side of the circuit. Since then, the big three comedy groups: All India Bakchod, SNG Comedy and East India Comedy, have either disbanded or had founding members quit.<br>Jeeya Sethi, a leading comedian says, “It’s a good thing that these -collectives have died because they mostly had men with no women being showcased.”<br>Sethi adds saying that it isn’t as easy as it sounds. “In a fledgling industry, a viral YouTube video isn’t a sign that you’ve made it”. Craft takes time. Every comic who does two open mics calls himself a comedian. In my opinion, you have to do comedy for more than 20 years to be a comic. It takes at least five years to find your voice.”<br><br><strong><b>Question:</b></strong><br>By saying ‘the audience has not invested in the stand–up comedy art form’ the author means that-	the audience prefers to watch only women comedians.	the audience don’t wish to develop a sense of humour.	it is a new art form and it will take time to build an audience.	there are faltering payments and cancelled shows.	3	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
132	Read the following passage and answer the questions that follow.<br>A few years ago it seemed as if the moment for stand-up comedy had arrived. By the end of 2017, stand-up comedians were on the cover of a magazine, signaling the coming of age of the industry.<br>The stand-up game attracted investors in the right places: on platforms like Netflix and Amazon Prime, apart from increasing open mic schedules in venues across cities. Two major companies Comedy Store and Canvas Laugh Club arrived on the scene and were game changers.<br>But despite a heady start, the comic landscape has changed drastically today with stand- up comedians feeling the brunt of faltering payments and cancelled shows. Despite a good start, the Indian stand-up industry is still unorganized and uncertain for comics.<br>If you ask viral comic Kunal Kamra about the scene, he says that the audience isn’t really ‘invested’ in the art form at the moment and that only ten or twenty tickets would sell if comics weren’t on the internet promoting themselves. And this is despite the surge in open mics and more stand-ups coming in.<br>Last year, new-age Indian comedy’s reputation came under strain when allegations under the #MeToo movement exposed a darker side of the circuit. Since then, the big three comedy groups: All India Bakchod, SNG Comedy and East India Comedy, have either disbanded or had founding members quit.<br>Jeeya Sethi, a leading comedian says, “It’s a good thing that these -collectives have died because they mostly had men with no women being showcased.”<br>Sethi adds saying that it isn’t as easy as it sounds. “In a fledgling industry, a viral YouTube video isn’t a sign that you’ve made it”. Craft takes time. Every comic who does two open mics calls himself a comedian. In my opinion, you have to do comedy for more than 20 years to be a comic. It takes at least five years to find your voice.”<br><br><strong><b>Question:</b></strong><br>The stand-up comedy show had a wonderful start because-<br>1. Open mic shows were held in venues across cities.<br>2. Leading companies came forward to support artists.<br>3. Payments to artists were prompt and good.<br>4. Some Bollywood directors offered them roles.<br>5. Comedians were given good media coverage.	3, 4 &amp; 5	1, 2 &amp; 5	2, 3 &amp; 4	2, 4 &amp; 5	2	<strong>The correct answer is option 2.</strong><br>The sentence is talking about an action of past as observed from the word 'was'. So, we will use the past tense form of 'do' i.e did. With 'did' we use the basic form of the verb i.e like. So, option 2 is correct.		ENG::Untagged CGL::Mains::010
