#separator:tab
#html:true
#tags column:10
106	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>In 1979, there was no liberalisation; there were few multinationals and not many billionaires. ‘Social work’ was done by activists in the field, and affluent men and women in cities ‘gave to charity.’ The norm in the social sector was to look at everything from the lens of ‘but India is a poor country.’ Child labour, for example, was accepted as a necessary evil that helped poor families survive. Concepts like social entrepreneurship, philanthropy and impact investing were unknown.<br>Into that world came Rippan — no connections, no wealth, not even a freedom struggle background, a regular middle-class guy, with a regular middle-class job but with an unshakeable conviction that Indian children were India’s responsibility. He was about to set up an organisation that would seek to engage every citizen in the struggle for justice for children. Here was a group of people who talked of large-scale impact, of funding individuals and groups that would work all over India.<br>CRY not only survived Rippan’s premature death, it grew and changed. In 1989, CRY’s mission and values also struck a chord with top-notch professionals, who gave up jobs to take home salaries of ₹2,000 to ₹3,500 a month.<br>Today, the development sector in India and abroad is full of people who grew up in what I like to call the CRY School of Social Work and Management. People who discovered their calling in CRY and have gone on to do seminal work across the globe with their own initiatives for change.<br>Shantha Sinha, who pioneered work in eradicating child labour in Andhra Pradesh, came to Rippan after every funding door had closed. She got a ‘yes’ and an<br>immediate cheque for the funds she needed to start her work which, today, has been replicated globally.<br>Andal Damodaran of the Indian Council for Child Welfare in Chennai, Gloria D’Souza, who founded Parisar Asha in Mumbai, Zakiya and John Kurrien of The Centre for Learning Resources in Pune, innovators in transforming education for children from adverse backgrounds — all of them were similarly supported.<br>Rippan’s approach was simple: “What I can do, I must do.” His allegiance clear: “CRY is my home, family and life.” His heart belonged to children. Just an hour or so before he died, when one of his oldest and dearest colleagues asked him how he was feeling, he said, “I can see the faces of smiling children outside my window.”<br>I cannot think of a better way to leave the planet.<br><br><strong><b>Question:</b></strong><br><div>What Rippan's conviction intended to?​</div>	Help children reach school	Form organisation for the justice for children	Protest against the government	Get better care for children	2	Rippan wanted to help the children who do not possess enough resources to help themselves. He wanted to get them equal rights and justice as clearly given in the passage.The correct option is option 2.		ENG::Comprehension CGL::Mains::009
107	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>In 1979, there was no liberalisation; there were few multinationals and not many billionaires. ‘Social work’ was done by activists in the field, and affluent men and women in cities ‘gave to charity.’ The norm in the social sector was to look at everything from the lens of ‘but India is a poor country.’ Child labour, for example, was accepted as a necessary evil that helped poor families survive. Concepts like social entrepreneurship, philanthropy and impact investing were unknown.<br>Into that world came Rippan — no connections, no wealth, not even a freedom struggle background, a regular middle-class guy, with a regular middle-class job but with an unshakeable conviction that Indian children were India’s responsibility. He was about to set up an organisation that would seek to engage every citizen in the struggle for justice for children. Here was a group of people who talked of large-scale impact, of funding individuals and groups that would work all over India.<br>CRY not only survived Rippan’s premature death, it grew and changed. In 1989, CRY’s mission and values also struck a chord with top-notch professionals, who gave up jobs to take home salaries of ₹2,000 to ₹3,500 a month.<br>Today, the development sector in India and abroad is full of people who grew up in what I like to call the CRY School of Social Work and Management. People who discovered their calling in CRY and have gone on to do seminal work across the globe with their own initiatives for change.<br>Shantha Sinha, who pioneered work in eradicating child labour in Andhra Pradesh, came to Rippan after every funding door had closed. She got a ‘yes’ and an<br>immediate cheque for the funds she needed to start her work which, today, has been replicated globally.<br>Andal Damodaran of the Indian Council for Child Welfare in Chennai, Gloria D’Souza, who founded Parisar Asha in Mumbai, Zakiya and John Kurrien of The Centre for Learning Resources in Pune, innovators in transforming education for children from adverse backgrounds — all of them were similarly supported.<br>Rippan’s approach was simple: “What I can do, I must do.” His allegiance clear: “CRY is my home, family and life.” His heart belonged to children. Just an hour or so before he died, when one of his oldest and dearest colleagues asked him how he was feeling, he said, “I can see the faces of smiling children outside my window.”<br>I cannot think of a better way to leave the planet.<br><br><strong><b>Question:</b></strong><br>How Rippan felt about his life at this death?​	Disappointing life full of regrets	Anger against the government	Yearning for more	Satisfied with the happiness of children	4	After the successful implementation of his organisation, Rippan was happy and satisfied with the happiness of the children.The correct option is option 4.		ENG::Comprehension CGL::Mains::009
108	<strong>In the following question, the sentence given with to be filled in with an appropriate word. Select the correct alternative out of the four indicate it by selecting the appropriate option.</strong><br>India is rushing headlong towards economic success and modernisation, counting on hightech industries such as information technology and biotechnology to _______ the nation to prosperity.	Protect	Protract	Propel	Prob	3	In the blank option 3 can be used whereas others cannot be used as they do not form a meaningful sentence.<br>Propel - push forward<br>Protect - to save<br>Protract - to extend<br>Prob - a problem		ENG::Fill-in-the-Blanks CGL::Mains::009
109	<strong>Improve the bracketed part of the sentence.</strong><br>In open access publishing, a journal article (<strong>were made</strong>) available free for all on the web the publisher.​	Is make	Making	Is made	No improvement	3	Following the rules of subject verb agreement, ‘is’ will be used with an ‘article’. With ‘is’ , third form of the verb is used in a passive voice sentence.		ENG::Sentence-Improvement CGL::Mains::009
110	<strong>In the following question, some parts of the sentence may error. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select ‘No Error’.</strong><br>In Spiritualism, it is a part of service (1)/ to communicate with life (2)/ personalities in the world. (3)/ No Error (4)	1	2	3	4	2	In the statement, the mistake is in the 2nd part of the sentence which can be inferred when the entire sentence is read as a whole. The word "life" should be changed to "living" in order to let the sentence make some sense.		ENG::Spot-the-Error CGL::Mains::009
111	<strong>Improve the bracketed part of the sentence.</strong><br>The phobia typically results in a rapid onset of fear if it is present (<strong>for much than</strong>) six months.​	For much then	From more than	For more than	No improvement	3	‘For’ represents time duration. ‘More’ is used for quantifiable nouns ( ‘months’ here) while ‘much’ is used for non-quantifiable nouns.		ENG::Sentence-Improvement CGL::Mains::009
112	In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.<br><strong>The teacher said to me, "Draw the chart on the board."</strong>	The teacher says me to draw the chart on the board.	The teacher is asking me to draw the chart on the board.	The teacher says me to be drawing the chart on the board.	The teacher told me to draw the chart on the board.	4	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>The correct option here is option 4 as the reporting verb is “draw”. Options 1,2 and 3 do not go well with the given rule.		ENG::Narration CGL::Mains::009
113	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>You are making a bad situation worse.	Making a bad situation worse is being done by you.	A bad situation is being made worse by you.	A situation which is bad you are making is worse.	Worsening a bad situation is being done by you.	2	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.<br>2. Only third form of the verb or past participle form of the verb will be used as main verb in passive voice.<br>Options 1 and 4 are incorrect because the main verb has changed which is a violation of rule 2.<br>Option 3 is incorrect because the subject and object transition is not incorrect.<br>Hence, the correct option is option 2.		ENG::Active-Passive CGL::Mains::009
114	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>She dances the Salsa as if she were twenty-something.​	Dancing of the Salsa was done by her as if she were twenty something.	She was twenty something when she danced the Salsa.	She becomes twenty something while dancing the Salsa.	The Salsa is danced by her as if she were twenty something.	4	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.<br>2. The only third form of the verb or past participle form of the verb will be used as the main verb in passive voice. Here the subject is “she” while the object is “Salsa” with the main verb as “dance”.<br>By this information, the correct option is option 4.		ENG::Active-Passive CGL::Mains::009
115	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The vendor said to us, "These mangoes will ripen in three days."	The vendor says that those mangoes would ripen in three days.	The vendor informed us that those mangoes will ripen in three days.	The vendor says that those mangoes will be ripe in three days.	The vendor informed us that those mangoes would ripen in three days.	4	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>Option 4 is correct because the tense in the reporting verb “ripe” is correctly stated.<br>Option 1 and 3 cannot be given as the answer because they are not the correct conversion to direct to indirect.		ENG::Narration CGL::Mains::009
116	<strong>Improve the bracketed part of the sentence.</strong><br>Organic farming in general features processes that (<strong>strive in</strong>) cycle resources, promote ecological balance and conserve biodiversity.	Strive up	Strive off	Strive down	No improvement	2	The correct answer is <strong>Option 2 i.e. 'Strive off'</strong><br><img alt=""src="//storage.googleapis.com/tb-img/production/20/08/bulb%20%283%29.png"><strong>The concept is: Strive</strong> is a verb that means 'make great efforts' and <strong>'off'</strong> is an adverb that means 'not functioning or cease to function.'<br><strong>Hence,</strong> the combined meaning is to make great efforts to stop something and we need this meaning in the given sentence.<br>Strive up and strive down doesn't make any sense.<br><img alt=""src="//storage.googleapis.com/tb-img/production/20/08/key%20%282%29.png"><strong>Important point: The other two phrasal verbs formed using a verb 'strive' are:</strong><br><ul><li><strong>Strive for: </strong>means 'try for'<li><strong>Strive with: </strong>means 'compete with'</ul><strong>So the correct sentence is:</strong><br>Organic farming in general features processes that <span>strive off</span> cycle resources, promote ecological balance and conserve biodiversity.		ENG::Sentence-Improvement CGL::Mains::009
117	<strong>In the following question, out of given four alternatives, select the one which best expresses the meaning of Idiom/Phrase.</strong><br>Be full of beans	To be productive	Full of energy and life	To have a lot of food prepared	To work at a farm	2	“Be full of beans” means full of energy and life. It is used to convey a feeling of enthusiasm and life. Option 2 correctly expresses the meaning of the given phrase.<br>In a sentence, the idiom can be used as-” The result of his success clearly shows how full of beans he had been.”		ENG::Idioms CGL::Mains::009
118	<strong>In the following question, four words have been given out of which one is incorrect spelt. Select the incorrectly spelt word.</strong>	Exasperated	Excruchisating	Exaggeration	Exultation	2	Option 2 is incorrectly spelt and the correct spelling is “Excruciating”.Excruciating means intensely painful.		ENG::Spelling-Check CGL::Mains::009
119	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>The driverless car turned the corner just the way it should.	Turning of the corner just the way it should has been done by the driverless car.	The car which is driverless has turned the corner just the way it should.	The corner was turned by the driverless car just the way it should.	Just the way it should be doing it the driverless car has been turning the corner.	3	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.<br>2. The only third form of the verb or past participle form of the verb will be used as the main verb in passive voice.<br>Options 1 and 2 are incorrect because of the violation of rule 1.<br>Option 4 is grammatically incorrect and in violation of tenses.<br>The correct option is option 3.		ENG::Active-Passive CGL::Mains::009
120	In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.<br><strong>The student said, "I am finding it difficult to memorise."</strong>	The student said that he is finding it difficult to memorise.	The student said that he was finding it difficult to memorise.	The student says that he was finding it difficult to memorise.	The student said that he has found it difficult to memorise.	2	The rules of direct/indirect speech are:<br>1. When the reporting or principal verb is in the Past Tense, all Present tenses of the direct are changed into the corresponding Past Tenses.<br>Here in this question, only option 2 follows the rule of conversion and is the correct option.		ENG::Narration CGL::Mains::009
121	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P: </strong>This time the court will have to do more than pronounce on whether the provision discriminates against men on the basis of gender and gives an unconstitutional exemption to women.<br><strong>Q:</strong> The Supreme Court has noted that in a case of adultery, one person is liable for the offence but the other is absolved and that the concept of gender neutrality, on which criminal law normally proceeds, is absent.<br><strong>R: </strong>By agreeing to have another look at the constitutional validity of Section 497 of the Indian Penal Code, under which men can be prosecuted for adultery, the court has re-opened a question that has been decided thrice in the past.<br><strong>S: </strong>While agreeing to issue the notice to the government, the Bench has observed that the provision is archaic.	PRQS	RPSQ	SQRP	QRSP	4	In the given set of para-jumbled sentences, <strong>the first statement should be Q</strong> which introduces the topic on the absence of gender neutrality in criminal laws.<br>Then, s<strong>entence R should follow </strong>as it precedes in continuation to the first statement.<br>After that, <strong>statement S should follow </strong>as it tells about the government’s view on the issue and further develops the topic.<br>Lastly, <strong>statement P is appropriate to culminate the topic.</strong><br>The correct order is <strong>QRSP </strong>ie. <strong>option 4.</strong><br>The ordered paragraph will be:<br><em>It has further noted that in a case of adultery, one person is liable for the offence but the other is absolved and that the concept of gender neutrality, on which criminal law normally proceeds, is absent. By agreeing to have another look at the constitutional validity of Section 497 of the Indian Penal Code, under which men can be prosecuted for adultery, the Supreme Court has re-opened a question that has been decided thrice in the past. While agreeing to issue the notice to the government, the Bench has observed that the provision is archaic. This time the court will have to do more than pronounce on whether the provision discriminates against men on the basis of gender and gives an unconstitutional exemption to women.</em>		ENG::Para-Jumble CGL::Mains::009
122	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>You need to bake it in the oven for 15 minutes.​	It needs to be baked in the oven for 15 minutes by you.	Baking it in the oven for 15 minutes is needed be done by you.	For 15 minutes in the oven it needs to be baked by yourself.	It is in need of being baked in the oven for 15 minutes by you.	1	The rules to change from Active to Passive voice are:<br>1. The subject and object should be interchanged in the sentence.<br>2. The only third form of the verb or past participle form of the verb will be used as the main verb in passive voice.<br>Option 2 is grammatically incorrect.<br>Option 3 is an idiomatically incorrect statement and hence, eliminated.<br>Option 4 is in violation of rule 1 and hence, eliminated.<br>The correct option is option 1.		ENG::Active-Passive CGL::Mains::009
123	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P:</strong> But it is the conflict between the massive scope for progress provided by the digital era and the fear of loss of individual autonomy that is foregrounded in any debate about data protection laws.<br><strong>Q:</strong> It also enhanced the perils of unregulated and arbitrary use of personal data.<br><strong>R:</strong> Unauthorised leaks, hacking, and other cyber crimes have rendered databases vulnerable.<br><strong>S:</strong> The dawn of the information age opened up great opportunities for the beneficial use of data.	QSPR	PQRS	SQRP	QRSP	3	In the given set of para-jumbled sentences, the first statement should be S which introduces the topic on Opportunities opened by the information. Then sentence Q should be followed as it gives symptoms in continuation to the first statement.<br>After that statement R should be followed which tells about effects of information age and further develops the topic.<br>Lastly, statement P is appropriate to culminate the topic. The correct order is option 3.		ENG::Para-Jumble CGL::Mains::009
124	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>A plant species that have outlived the dinosaurs, the Cycas circinalis, a ‘living fossil’ found only in the Western Ghats, faces the threat of extinction due to the over-harvesting of its leaves for commercial purposes.<br>While there are nine species of Cycas found across the country, almost all of which are classified as being endangered, the Cycas circinalis, found at altitudes between 1,500 and 1,800 meters, has traditionally been used by tribal communities for a variety of purposes. In the Nilgiris and other parts of the Western Ghats, where the plant is found, the seed is sometimes soaked in water (to remove a strong poison contained within) and ground into flour, after which it is eaten, while the seed is also said to be used in traditional, indigenous medicine.<br>However, over the last few decades, the leaves of the circinalis, which are used for ornamental purposes like for setting up ‘pandals’ have been harvested in bulk from the remaining plants, often leading to them becoming stunted and unable to reproduce and increase in number. With a single leaf costing as much as ₹ 25, the economic incentive to completely strip the plant of all its leaves in one harvest remains high for most people.<br>Shiny Miriam Rehel, Programme Co-ordinator for the Biodiversity Restoration Programme at Keystone Foundation, speaking to The Hindu, said that circinalis plants do not grow in large numbers in the wild, and the over-exploitation of the leaves from the plant has caused a further decline over the last few decades.<br>The Keystone Foundation has been trying to promote the conservation of the species by encouraging forest-dependent communities to sustainably harvest the leaves from the circinalis. “We collect the seeds from the wild and raise it at our nursery on the Keystone campus. We then encourage farmers and tribal communities to grow the plants near to their dwellings or land holdings,” said Ms Rehel, who added that the conservation of the species needs to be assured through working with local communities, creating awareness of sustainably harvesting the leaves and ensuring that the plant itself remains healthy.<br>Speaking of their importance, Ms Rehel said that not only the conservation of the endangered circinalis important to protect the livelihood of tribal communities but also for biodiversity.<br>She said that the circinalis is an ideal host plant for ants, cupid butterflies and bats, and added that their protection will be a vital aspect of protecting the ecology of the Western Ghats in the long run.<br><br><strong><b>Question:</b></strong><br>Why Cycas circinalis faces the threat of extinction?	Because of its low production	Because of excessive cattle grazing	Because of over-harvesting of its leaves	Because of pests	3	It is given in the passage that the species Cycas Circinalis face the threat of extinction because the leaves are over-harvested than usual.Therefore, the correct option is option option 3.		ENG::Comprehension CGL::Mains::009
125	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>A plant species that have outlived the dinosaurs, the Cycas circinalis, a ‘living fossil’ found only in the Western Ghats, faces the threat of extinction due to the over-harvesting of its leaves for commercial purposes.<br>While there are nine species of Cycas found across the country, almost all of which are classified as being endangered, the Cycas circinalis, found at altitudes between 1,500 and 1,800 meters, has traditionally been used by tribal communities for a variety of purposes. In the Nilgiris and other parts of the Western Ghats, where the plant is found, the seed is sometimes soaked in water (to remove a strong poison contained within) and ground into flour, after which it is eaten, while the seed is also said to be used in traditional, indigenous medicine.<br>However, over the last few decades, the leaves of the circinalis, which are used for ornamental purposes like for setting up ‘pandals’ have been harvested in bulk from the remaining plants, often leading to them becoming stunted and unable to reproduce and increase in number. With a single leaf costing as much as ₹ 25, the economic incentive to completely strip the plant of all its leaves in one harvest remains high for most people.<br>Shiny Miriam Rehel, Programme Co-ordinator for the Biodiversity Restoration Programme at Keystone Foundation, speaking to The Hindu, said that circinalis plants do not grow in large numbers in the wild, and the over-exploitation of the leaves from the plant has caused a further decline over the last few decades.<br>The Keystone Foundation has been trying to promote the conservation of the species by encouraging forest-dependent communities to sustainably harvest the leaves from the circinalis. “We collect the seeds from the wild and raise it at our nursery on the Keystone campus. We then encourage farmers and tribal communities to grow the plants near to their dwellings or land holdings,” said Ms Rehel, who added that the conservation of the species needs to be assured through working with local communities, creating awareness of sustainably harvesting the leaves and ensuring that the plant itself remains healthy.<br>Speaking of their importance, Ms Rehel said that not only the conservation of the endangered circinalis important to protect the livelihood of tribal communities but also for biodiversity.<br>She said that the circinalis is an ideal host plant for ants, cupid butterflies and bats, and added that their protection will be a vital aspect of protecting the ecology of the Western Ghats in the long run.<br><br><strong><b>Question:</b></strong><br>Which word in the passage means ‘native’?​	Indigenous	Tribal	Incentive	Dwelling	1	The word “indigenous” in the passage means native. It is present in paragraph 2.		ENG::Comprehension CGL::Mains::009
126	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>A plant species that have outlived the dinosaurs, the Cycas circinalis, a ‘living fossil’ found only in the Western Ghats, faces the threat of extinction due to the over-harvesting of its leaves for commercial purposes.<br>While there are nine species of Cycas found across the country, almost all of which are classified as being endangered, the Cycas circinalis, found at altitudes between 1,500 and 1,800 meters, has traditionally been used by tribal communities for a variety of purposes. In the Nilgiris and other parts of the Western Ghats, where the plant is found, the seed is sometimes soaked in water (to remove a strong poison contained within) and ground into flour, after which it is eaten, while the seed is also said to be used in traditional, indigenous medicine.<br>However, over the last few decades, the leaves of the circinalis, which are used for ornamental purposes like for setting up ‘pandals’ have been harvested in bulk from the remaining plants, often leading to them becoming stunted and unable to reproduce and increase in number. With a single leaf costing as much as ₹ 25, the economic incentive to completely strip the plant of all its leaves in one harvest remains high for most people.<br>Shiny Miriam Rehel, Programme Co-ordinator for the Biodiversity Restoration Programme at Keystone Foundation, speaking to The Hindu, said that circinalis plants do not grow in large numbers in the wild, and the over-exploitation of the leaves from the plant has caused a further decline over the last few decades.<br>The Keystone Foundation has been trying to promote the conservation of the species by encouraging forest-dependent communities to sustainably harvest the leaves from the circinalis. “We collect the seeds from the wild and raise it at our nursery on the Keystone campus. We then encourage farmers and tribal communities to grow the plants near to their dwellings or land holdings,” said Ms Rehel, who added that the conservation of the species needs to be assured through working with local communities, creating awareness of sustainably harvesting the leaves and ensuring that the plant itself remains healthy.<br>Speaking of their importance, Ms Rehel said that not only the conservation of the endangered circinalis important to protect the livelihood of tribal communities but also for biodiversity.<br>She said that the circinalis is an ideal host plant for ants, cupid butterflies and bats, and added that their protection will be a vital aspect of protecting the ecology of the Western Ghats in the long run.<br><br><strong><b>Question:</b></strong><br><div>How many uses of Cycas circinalis for human are mentioned in the passage?</div><div></div>	One	Four	Two	Three	4	Option 4 is correct as,<br>The number of uses of Cycas circinalis mentioned is 3 as mentioned below :-<br><em>The seed is sometimes soaked in water (to remove a strong poison contained within) and ground into flour, after which it is eaten, while the seed is also said to be used in traditional, indigenous medicine and the leaves of the circinalis, which are used for ornamental purposes like for setting up ‘pandals’ have been harvested in bulk from the remaining plants.</em>		ENG::Comprehension CGL::Mains::009
127	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>A plant species that have outlived the dinosaurs, the Cycas circinalis, a ‘living fossil’ found only in the Western Ghats, faces the threat of extinction due to the over-harvesting of its leaves for commercial purposes.<br>While there are nine species of Cycas found across the country, almost all of which are classified as being endangered, the Cycas circinalis, found at altitudes between 1,500 and 1,800 meters, has traditionally been used by tribal communities for a variety of purposes. In the Nilgiris and other parts of the Western Ghats, where the plant is found, the seed is sometimes soaked in water (to remove a strong poison contained within) and ground into flour, after which it is eaten, while the seed is also said to be used in traditional, indigenous medicine.<br>However, over the last few decades, the leaves of the circinalis, which are used for ornamental purposes like for setting up ‘pandals’ have been harvested in bulk from the remaining plants, often leading to them becoming stunted and unable to reproduce and increase in number. With a single leaf costing as much as ₹ 25, the economic incentive to completely strip the plant of all its leaves in one harvest remains high for most people.<br>Shiny Miriam Rehel, Programme Co-ordinator for the Biodiversity Restoration Programme at Keystone Foundation, speaking to The Hindu, said that circinalis plants do not grow in large numbers in the wild, and the over-exploitation of the leaves from the plant has caused a further decline over the last few decades.<br>The Keystone Foundation has been trying to promote the conservation of the species by encouraging forest-dependent communities to sustainably harvest the leaves from the circinalis. “We collect the seeds from the wild and raise it at our nursery on the Keystone campus. We then encourage farmers and tribal communities to grow the plants near to their dwellings or land holdings,” said Ms Rehel, who added that the conservation of the species needs to be assured through working with local communities, creating awareness of sustainably harvesting the leaves and ensuring that the plant itself remains healthy.<br>Speaking of their importance, Ms Rehel said that not only the conservation of the endangered circinalis important to protect the livelihood of tribal communities but also for biodiversity.<br>She said that the circinalis is an ideal host plant for ants, cupid butterflies and bats, and added that their protection will be a vital aspect of protecting the ecology of the Western Ghats in the long run.<br><br><strong><b>Question:</b></strong><br><div>What else other than over-harvesting has contributed in decline of Cycas circinalis?​</div>	Consumption by wildlife	The small-scale growth of the plant	The high cost of the plat	The pollution of air and water.	2	From the passage, one can infer that other than over-harvesting, the small scale growth of the plant has contributed to its decline.Correct option is option 2.		ENG::Comprehension CGL::Mains::009
128	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>A plant species that have outlived the dinosaurs, the Cycas circinalis, a ‘living fossil’ found only in the Western Ghats, faces the threat of extinction due to the over-harvesting of its leaves for commercial purposes.<br>While there are nine species of Cycas found across the country, almost all of which are classified as being endangered, the Cycas circinalis, found at altitudes between 1,500 and 1,800 meters, has traditionally been used by tribal communities for a variety of purposes. In the Nilgiris and other parts of the Western Ghats, where the plant is found, the seed is sometimes soaked in water (to remove a strong poison contained within) and ground into flour, after which it is eaten, while the seed is also said to be used in traditional, indigenous medicine.<br>However, over the last few decades, the leaves of the circinalis, which are used for ornamental purposes like for setting up ‘pandals’ have been harvested in bulk from the remaining plants, often leading to them becoming stunted and unable to reproduce and increase in number. With a single leaf costing as much as ₹ 25, the economic incentive to completely strip the plant of all its leaves in one harvest remains high for most people.<br>Shiny Miriam Rehel, Programme Co-ordinator for the Biodiversity Restoration Programme at Keystone Foundation, speaking to The Hindu, said that circinalis plants do not grow in large numbers in the wild, and the over-exploitation of the leaves from the plant has caused a further decline over the last few decades.<br>The Keystone Foundation has been trying to promote the conservation of the species by encouraging forest-dependent communities to sustainably harvest the leaves from the circinalis. “We collect the seeds from the wild and raise it at our nursery on the Keystone campus. We then encourage farmers and tribal communities to grow the plants near to their dwellings or land holdings,” said Ms Rehel, who added that the conservation of the species needs to be assured through working with local communities, creating awareness of sustainably harvesting the leaves and ensuring that the plant itself remains healthy.<br>Speaking of their importance, Ms Rehel said that not only the conservation of the endangered circinalis important to protect the livelihood of tribal communities but also for biodiversity.<br>She said that the circinalis is an ideal host plant for ants, cupid butterflies and bats, and added that their protection will be a vital aspect of protecting the ecology of the Western Ghats in the long run.<br><br><strong><b>Question:</b></strong><br><div>Why the conservation of Cycas circinalis important?​</div>	To ensure the livelihood of tribal communities and to protect biodiversity	To establish a business of selling it.	To prevent its population from increasing	To prevent its stunted growth	1	The conservation of Cycas circinalis is important as The livelihood of tribal communities and the biodiversity is ensured by it. The correct answer is option 1.		ENG::Comprehension CGL::Mains::009
129	<strong>Improve the bracketed part of the sentence.</strong><br>When a person is angry and he (<strong>instant become</strong>) silent, the mind then takes a new pace.​	instantly becomes	instant becoming	instantly become	No improvement	1	The correct option is option 1 over here. The verb in the statement is grammatically incorrect and makes the sentence meaningless.		ENG::Sentence-Improvement CGL::Mains::009
130	<strong>Improve the bracketed part of the sentence.</strong><br>The research efforts by the Danish Carlsberg scientists (<strong>great accelerated</strong>) the increase in knowledge about yeast and brewing.​	Great acceleration	Greatly accelerate	Greatly accelerated	No improvement	3	'Great' is an adjective which qualifies a noun.<br>Here “accelerated” is a verb which can not be qualified by an adjective.<br>The sentence lacks a verb thus “acceleration “ can’t be used.		ENG::Sentence-Improvement CGL::Mains::009
131	<strong>The question below consists of a set of labelled sentences. These sentences, when properly sequenced form a coherent paragraph. Select the most logical order of sentences from among the options.</strong><br><strong>P:</strong> One lakh rupees invested in Bitcoin in 2010 would be worth a few hundred crore rupees today.<br><strong>Q:</strong> In fact, all it took for the currency to reach $11,000 after breaching the $10,000 mark was a single day.<br><strong>R: </strong>In 2017 alone, Bitcoin price has increased by over 1000%.<br><strong>S:</strong> That is the kind of extraordinary return the digital currency has given to investors as its price has witnessed a meteoric rise, from just a few cents in 2010 to hit a lifetime high of over $11,000 last week.	PSRQ	QRSP	SPQR	QPRS	1	In the given set of para-jumbled sentences, the first statement should be P which introduces the topic of Investment in Bitcoin. Then sentence S should be followed as it gives symptoms in continuation to the first statement.<br>After that statement R should be followed dealing which further develops the topic. Lastly, statement Q is appropriate to culminate the topic. The correct order is option 1.		ENG::Para-Jumble CGL::Mains::009
132	<strong>In the following question, out of given four alternatives, select the one which the best substitute for the phrase.</strong><br>One extremely fond of one’s wife	Umbrian	Uxorious	Uriel	Uther	2	The correct answer is <strong>option 2 i.e. Uxorious</strong><br><strong>The word Uxorious means </strong>having or showing a great or excessive fondness for one's wife.<br><ul><li><em>He had always impressed me as home-loving and <strong>uxorious</strong>.</em><br><em>​</em></ul><em>Let's look at the meaning of other words-</em><br><ul><li><u><strong>Umbrian</strong></u>: relating to Umbria, its people, or their languages.<li><u><strong>Uriel</strong></u>: Uriel is an archangel in Hebrew tradition. He is mentioned only in the Apocrypha, for example in the Book of Enoch where he warns Noah of the coming flood.<li><u><strong>Uther</strong></u>: the king of Britain and father of Arthur.</ul>		ENG::One-Word-Substitution CGL::Mains::009
133	<strong>Improve the bracketed part of the sentence.</strong><br>Systematic desensitization is a process in which the patients seeking help slowly (<strong>became accustomed</strong>) to their phobia	Becomes accustomed	Becomes accustom	Become accustomed	No improvement	3	With ‘patients’, ‘become’ will be used following subject verb agreement rules.<br>Therefore, option 3 is correct.		ENG::Sentence-Improvement CGL::Mains::009
