#separator:tab
#html:true
#tags column:10
99	<strong>Rearrange the parts of the sentence in correct order</strong><br>P: The English developed transport and communication on modern lines.<br>Q: They established the first printing press and newspaper in India.<br>R: One of the most beneficial results of the British rule was the modernization of India.<br>S: The Press further developed later to inform and educate the masses about the British exploitation of India.	RQSP	QSRP	PQRS	RPQS	4	<strong>The correct answer is option 4 i.e. RPQS.</strong><br>R is the first sentence of the passage as it introduces the theme of the paragraph i.e. modernization of India.<br>P should follow R as it describes what English did for modernization of India.<br>‘QS’ is the mandatory pair because Q tells that they established the first printing press and newspaper in India and S tells what Press further developed into.		ENG::Para-Jumble CGL::Mains::005
100	<strong>Improve the bracketed part of the sentence.</strong><br>What if the government itself fails (to tackle that divisions) and lets parts of the country drift into anarchy again.	To tackled that divisions	To tackle these divisions	To tackle these division	No improvement	2	The correct answer is option 2 i.e. <strong>to tackle these divisions </strong>as it is the only phrase which makes the sentence grammatically and contextually correct.<br>The 'divisions' are plural, hence 'these' is the only correct option.		ENG::Sentence-Improvement CGL::Mains::005
101	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>"We were living in Dehradun," they told me.	They told me that they had been living in Dehradun.	They told me that they lived in Dehradun.	They told me this that they had been living in Dehradun.	They told me this that they were living in Dehradun.	1	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘we’ is changed to ‘they’ and ‘were living’ is changed to ‘had been living’.<br>Therefore, the sentence in Indirect Speech will be<strong> option 1 i.e. They told me that they had been living in Dehradun.</strong>		ENG::Narration CGL::Mains::005
102	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: Freedom of speech is essential for the all-round growth and development of a person as well as a nation as a whole.<br>Q: A nation filled with people full of discontent can never grow in the right direction.<br>R: It can even create discomfort and dissatisfaction that leads to stress.<br>S: Imposing restriction on what one speaks or hears can hamper the development of a person.	PSRQ	PRQS	RSPQ	SPRQ	1	<strong>The correct answer is option 1 i.e. PSRQ.</strong><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence Q is the starting line as it introduces the subject of the passage i.e. ‘freedom of speech’.<br>S should follow Q as it describes what imposing restriction can do if someone is not given the freedom of speech.<br>R further elaborates the problem which can occur if freedom of speech is not given to individuals. Hence, it is the third sentence in the passage.<br>Q is the last sentence of the passage. It explains that it eventually affects the nation as the nation cannot grow in the right direction if its people are filled with discontent.		ENG::Para-Jumble CGL::Mains::005
103	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: The Information Technology today is rightly called the Technology of the Century as it has found its application and use in every walk society of the world.<br>Q: Distance no longer exist and the world appears to have shrunk into a Global village/<br>R: It is really a landmark achievement that more than six billion population of the world will soon be living in a virtual village, as compact as any small Indian village of a few thousand population.<br>S: The wisdom of the wisest is today available to the stupidest of the person thus ushering in an era of real quality of opportunity to all.	QPSR	PQRS	RSQP	QRSP	2	<strong>The correct answer is option 2 i.e. PQRS</strong><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence P is the starting line as it introduces the subject of the passage i.e. ‘Information Technology’.<br>Since only option 2 contains P as the starting sentence, it is the answer.		ENG::Para-Jumble CGL::Mains::005
104	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>The coach said to me, "You have to get up early."	The coach tells me that I have to get up early.	The coach told me that I have had to get up early.	The coach tells me that I have had to get up early.	The coach told me that I had to get up early.	4	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>In the given question, ‘you’ is changed to ‘I’ and ‘have’ is changed to ‘had’.<br>Therefore, the sentence in Indirect Speech will be<strong> option 4 i.e. The coach told me that I had to get up early.</strong>		ENG::Narration CGL::Mains::005
105	<strong>Improve the bracketed part of the sentence.</strong><br>The speed with which (these hate crime videos travelling) on social media frames a difficult challenge for law enforcement authorities.	These hate crime videos travel	This hate crime videos travel	These hate crime videos travelled	No improvement	1	The correct answer is option 1 i.e. these hate crime videos travel.<br>Since the sentence is in the present tense, option 1 is the correct answer. If it was in the past tense, option 3 would have been the correct answer.<br>The correct sentence will be: The speed with which <strong>these hate crime videos travel</strong> on social media frames a difficult challenge for law enforcement authorities.		ENG::Sentence-Improvement CGL::Mains::005
106	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>A focused programme to universalize education and (1)/ skill training would potentially keep (2)/ juveniles from coming into conflict within the law. (3)/ No error.(4)	1	2	3	4	3	The error is in the <strong>third </strong>part of the sentence.<br>The word ‘within’ must be replaced with ‘with’ to make the sentence correct.<br>The preposition 'within' means 'inside' in spatial, temporal and figurative senses. However, the preposition 'with' means 'accompanying, alongside, by means of, etc.'<br>Hence, the correct sentence will be: A focused programme to universalize education and skills training would potentially keep juveniles from coming into conflict <strong>with </strong>the law.		ENG::Spot-the-Error CGL::Mains::005
107	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Policymakers will think hard about creating (1)/ an appropriate legal framework to (2)/ prevent the capture of regulatories by special interests. (3)/ No error. (4)	1	2	3	4	3	The error is in the <strong>third </strong>part of the sentence.<br>The word ‘regulatories’ must be replaced with ‘regulation’ to make the sentence correct.<br>The word 'regulatory' is an adjective, which means 'serving or intended to regulate something.'<br>The word 'regulation' is a noun, which means 'the action or process of regulating or being regulated.'<br>Hence, the correct sentence will be: Policymakers will think hard about creating an appropriate legal framework to prevent the capture of <strong>regulation </strong>by special interests.		ENG::Spot-the-Error CGL::Mains::005
108	<strong>Improve the bracketed part of the sentence.</strong><br>The state has (declined negotiate) any more trade-offs on this proposal or accept calls for stringent transparency requirements.	Declined to negotiation	Declined to negotiating	Declined to negotiate	No improvement	3	<strong>The correct answer is option 3 i.e. declined to negotiate.</strong><br>The sentence begins with 'The state has' which indicates Present Perfect tense. Also, the '-ing' form of the verb cannot be used with 'to'.<br>The sentence will be: The state has <strong>declined to negotiate</strong> any more trade-offs on this proposal or accept calls for stringent transparency requirements.		ENG::Sentence-Improvement CGL::Mains::005
109	<strong>In the following question, out of the four alternatives, select the alternative which is the best substitute of the phrase.</strong><br>Combustibles – flammable	Allative	Conflagrant	Agglomerative	Calmative	2	The meaning of given words is:<br>Allative: denoting motion to or toward<br><strong>Conflagrant: burning intensely</strong><br>Agglomerative: a confused or jumbled mass; a heap<br>Calmative: (of a drug) having a sedative effect<br>Therefore, option 2 is the correct answer.		ENG::One-Word-Substitution CGL::Mains::005
110	<strong>In the following question, out of the given four alternatives, select the one which is opposite in the meaning of the given word.</strong><br>Scurrilous	Coarse	Sophisticated	Insolent	Complimentary	4	The meaning of given words is:<br><strong>Scurrilous: making or spreading scandalous claims about someone with the intention of damaging their reputation</strong><br>Coarse: rough or harsh in texture<br>Sophisticated: having, revealing, or involving a great deal of worldly experience and knowledge of fashion and culture<br>Insolent: showing a rude and arrogant lack of respect<br><strong>Complimentary: expressing a compliment; praising or approving</strong><br><strong>Therefore, complimentary is antonym of scurrilous.</strong>		ENG::Antonyms CGL::Mains::005
111	<strong>In the following question, some part of the sentence may have errors. Find out which part of the sentence has an error and select the appropriate option. If a sentence is free from error, select 'No Error'.</strong><br>Sometimes it appears as if they were deliberately (1)/ limiting their chances of survival in order (2)/ to observe some customary or taboo. (3)/ No error (4)	1	2	3	4	3	The error is in the third part of the sentence.<br><ul><li>The meaning of the word 'customary' means 'according to the customs or usual practices associated with a particular society, place, or set of circumstances.' It is an 'adjective' and is <strong>incorrectly</strong> used in the given sentence.<li>Instead, 'custom' is a more appropriate word. It means 'a traditional and widely accepted way of behaving or doing something that is specific to a particular society, place, or time.'<li>A taboo means 'a social or religious custom prohibiting or restricting a particular practice or forbidding association with a particular person, place, or thing.'</ul><br><strong>Correct sentence: </strong><span>Sometimes it appears as if they were deliberately (1)/ limiting their chances of survival in order (2)/<strong> to observe some custom or taboo. (3)/</strong> No error (4)</span>		ENG::Spot-the-Error CGL::Mains::005
112	<strong>In the following question, out of the given four alternatives, select the alternative which best expresses the meaning of the Idiom/Phrase.</strong><br>Get cracking	To delay little longer	To destroy at the end	To waste time in waiting	To start doing something	4	The correct answer is <strong>option 4 i.e. ‘to start doing something’</strong>.<br>For example: Most tickets have been snapped up, so <strong>get cracking</strong> if you want one.		ENG::Idioms CGL::Mains::005
113	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: Added to this is their economic dissatisfaction<br>Q: The youth get frustrated when they see a great deal of disparity between the theory and its application.<br>R: All these factors blend together and give rise to cult of violence.<br>S: This causes them to wonder whether all that they ever learnt would overcome in use or would go waste.	QSPR	QPRS	QSRP	SPQR	1	<strong>The correct answer is option 1 i.e. QSPR</strong><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence Q is the starting line as it introduces the subject of the passage i.e. ‘frustration faced by the youth’.<br>Since the sentence Q talks about the youth getting frustrated seeing the disparity between theory and its application, the next sentence should be the one which describes what they feel while seeing the disparity. Hence, S will be the next sentence.<br>P should follow S as it forms a pair with sentence S.<br>Finally, R is the concluding statement.		ENG::Para-Jumble CGL::Mains::005
114	<strong>In the following question, a sentence has been given in Direct/Indirect speech. Out of the four alternatives suggested, select the one which best expresses the same sentence in Indirect/Direct speech.</strong><br>I said to my friend, "Be careful, my dog may bite you."	I warned my friend to have been careful and that my dog might be biting him.	I warned my friend to be careful and that my dog might bite him.	I warn my friend to be careful and that my dog may bite him.	I warned my friend for being careful and that my dog might be biting him.	2	The given sentence is in <strong>Direct Speech.</strong><br>The given sentence is in Direct Speech because it quotes actual words. Therefore, it must be changed into Indirect Speech.<br>We notice that the reporting verb is in the Past tense (‘said’). Hence, a change will be made in the tense of the reported speech.<br>Also, the first person of the reported speech is changed according to the subject of reporting speech.<br>When we want to report a warning, we use a verb like 'warned' with a to-clause. The pattern is <strong>verb + indirect object + to-clause</strong>.<br>Therefore, the sentence in Indirect Speech will be<strong> option 2 i.e. I warned my friend to be careful and that my dog might bite him.</strong>		ENG::Narration CGL::Mains::005
115	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: This discipline is characterized by several concepts and approaches that are used by psychologists in understanding human behaviour.<br>Q: The field of psychology can be described as a discipline that focuses on the study of mind and behaviour.<br>R: Some of the most common psychological concepts that are used to modify or change an individual’s behaviour include operant conditioning, positive and negative punishment, and positive and negative reinforcement.<br>S: Since psychology is a broad field, psychologists not only use these concepts and approaches but also conduct scientific research that enables them to understand human behaviour.	QPRS	PQRS	RSQP	SRPQ	1	<strong>The correct answer is option 1 i.e. QPRS</strong><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence Q is the starting line as it introduces the subject of the passage i.e. ‘psychology’.<br>Since only option 1 contains Q as the starting sentence, it is the answer.		ENG::Para-Jumble CGL::Mains::005
116	<span>In the following question, a sentence is given with a blank to be filled in with an appropriate word. Select the correct alternative out of the four and indicate it by selecting the appropriate option.</span><br>Private companies do not produce new varieties and inputs ______ as a result of their own research.	Sincerely	Purportedly	Entirely	Abjectly	3	<strong>The correct answer is option 3 i.e. entirely.</strong><br>The sentence implies that private companies do not produce new varieties and inputs solely by their own research.<br>The meanings of the other words are:<br>Sincerely: in a sincere or genuine way.<br>Purportedly: as appears or is stated to be true, though not necessarily so; allegedly.<br>Abject: (of something bad) experienced or present to the maximum degree.		ENG::Fill-in-the-Blanks CGL::Mains::005
117	<strong>In the following question, a sentence has been given in Active/Passive voice. Out of the four alternatives suggested, select the one which best expresses the same sentence in Passive/Active voice.</strong><br>The carpenters will take a month's time to make the furniture.	A month's time is took by the carpenters to make the furniture.	The carpenters to make the furniture will take a month's time.	A month's time will be taken by the carpenters to make the furniture.	Making of the furniture by the carpenters will take a month's time.	3	Here the correct answer is <strong>A month's time will be taken by the carpenters to make the furniture.</strong><br><span><strong><span><u>Key Points</u></span></strong></span>:-<br><ul><li>The given sentence is in the <strong>Active voice</strong>, therefore, it must be changed to the<strong> Passive voice</strong>.<li>In order to do that, we need to <strong>follow </strong>the given steps:-<li>The <em>subject</em> of the active voice<strong> 'the carpenters' </strong>will become the <em>object </em>of the passive voice.<li>The <em>object </em>of the active voice <strong>'a month's time'</strong> will become the <em>subject </em>of the passive voice.<li>Since modal verb<span> 'will' </span>has been used,<span> active voice</span> and <span>passive voice</span> will follow the given structure:-<ul><li>Active Voice - <span>Subject + modal verb + V<sup>1</sup> + Object.</span><li>Passive Voice - <span>Object + modal verb + be + V<sup>3</sup> + Subject.</span></ul><li><span>For Example:-</span><ul><li>Active Voice - I<span> may solve</span> this sum.<li>Passive Voice - This sum <span>may be solved</span> by me.</ul><li>Thus, <strong>'will take' </strong><em>(modal verb + V<sub>1</sub>)</em> will become <strong>'will be taken'</strong> <em>(modal verb + be + V<sub>3</sub>)</em>.</ul><br><strong>Thus, the same sentence in the Passive voice is </strong><em>A month's time will be taken by the carpenters to make the furniture.<br><span><strong><span><u>Additional Information</u></span></strong></span></em><br><ul><li>When we convert active voice to passive voice, <span>three things need to be kept in mind</span>:-<ul><li>Change <span>object</span> into<span> subject</span>.<li>Change <span>subject </span>into <span>object</span>.<li>Always use the <span>third form of the verb </span>in the passive voice.<li>Use<span> 'by'</span> before the new object.</ul></ul>		ENG::Active-Passive CGL::Mains::005
118	<strong>Improve the bracketed part of the sentence.</strong><br>The response to that challenge is to make the gains of globalization more visible and its transient downsides, (politically less paining).	Politically less pained	Politically less painful	Politically less pain	No improvement	2	<strong>The correct answer is option 2 i.e. politically less painful.</strong><br>'Painful' is the correct adjective form that needs to be used here.<br>The sentence will be: The response to that challenge is to make the gains of globalization more visible and its transient downsides, <strong>politically less painful.</strong>		ENG::Sentence-Improvement CGL::Mains::005
119	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The generation gap is another of these characteristic features that set Homo sapiens apart from other animals. It is _________ if even the most intelligent of apes ever blamed its juniors for their_________ways! Over the years people have tried to analyse it, explain it, understand it, even ignore it, but it remains, ready to________ each generation as it tries to _________its own ________ about life and living.<br><br><strong><b>Question:</b></strong><br>It is ________ if ever the most intelligent	Doubtful	Certain	Sure	Classified	1	<strong>The correct answer is option 1 i.e. doubtful.</strong><br>The sentence implies that it is uncertain if even the most intelligent of apes ever blamed its juniors.<br>Hence, the word meaning uncertain is <strong>doubtful</strong>.		ENG::Cloze-Test CGL::Mains::005
120	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The generation gap is another of these characteristic features that set Homo sapiens apart from other animals. It is _________ if even the most intelligent of apes ever blamed its juniors for their_________ways! Over the years people have tried to analyse it, explain it, understand it, even ignore it, but it remains, ready to________ each generation as it tries to _________its own ________ about life and living.<br><br><strong><b>Question:</b></strong><br>juniors for their_________ways!	Blizzard	Wayward	Motivated	Pointed	2	<strong>The correct answer is option 2 i.e. wayward.</strong><br>The sentence implies that it is uncertain if even the most intelligent of apes ever blamed its juniors for their uncooperative ways.<br>The meanings of the given words are:<br>Blizzard: a severe snowstorm with high winds and low visibility.<br>Wayward: difficult to control or predict because of unusual or perverse behaviour.<br>Motivated: provide (someone) with a motive for doing something.<br>Pointed: having a sharpened or tapered tip or end.		ENG::Cloze-Test CGL::Mains::005
121	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The generation gap is another of these characteristic features that set Homo sapiens apart from other animals. It is _________ if even the most intelligent of apes ever blamed its juniors for their_________ways! Over the years people have tried to analyse it, explain it, understand it, even ignore it, but it remains, ready to________ each generation as it tries to _________its own ________ about life and living.<br><br><strong><b>Question:</b></strong><br>ready to_________ each generation	Accept	Assent	Confront	Suspect	3	<strong>The correct answer is option 3 i.e. confront.</strong><br>The sentence implies that people are ready to present themselves to other generations so that action can be taken.<br>The meanings of the given words are:<br>Accept: consent to receive (a thing offered).<br>Assent: the expression of approval or agreement.<br>Confront: meet (someone) face to face with hostile or argumentative intent.<br>Suspect: have an idea or impression of the existence, presence, or truth of (something) without certain proof.		ENG::Cloze-Test CGL::Mains::005
122	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The generation gap is another of these characteristic features that set Homo sapiens apart from other animals. It is _________ if even the most intelligent of apes ever blamed its juniors for their_________ways! Over the years people have tried to analyse it, explain it, understand it, even ignore it, but it remains, ready to________ each generation as it tries to _________its own ________ about life and living.<br><br><strong><b>Question:</b></strong><br>it tries to _________ its	Accumulate	Formulate	Assimilates	Annihilate	2	<strong>The correct answer is option 2 i.e. formulate.</strong><br>It is the perfect fit because it means to create or prepare methodically.<br>The meanings of the other words are:<br>Accumulate: gather together or acquire an increasing number or quantity of.<br>Assimilates: take in (information, ideas, or culture) and understand fully.<br>Annihilate: destroy utterly; obliterate.		ENG::Cloze-Test CGL::Mains::005
123	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>The generation gap is another of these characteristic features that set Homo sapiens apart from other animals. It is _________ if even the most intelligent of apes ever blamed its juniors for their_________ways! Over the years people have tried to analyse it, explain it, understand it, even ignore it, but it remains, ready to________ each generation as it tries to _________its own ________ about life and living.<br><br><strong><b>Question:</b></strong><br>own _________about life and living	Happiness	Standards	Living	Perspectives	4	<strong>The correct answer is option 4 i.e. perspectives</strong><br>The sentence implies that each generation tries to create its own views about life and living.		ENG::Cloze-Test CGL::Mains::005
124	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>_____________ who argue in this way support their case by pointing to the lack of a general consensus of opinion which is obtained in many parts of the field which the philosopher regards as his own; and also by ____________ out that, even within this field, there is a growing tendency ___________ the part of certain sciences to separate themselves from philosophy and _____________ independent. Thus, the psychologist and the logician are sometimes very anxious to have it understood that they belong among the scientists and ___________ among the philosophers.<br><br><strong><b>Question:</b></strong><br>_____________ who argue in this way support.	This	That	The	Those	4	The blank must be filled with a possessive pronoun.<br>Therefore, <strong>option 4 i.e. those </strong>is the correct answer.		ENG::Cloze-Test CGL::Mains::005
125	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>_____________ who argue in this way support their case by pointing to the lack of a general consensus of opinion which is obtained in many parts of the field which the philosopher regards as his own; and also by ____________ out that, even within this field, there is a growing tendency ___________ the part of certain sciences to separate themselves from philosophy and _____________ independent. Thus, the psychologist and the logician are sometimes very anxious to have it understood that they belong among the scientists and ___________ among the philosophers.<br><br><strong><b>Question:</b></strong><br>own; and also by ____________ out that, even within this field.	Point	Pointed	Pointing	To point	3	The correct answer is <strong>option 3 i.e. ‘pointing’.</strong><br>It is the correct form of the verb which must fill in the blank to make the sentence grammatically correct.		ENG::Cloze-Test CGL::Mains::005
126	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>_____________ who argue in this way support their case by pointing to the lack of a general consensus of opinion which is obtained in many parts of the field which the philosopher regards as his own; and also by ____________ out that, even within this field, there is a growing tendency ___________ the part of certain sciences to separate themselves from philosophy and _____________ independent. Thus, the psychologist and the logician are sometimes very anxious to have it understood that they belong among the scientists and ___________ among the philosophers.<br><br><strong><b>Question:</b></strong><br>field, there is a growing tendency ___________ the part of certain sciences to separate	In	On	Of	For	2	The correct answer is <strong>option 2 i.e. ‘on</strong>’.<br>Only<strong> ‘on’</strong> which is used here to refer a state of something makes the sentence grammatically correct.		ENG::Cloze-Test CGL::Mains::005
127	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>_____________ who argue in this way support their case by pointing to the lack of a general consensus of opinion which is obtained in many parts of the field which the philosopher regards as his own; and also by ____________ out that, even within this field, there is a growing tendency ___________ the part of certain sciences to separate themselves from philosophy and _____________ independent. Thus, the psychologist and the logician are sometimes very anxious to have it understood that they belong among the scientists and ___________ among the philosophers.<br><br><strong><b>Question:</b></strong><br>from philosophy and _____________ independent.	Become	Became	Becoming	Becomes	1	The correct answer is <strong>option 1 i.e. become.</strong><br>All the other options are the wrong form of the word ‘become’ and does not fill in the blank properly.		ENG::Cloze-Test CGL::Mains::005
128	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>_____________ who argue in this way support their case by pointing to the lack of a general consensus of opinion which is obtained in many parts of the field which the philosopher regards as his own; and also by ____________ out that, even within this field, there is a growing tendency ___________ the part of certain sciences to separate themselves from philosophy and _____________ independent. Thus, the psychologist and the logician are sometimes very anxious to have it understood that they belong among the scientists and ___________ among the philosophers.<br><br><strong><b>Question:</b></strong><br>among the scientists and ___________ among the philosophers.	No	Not	Nothing	None	2	<strong>The correct answer is option 2 i.e. not.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li><strong>No</strong> and <strong>not</strong> are the two most common words we use to indicate <strong>negation.</strong><li>We use <strong>no</strong> before a noun phrase.<ul><li><strong>Example: </strong><em>There's <strong>no</strong> butter left.</em></ul><li>We use <strong>not </strong>with any other phrase or clause. <strong>'Not'</strong> is used to give the next word or group of words a negative meaning.<ul><li><strong>Example:</strong><ul><li><em>It's <strong>not</strong> often that you stop and think about the way you breathe.</em><li><em>I like most vegetables but <strong>not </strong>cabbage.</em></ul></ul><li><strong>Nothing</strong> means not a single thing, or not a single part of something. <strong>'Nothing' </strong>is used to indicate that something or someone is not important or significant.<ul><li><strong>Example:</strong> <em>Because he had always had money, it meant <strong>nothing</strong> to him.</em></ul><li>Therefore, we can say that <strong>'not' </strong>fits most appropriately in the blank.<li>Hence, <strong>option 2</strong> is the correct answer.</ul>		ENG::Cloze-Test CGL::Mains::005
129	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>My tooth-brush is a thing that haunts me when I’m traveling, and _________ my life a misery. I _________ that I haven’t packed it, and wake up in a cold ________, and get out of bed and hunt for it. And, in the morning, I pack it before I have used it, and have to unpack again to get it, and it is always the last thing I turn out of the bag; and _________ I repack and forget it, and have to rush upstairs ________ it at the last moment and carry it to the railway station, wrapped up in my pocket-handkerchief. Of course I had to turn every mortal thing out now, and, of course, I could not find it.<br><br><strong><b>Question:</b></strong><br>when I’m travelling, and __________ my life a misery.	Making	Makes	To make	Maker	2	The correct form of the word which makes the sentence grammatically correct is <strong>option 2 i.e. ‘makes’</strong>.<br>All the other options are grammatically incorrect.		ENG::Cloze-Test CGL::Mains::005
130	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>My tooth-brush is a thing that haunts me when I’m traveling, and _________ my life a misery. I _________ that I haven’t packed it, and wake up in a cold ________, and get out of bed and hunt for it. And, in the morning, I pack it before I have used it, and have to unpack again to get it, and it is always the last thing I turn out of the bag; and _________ I repack and forget it, and have to rush upstairs ________ it at the last moment and carry it to the railway station, wrapped up in my pocket-handkerchief. Of course I had to turn every mortal thing out now, and, of course, I could not find it.<br><br><strong><b>Question:</b></strong><br>I __________ that I haven’t packed it,	Dream	Dreams	Dreaming	Dreamer	1	The correct form of the word which makes the sentence grammatically correct is <strong>option 1 i.e. ‘dream’</strong>.<br>All the other options are grammatically incorrect.		ENG::Cloze-Test CGL::Mains::005
131	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>My tooth-brush is a thing that haunts me when I’m traveling, and _________ my life a misery. I _________ that I haven’t packed it, and wake up in a cold ________, and get out of bed and hunt for it. And, in the morning, I pack it before I have used it, and have to unpack again to get it, and it is always the last thing I turn out of the bag; and _________ I repack and forget it, and have to rush upstairs ________ it at the last moment and carry it to the railway station, wrapped up in my pocket-handkerchief. Of course I had to turn every mortal thing out now, and, of course, I could not find it.<br><br><strong><b>Question:</b></strong><br>wake up in a cold _________, and get out of	Perspire	Perspiring	Perspiration	To perspire	3	The correct form of the word which makes the sentence grammatically correct is <strong>option 3 i.e. ‘perspiration’</strong>. All the other options are grammatically incorrect.<br><strong>Perspiration</strong> means ‘sweating’.		ENG::Cloze-Test CGL::Mains::005
132	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>My tooth-brush is a thing that haunts me when I’m traveling, and _________ my life a misery. I _________ that I haven’t packed it, and wake up in a cold ________, and get out of bed and hunt for it. And, in the morning, I pack it before I have used it, and have to unpack again to get it, and it is always the last thing I turn out of the bag; and _________ I repack and forget it, and have to rush upstairs ________ it at the last moment and carry it to the railway station, wrapped up in my pocket-handkerchief. Of course I had to turn every mortal thing out now, and, of course, I could not find it.<br><br><strong><b>Question:</b></strong><br>I turn out of the bag; and _________ I repack and forget it,	Than	That	This	Then	4	The correct form of the word which makes the sentence grammatically correct is <strong>option 4 i.e. ‘then’</strong>.<br>All the other options are grammatically incorrect.		ENG::Cloze-Test CGL::Mains::005
133	<strong>In the following passage, some of the words have been left out. Read the passage carefully and select the correct answer for the given blank out of the four alternatives.</strong><br>My tooth-brush is a thing that haunts me when I’m traveling, and _________ my life a misery. I _________ that I haven’t packed it, and wake up in a cold ________, and get out of bed and hunt for it. And, in the morning, I pack it before I have used it, and have to unpack again to get it, and it is always the last thing I turn out of the bag; and _________ I repack and forget it, and have to rush upstairs ________ it at the last moment and carry it to the railway station, wrapped up in my pocket-handkerchief. Of course I had to turn every mortal thing out now, and, of course, I could not find it.<br><br><strong><b>Question:</b></strong><br>have to rush upstairs _________ it at the last moment	For	Of	From	Form	1	The correct form of the word which makes the sentence grammatically correct is <strong>option 1 i.e. ‘for’</strong>.<br>All the other options are grammatically incorrect.		ENG::Cloze-Test CGL::Mains::005
134	<strong>Rearrange the parts of the sentence in correct order.</strong><br>P: It is said that the great poet Tulsi Das composed it under divine inspiration.<br>Q: The Ramayana is a book of great social importance.<br>R: It is full of devotional songs besides tenets of social wisdom.<br>S: People read it and worship it.	PQRS	RQPS	QPRS	SPRQ	3	<strong>The correct answer is option 3 i.e. QPRS.</strong><br>The first line of the passage must be the one which introduces the theme of the paragraph. Out of all the sentences, sentence Q is the starting line as it introduces the subject of the passage i.e. ‘The Ramayana is a book of great social importance’.<br>Since only option 3 contains Q as the starting sentence, it is the answer.		ENG::Para-Jumble CGL::Mains::005
