#separator:tab
#html:true
#tags column:10
117	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Transactional Analysis has the triangle of PAC. P means parent, A means adult, C means child. These are your three layers as if you are a three-storeyed building. The first floor is that of the child, the second floor is that of the parent, the third floor is that of the adult. All three exist together. This is your inner triangle and conflict. Your child says one thing, your parent says something else, and your adult, rational mind says something else. The child says ‘enjoy’. For the child, this moment is the only moment; he has no other considerations. The child is spontaneous but unaware of the consequences - unaware of past, unaware of future. He lives in the moment. He enjoys - but his enjoyment is not creative, cannot be creative. He delights - but life cannot be lived only through delight. You cannot remain a child forever. You will have to learn many things because you are not alone here... The child has to be disciplined - and that’s where the parent comes in. The parental voice in you is the voice of the society, culture, civilization; the voice that makes you capable of living in a world where you are not alone - where there are many individuals with conflicting ambitions, where there is much struggle for survival, where there is much conflict. The parental voice is that of caution. It makes you civilized. The word ‘civil’ is good. It means one who has become capable of living in a city, who has become capable of being a member of a group, of a society. It is needed. And then there is the third voice within you, the third layer, when you have become adult and you are no longer controlled by your parents; your own reason has come of age, you can think on your own. And these three layers are continuously fighting. The child says one thing, the parent says just the opposite, and the reason may say something totally different. There is no necessity that your adult mind agrees with your parents. Many times, you find them very dogmatic, superstitious, believing in foolish things, irrational ideologies. Your parent says 'do it', your adult says 'it is not worth doing', and your child goes on pulling you somewhere else. This is the triangle within you.<br><br><strong><b>Question:</b></strong><br>What happens when you become an adult?	Being an adult gives us a vision and a mission.	Being an adult we are no longer controlled by our parents.	Being an adult the child inside you gets lost somewhere	Being an adult gives you strength to fight against all odds.	2	The correct answer is option 2.<br>The answer to the given question can be found from the following line: ‘And then there is the third voice within you, the third layer, when you have become adult and you are no longer controlled by your parents; your own reason has come of age, you can think on your own’.		ENG::Comprehension CGL::Mains::007
118	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Transactional Analysis has the triangle of PAC. P means parent, A means adult, C means child. These are your three layers as if you are a three-storeyed building. The first floor is that of the child, the second floor is that of the parent, the third floor is that of the adult. All three exist together. This is your inner triangle and conflict. Your child says one thing, your parent says something else, and your adult, rational mind says something else. The child says ‘enjoy’. For the child, this moment is the only moment; he has no other considerations. The child is spontaneous but unaware of the consequences - unaware of past, unaware of future. He lives in the moment. He enjoys - but his enjoyment is not creative, cannot be creative. He delights - but life cannot be lived only through delight. You cannot remain a child forever. You will have to learn many things because you are not alone here... The child has to be disciplined - and that’s where the parent comes in. The parental voice in you is the voice of the society, culture, civilization; the voice that makes you capable of living in a world where you are not alone - where there are many individuals with conflicting ambitions, where there is much struggle for survival, where there is much conflict. The parental voice is that of caution. It makes you civilized. The word ‘civil’ is good. It means one who has become capable of living in a city, who has become capable of being a member of a group, of a society. It is needed. And then there is the third voice within you, the third layer, when you have become adult and you are no longer controlled by your parents; your own reason has come of age, you can think on your own. And these three layers are continuously fighting. The child says one thing, the parent says just the opposite, and the reason may say something totally different. There is no necessity that your adult mind agrees with your parents. Many times, you find them very dogmatic, superstitious, believing in foolish things, irrational ideologies. Your parent says 'do it', your adult says 'it is not worth doing', and your child goes on pulling you somewhere else. This is the triangle within you.<br><br><strong><b>Question:</b></strong><br>According to the passage, you are not capable of being a member of a group, of a society until you become ______.	Parent	Civil	Dogmatic	Auditious	2	The correct answer is option 2 i.e. civil.<br>It can be traced from the following lines of the passage: ‘The word ‘civil’ is good. It means one who has become capable of living in a city, who has become capable of being a member of a group, of a society’.		ENG::Comprehension CGL::Mains::007
119	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The Indian Space Research Organisation boosted its reputation further when it successfully launched a record 104 satellites in one mission from Sriharikota on 15<sup>th</sup> February 2017 by relying on its workhorse PSLV rocket. An earth observation Cartosat-2 series satellite and two other nano satellites were the only Indian satellites launched; the remaining were from the United States, Israel, the UAE, the Netherlands, Kazakhstan and Switzerland. Of the 101 foreign satellites launched, 96 were from the U.S. and one each from the other five countries. Till now Russia held the record of launching 37 satellites in a single mission, in 2014, while the National Aeronautics and Space Administration of the U.S. launched 29 satellites in one go in 2013. Last June, ISRO had come close to NASA’s record by launching 20 satellites in one mission. But ISRO views the launch not as a mission to set a world record but as an opportunity to make full use of the capacity of the launch vehicle. The launch is particularly significant as ISRO now cements its position as a key player in the lucrative commercial space launch market by providing a cheaper yet highly reliable alternative. At an orbital altitude of around 500 km, the vehicle takes about 90 minutes to complete one orbit. Though ISRO had sufficient time to put the satellites into orbit, it accomplished the task in about 12 minutes. With the focus on ensuring that no two satellites collided with each other, the satellites were injected in pairs in opposite directions. Successive pairs of satellites were launched once the vehicle rotated by a few degrees, thereby changing the separation angle and time of separation to prevent any collision. Besides setting the record for the most number of satellites launched in a single mission, the Indian space agency has launched two nanosatellites weighing less than 10 kg. It is a technology demonstrator for a new class of satellites called ISRO nanosatellites (INS). With many Indian universities already building and launching nanosatellites, the availability of a dedicated nano satellites platform is sure to boost space research in India.<br><br><strong><b>Question:</b></strong><br>Which country has the maximum satellites launched into the space as on 15<sup>th</sup> February, 2017?	The U.S.	Russia	Israel	Switzerland	1	The correct answer is <strong>option 1 i.e. The U.S.</strong><br>The answer can be found in the following line: Of the 101 foreign satellites launched, 96 were from <strong>the U.S. </strong>and one each from the other five countries.		ENG::Comprehension CGL::Mains::007
120	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The Indian Space Research Organisation boosted its reputation further when it successfully launched a record 104 satellites in one mission from Sriharikota on 15<sup>th</sup> February 2017 by relying on its workhorse PSLV rocket. An earth observation Cartosat-2 series satellite and two other nano satellites were the only Indian satellites launched; the remaining were from the United States, Israel, the UAE, the Netherlands, Kazakhstan and Switzerland. Of the 101 foreign satellites launched, 96 were from the U.S. and one each from the other five countries. Till now Russia held the record of launching 37 satellites in a single mission, in 2014, while the National Aeronautics and Space Administration of the U.S. launched 29 satellites in one go in 2013. Last June, ISRO had come close to NASA’s record by launching 20 satellites in one mission. But ISRO views the launch not as a mission to set a world record but as an opportunity to make full use of the capacity of the launch vehicle. The launch is particularly significant as ISRO now cements its position as a key player in the lucrative commercial space launch market by providing a cheaper yet highly reliable alternative. At an orbital altitude of around 500 km, the vehicle takes about 90 minutes to complete one orbit. Though ISRO had sufficient time to put the satellites into orbit, it accomplished the task in about 12 minutes. With the focus on ensuring that no two satellites collided with each other, the satellites were injected in pairs in opposite directions. Successive pairs of satellites were launched once the vehicle rotated by a few degrees, thereby changing the separation angle and time of separation to prevent any collision. Besides setting the record for the most number of satellites launched in a single mission, the Indian space agency has launched two nanosatellites weighing less than 10 kg. It is a technology demonstrator for a new class of satellites called ISRO nanosatellites (INS). With many Indian universities already building and launching nanosatellites, the availability of a dedicated nano satellites platform is sure to boost space research in India.<br><br><strong><b>Question:</b></strong><br>Who among the following has a record of launching maximum satellites in one go in the year 2014?	Russia	The U.S.	The U.A.E.	India	1	The correct answer is <strong>option 1 i.e. Russia</strong><br>The answer can be found in the following line: Till now <strong>Russia </strong>held the record of launching 37 satellites in a single mission, in 2014		ENG::Comprehension CGL::Mains::007
121	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The Indian Space Research Organisation boosted its reputation further when it successfully launched a record 104 satellites in one mission from Sriharikota on 15<sup>th</sup> February 2017 by relying on its workhorse PSLV rocket. An earth observation Cartosat-2 series satellite and two other nano satellites were the only Indian satellites launched; the remaining were from the United States, Israel, the UAE, the Netherlands, Kazakhstan and Switzerland. Of the 101 foreign satellites launched, 96 were from the U.S. and one each from the other five countries. Till now Russia held the record of launching 37 satellites in a single mission, in 2014, while the National Aeronautics and Space Administration of the U.S. launched 29 satellites in one go in 2013. Last June, ISRO had come close to NASA’s record by launching 20 satellites in one mission. But ISRO views the launch not as a mission to set a world record but as an opportunity to make full use of the capacity of the launch vehicle. The launch is particularly significant as ISRO now cements its position as a key player in the lucrative commercial space launch market by providing a cheaper yet highly reliable alternative. At an orbital altitude of around 500 km, the vehicle takes about 90 minutes to complete one orbit. Though ISRO had sufficient time to put the satellites into orbit, it accomplished the task in about 12 minutes. With the focus on ensuring that no two satellites collided with each other, the satellites were injected in pairs in opposite directions. Successive pairs of satellites were launched once the vehicle rotated by a few degrees, thereby changing the separation angle and time of separation to prevent any collision. Besides setting the record for the most number of satellites launched in a single mission, the Indian space agency has launched two nanosatellites weighing less than 10 kg. It is a technology demonstrator for a new class of satellites called ISRO nanosatellites (INS). With many Indian universities already building and launching nanosatellites, the availability of a dedicated nano satellites platform is sure to boost space research in India.<br><br><strong><b>Question:</b></strong><br>In how many minutes the ISRO put the satellite into orbit which was launched by it recently?	90 minutes	37 minutes	20 minutes	12 minutes	4	The correct answer is <strong>option 4 i.e. 12 minutes.</strong><br>The answer can be found in the following line: Though ISRO had sufficient time to put the satellites into orbit, it accomplished the task in about 12 minutes.		ENG::Comprehension CGL::Mains::007
122	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The Indian Space Research Organisation boosted its reputation further when it successfully launched a record 104 satellites in one mission from Sriharikota on 15<sup>th</sup> February 2017 by relying on its workhorse PSLV rocket. An earth observation Cartosat-2 series satellite and two other nano satellites were the only Indian satellites launched; the remaining were from the United States, Israel, the UAE, the Netherlands, Kazakhstan and Switzerland. Of the 101 foreign satellites launched, 96 were from the U.S. and one each from the other five countries. Till now Russia held the record of launching 37 satellites in a single mission, in 2014, while the National Aeronautics and Space Administration of the U.S. launched 29 satellites in one go in 2013. Last June, ISRO had come close to NASA’s record by launching 20 satellites in one mission. But ISRO views the launch not as a mission to set a world record but as an opportunity to make full use of the capacity of the launch vehicle. The launch is particularly significant as ISRO now cements its position as a key player in the lucrative commercial space launch market by providing a cheaper yet highly reliable alternative. At an orbital altitude of around 500 km, the vehicle takes about 90 minutes to complete one orbit. Though ISRO had sufficient time to put the satellites into orbit, it accomplished the task in about 12 minutes. With the focus on ensuring that no two satellites collided with each other, the satellites were injected in pairs in opposite directions. Successive pairs of satellites were launched once the vehicle rotated by a few degrees, thereby changing the separation angle and time of separation to prevent any collision. Besides setting the record for the most number of satellites launched in a single mission, the Indian space agency has launched two nanosatellites weighing less than 10 kg. It is a technology demonstrator for a new class of satellites called ISRO nanosatellites (INS). With many Indian universities already building and launching nanosatellites, the availability of a dedicated nano satellites platform is sure to boost space research in India.<br><br><strong><b>Question:</b></strong><br>What can be the suitable title to the passage?	ISRO sets the bar high	ISRO launching the satellites	India’s space working	NASA – A space warrior	1	Since the passage talks about ISRO’s accomplishment of launching 104 satellites in one go, the correct title to the passage must be <strong>option 1 i.e. ISRO sets the bar high.</strong>		ENG::Comprehension CGL::Mains::007
123	<strong>A passage is given with five questions following it. Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The Indian Space Research Organisation boosted its reputation further when it successfully launched a record 104 satellites in one mission from Sriharikota on 15<sup>th</sup> February 2017 by relying on its workhorse PSLV rocket. An earth observation Cartosat-2 series satellite and two other nano satellites were the only Indian satellites launched; the remaining were from the United States, Israel, the UAE, the Netherlands, Kazakhstan and Switzerland. Of the 101 foreign satellites launched, 96 were from the U.S. and one each from the other five countries. Till now Russia held the record of launching 37 satellites in a single mission, in 2014, while the National Aeronautics and Space Administration of the U.S. launched 29 satellites in one go in 2013. Last June, ISRO had come close to NASA’s record by launching 20 satellites in one mission. But ISRO views the launch not as a mission to set a world record but as an opportunity to make full use of the capacity of the launch vehicle. The launch is particularly significant as ISRO now cements its position as a key player in the lucrative commercial space launch market by providing a cheaper yet highly reliable alternative. At an orbital altitude of around 500 km, the vehicle takes about 90 minutes to complete one orbit. Though ISRO had sufficient time to put the satellites into orbit, it accomplished the task in about 12 minutes. With the focus on ensuring that no two satellites collided with each other, the satellites were injected in pairs in opposite directions. Successive pairs of satellites were launched once the vehicle rotated by a few degrees, thereby changing the separation angle and time of separation to prevent any collision. Besides setting the record for the most number of satellites launched in a single mission, the Indian space agency has launched two nanosatellites weighing less than 10 kg. It is a technology demonstrator for a new class of satellites called ISRO nanosatellites (INS). With many Indian universities already building and launching nanosatellites, the availability of a dedicated nano satellites platform is sure to boost space research in India.<br><br><strong><b>Question:</b></strong><br>Why the recent launch of satellite is significant to ISRO?	It is now known for expensive launch of satellite into the space.	It is now identified as key player in the profitable commercial space launch market by giving cheap and highly reliable launch alternative.	It is now known to be close to launching maximum satellites at one go.	None of these	2	The correct answer is <strong>option 2.</strong><br>The answer can be found in the following line of the passage: The launch is particularly significant as ISRO now cements its position as a key player in the lucrative commercial space launch market by providing a cheaper yet highly reliable alternative		ENG::Comprehension CGL::Mains::007
124	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Let’s move to the crackling topic of the SC’s firecracker ban in Delhi. Like me and millions of other children raised in India, Masaba must have celebrated Diwali with new clothes, sweets and the quintessential rockets, anars and phuljharis. But when she supports the ban on firecrackers because of the pollution it creates, the earthworms once again flail desperately, not by quoting statistics or making logical arguments to refute her point but by muck-raking. ‘Don’t mess with our ancient traditions,’ they say. I would like to tell them that if we stuck to all our traditions just because they’re ancient then we should still be pushing widows into funeral pyres to commit sati and get our children married off at the age of eight. As much as I would like to see the delight on my daughter’s face - the same glee I had as a child - while bursting atom bombs and laris, it is the present scenario and not nostalgia that must dictate my actions. If even doctors welcome the ban as they feel fumes from firecrackers take pollution levels beyond safe limits, then perhaps we need to change our traditional values and create new ones. If saying that makes me a bad Indian, then so be it. One of the greatest privileges I have - in fact because of the very background that they are trying to smear - stems from the fact that I was lucky enough to have a mother who has raised me to believe that equality isn’t one of my privileges but it is my right. One that was hard won by some brave and fearless women, women who set the right precedent for other women by standing against inequality. The flailing trollers do not realize that you cannot shame us by pulling down our mothers, those fiercely independent women who have lived life on their own terms, who have not just talked the talk but walked the walk. Yes, you can reason with us by presenting a logical argument but this seems to be beyond the resources of these anonymous creatures hiding their faces in the mud. And yes one last thing, for all those claiming to be the flag-bearers of ancient traditions, it would be lovely if you adhered to your so-called traditional ways completely. Why do you write open letters, tweet and troll in the language of the Brits? Why not go traditional there as well, use only our ancient languages and spare us your venom-filled and grammatically incorrect English?<br><br><strong><b>Question:</b></strong><br>Who do you think is the author of the passage?	Feminist	Social activist	Politician	Designer	2	The correct answer is <strong>option 2 i.e. Social activist.</strong><br><ul><li>By looking at the tone of the passage we can conclude that the author is a social activist as He (or she) talks about the adverse effects of burning firecrackers and welcoming the ban for them by the honourable supreme court. At the same time, he also projects an image of today's women who are independent and live on their own terms.<li>He is also bashing the so-called flag-bearers of ancient traditions. He also talks about equality as a right. At times it seems that he can be a feminist but looking at the overall tone of the passage we can conclude that he (or she) is a social activist.</ul>		ENG::Comprehension CGL::Mains::007
125	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Let’s move to the crackling topic of the SC’s firecracker ban in Delhi. Like me and millions of other children raised in India, Masaba must have celebrated Diwali with new clothes, sweets and the quintessential rockets, anars and phuljharis. But when she supports the ban on firecrackers because of the pollution it creates, the earthworms once again flail desperately, not by quoting statistics or making logical arguments to refute her point but by muck-raking. ‘Don’t mess with our ancient traditions,’ they say. I would like to tell them that if we stuck to all our traditions just because they’re ancient then we should still be pushing widows into funeral pyres to commit sati and get our children married off at the age of eight. As much as I would like to see the delight on my daughter’s face - the same glee I had as a child - while bursting atom bombs and laris, it is the present scenario and not nostalgia that must dictate my actions. If even doctors welcome the ban as they feel fumes from firecrackers take pollution levels beyond safe limits, then perhaps we need to change our traditional values and create new ones. If saying that makes me a bad Indian, then so be it. One of the greatest privileges I have - in fact because of the very background that they are trying to smear - stems from the fact that I was lucky enough to have a mother who has raised me to believe that equality isn’t one of my privileges but it is my right. One that was hard won by some brave and fearless women, women who set the right precedent for other women by standing against inequality. The flailing trollers do not realize that you cannot shame us by pulling down our mothers, those fiercely independent women who have lived life on their own terms, who have not just talked the talk but walked the walk. Yes, you can reason with us by presenting a logical argument but this seems to be beyond the resources of these anonymous creatures hiding their faces in the mud. And yes one last thing, for all those claiming to be the flag-bearers of ancient traditions, it would be lovely if you adhered to your so-called traditional ways completely. Why do you write open letters, tweet and troll in the language of the Brits? Why not go traditional there as well, use only our ancient languages and spare us your venom-filled and grammatically incorrect English?<br><br><strong><b>Question:</b></strong><br>What according to the author should dictate his/her action?	Present scenario	Flailing trollers	Equality	Nostalgia	1	The correct answer is <strong>option 1 i.e. present scenario.</strong><br>The answer to the question can be found in the following line of the passage: As much as I would like to see the delight on my daughter’s face - the same glee I had as a child - while bursting atom bombs and laris, it is the present scenario and not nostalgia that must dictate my actions.		ENG::Comprehension CGL::Mains::007
126	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Let’s move to the crackling topic of the SC’s firecracker ban in Delhi. Like me and millions of other children raised in India, Masaba must have celebrated Diwali with new clothes, sweets and the quintessential rockets, anars and phuljharis. But when she supports the ban on firecrackers because of the pollution it creates, the earthworms once again flail desperately, not by quoting statistics or making logical arguments to refute her point but by muck-raking. ‘Don’t mess with our ancient traditions,’ they say. I would like to tell them that if we stuck to all our traditions just because they’re ancient then we should still be pushing widows into funeral pyres to commit sati and get our children married off at the age of eight. As much as I would like to see the delight on my daughter’s face - the same glee I had as a child - while bursting atom bombs and laris, it is the present scenario and not nostalgia that must dictate my actions. If even doctors welcome the ban as they feel fumes from firecrackers take pollution levels beyond safe limits, then perhaps we need to change our traditional values and create new ones. If saying that makes me a bad Indian, then so be it. One of the greatest privileges I have - in fact because of the very background that they are trying to smear - stems from the fact that I was lucky enough to have a mother who has raised me to believe that equality isn’t one of my privileges but it is my right. One that was hard won by some brave and fearless women, women who set the right precedent for other women by standing against inequality. The flailing trollers do not realize that you cannot shame us by pulling down our mothers, those fiercely independent women who have lived life on their own terms, who have not just talked the talk but walked the walk. Yes, you can reason with us by presenting a logical argument but this seems to be beyond the resources of these anonymous creatures hiding their faces in the mud. And yes one last thing, for all those claiming to be the flag-bearers of ancient traditions, it would be lovely if you adhered to your so-called traditional ways completely. Why do you write open letters, tweet and troll in the language of the Brits? Why not go traditional there as well, use only our ancient languages and spare us your venom-filled and grammatically incorrect English?<br><br><strong><b>Question:</b></strong><br>According to the author, what should flag-bearers of ancient traditions do?	They should spare people from reading their grammatically incorrect English.	They should stop writing open letters, tweets and trolls.	They should adhere to traditional ways completely.	They should keep the flag of traditions held high.	3	The correct answer is <strong>option 3.</strong><br>The answer to the question can be found in the following line: And yes one last thing, for all those claiming to be the flag-bearers of ancient traditions, it would be lovely if you adhered to your so-called traditional ways completely.		ENG::Comprehension CGL::Mains::007
127	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Let’s move to the crackling topic of the SC’s firecracker ban in Delhi. Like me and millions of other children raised in India, Masaba must have celebrated Diwali with new clothes, sweets and the quintessential rockets, anars and phuljharis. But when she supports the ban on firecrackers because of the pollution it creates, the earthworms once again flail desperately, not by quoting statistics or making logical arguments to refute her point but by muck-raking. ‘Don’t mess with our ancient traditions,’ they say. I would like to tell them that if we stuck to all our traditions just because they’re ancient then we should still be pushing widows into funeral pyres to commit sati and get our children married off at the age of eight. As much as I would like to see the delight on my daughter’s face - the same glee I had as a child - while bursting atom bombs and laris, it is the present scenario and not nostalgia that must dictate my actions. If even doctors welcome the ban as they feel fumes from firecrackers take pollution levels beyond safe limits, then perhaps we need to change our traditional values and create new ones. If saying that makes me a bad Indian, then so be it. One of the greatest privileges I have - in fact because of the very background that they are trying to smear - stems from the fact that I was lucky enough to have a mother who has raised me to believe that equality isn’t one of my privileges but it is my right. One that was hard won by some brave and fearless women, women who set the right precedent for other women by standing against inequality. The flailing trollers do not realize that you cannot shame us by pulling down our mothers, those fiercely independent women who have lived life on their own terms, who have not just talked the talk but walked the walk. Yes, you can reason with us by presenting a logical argument but this seems to be beyond the resources of these anonymous creatures hiding their faces in the mud. And yes one last thing, for all those claiming to be the flag-bearers of ancient traditions, it would be lovely if you adhered to your so-called traditional ways completely. Why do you write open letters, tweet and troll in the language of the Brits? Why not go traditional there as well, use only our ancient languages and spare us your venom-filled and grammatically incorrect English?<br><br><strong><b>Question:</b></strong><br>According to the passage why do the doctors welcome the ban?	New clothes, sweets and fire crackers are nothing but the waste of money.	Banning firecrackers is a decision taken by the government and we should respect it.	This ban supports logic and we all should support logic.	Fumes from firecrackers take pollution levels beyond safe limits.	4	The correct answer is <strong>option 4.</strong><br>The answer to the question can be found in the following line: If even doctors welcome the ban as they feel fumes from firecrackers take pollution levels beyond safe limits, then perhaps we need to change our traditional values and create new ones.		ENG::Comprehension CGL::Mains::007
128	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>Let’s move to the crackling topic of the SC’s firecracker ban in Delhi. Like me and millions of other children raised in India, Masaba must have celebrated Diwali with new clothes, sweets and the quintessential rockets, anars and phuljharis. But when she supports the ban on firecrackers because of the pollution it creates, the earthworms once again flail desperately, not by quoting statistics or making logical arguments to refute her point but by muck-raking. ‘Don’t mess with our ancient traditions,’ they say. I would like to tell them that if we stuck to all our traditions just because they’re ancient then we should still be pushing widows into funeral pyres to commit sati and get our children married off at the age of eight. As much as I would like to see the delight on my daughter’s face - the same glee I had as a child - while bursting atom bombs and laris, it is the present scenario and not nostalgia that must dictate my actions. If even doctors welcome the ban as they feel fumes from firecrackers take pollution levels beyond safe limits, then perhaps we need to change our traditional values and create new ones. If saying that makes me a bad Indian, then so be it. One of the greatest privileges I have - in fact because of the very background that they are trying to smear - stems from the fact that I was lucky enough to have a mother who has raised me to believe that equality isn’t one of my privileges but it is my right. One that was hard won by some brave and fearless women, women who set the right precedent for other women by standing against inequality. The flailing trollers do not realize that you cannot shame us by pulling down our mothers, those fiercely independent women who have lived life on their own terms, who have not just talked the talk but walked the walk. Yes, you can reason with us by presenting a logical argument but this seems to be beyond the resources of these anonymous creatures hiding their faces in the mud. And yes one last thing, for all those claiming to be the flag-bearers of ancient traditions, it would be lovely if you adhered to your so-called traditional ways completely. Why do you write open letters, tweet and troll in the language of the Brits? Why not go traditional there as well, use only our ancient languages and spare us your venom-filled and grammatically incorrect English?<br><br><strong><b>Question:</b></strong><br>What do you infer by the term "not just talked the talk but walked the walk"?	It means not just talking but doing some action too.	It means not just talking but walking too	It means presenting logical arguments	It means fighting for your rights	1	The phrase ‘not just talked the talk but walked the walk’ means ‘not just talking but doing some action too’.<br>Therefore, option 1 is the correct answer.		ENG::Comprehension CGL::Mains::007
129	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The first thing is that the rich people of the world should start living in communes. Let those communes be of the rich! So they will not be dragged down from their standard of life, their comforts, and their luxuries. Let there be, around the world, hundreds of communes of rich people – that is, rich communes. And to me, wealth is a certain kind of creativity. If five thousand rich people who have all created wealth individually are together, they can create wealth a millionfold. Their standard will not go lower; their standard could go even higher. Or they can start sharing. They can start inviting people who are not rich but who are creative in some other way, who will enhance the life of their commune although they may be poor. Five thousand rich people, together with their genius for creating wealth, are capable of creating so much wealth that they can invite thousands of other people who may not be rich in the sense of being wealthy, but who may be rich as painters, poets, dancers, singers. What are you going to do only with wealth? You cannot play music on money; you cannot dance just because you have so much cash in the bank. And these rich communes can start becoming bigger, absorbing more and more creative people. They can make beautiful places all around the world, and slowly, new people can be absorbed.<br>For example, you will need plumbers, however rich you may be; you will need mechanics; technicians; you will need shoemakers. Invite them – and they come to you not as servants, but as members of the commune. Slowly, we can transform the whole world – without any bloodshed and without any dictatorship. A communism that comes out of love, out of intelligence, out of generosity, will be real. A communism that comes through force is going to be unreal. There is not a single man in the world, howsoever poor, who has nothing to contribute. Around the world all the rich communes will need people; and slowly, slowly your commune will become bigger and bigger.<br>The rich will not become poor, but the poor will become rich, and respectable, and equal – in no way inferior to anybody else – because they are also functioning in the same way as anybody else. And whatever they are doing is needed as much as anybody else’s expertise is needed.<br><br><strong><b>Question:</b></strong><br>According to the passage, what is an advantage of rich people living in communes?	So that communes belongs to the rich and their standard of living gets uplifted.	So that all of them can club their creativity together.	Because rich people need plumbers, mechanics, shoe maker and technicians too.	Because you cannot dance just because you have cash in the bank.	1	The correct answer is <strong>option 1.</strong><br><strong><span><strong><span><u>Key Points</u></span></strong></span></strong><br>Reading the above passage we find that:<br><ul><li>The answer to the question can be found in the following lines:<li>'<em>So they will not be dragged down from their standard of life, their comforts, and their luxuries</em>.'<li>'<em>If five thousand rich people who have all created wealth individually are together, they can create wealth a millionfold. Their standard will not go lower; their standard could go even higher</em>.'</ul>Thus from the above lines, we can infer that the correct answer is <strong>Option 1.</strong>		ENG::Comprehension CGL::Mains::007
130	<strong>Read the passage carefully and select the best answer to each question out of the given four alternatives.</strong><br>The first thing is that the rich people of the world should start living in communes. Let those communes be of the rich! So they will not be dragged down from their standard of life, their comforts, and their luxuries. Let there be, around the world, hundreds of communes of rich people – that is, rich communes. And to me, wealth is a certain kind of creativity. If five thousand rich people who have all created wealth individually are together, they can create wealth a millionfold. Their standard will not go lower; their standard could go even higher. Or they can start sharing. They can start inviting people who are not rich but who are creative in some other way, who will enhance the life of their commune although they may be poor. Five thousand rich people, together with their genius for creating wealth, are capable of creating so much wealth that they can invite thousands of other people who may not be rich in the sense of being wealthy, but who may be rich as painters, poets, dancers, singers. What are you going to do only with wealth? You cannot play music on money; you cannot dance just because you have so much cash in the bank. And these rich communes can start becoming bigger, absorbing more and more creative people. They can make beautiful places all around the world, and slowly, new people can be absorbed.<br>For example, you will need plumbers, however rich you may be; you will need mechanics; technicians; you will need shoemakers. Invite them – and they come to you not as servants, but as members of the commune. Slowly, we can transform the whole world – without any bloodshed and without any dictatorship. A communism that comes out of love, out of intelligence, out of generosity, will be real. A communism that comes through force is going to be unreal. There is not a single man in the world, howsoever poor, who has nothing to contribute. Around the world all the rich communes will need people; and slowly, slowly your commune will become bigger and bigger.<br>The rich will not become poor, but the poor will become rich, and respectable, and equal – in no way inferior to anybody else – because they are also functioning in the same way as anybody else. And whatever they are doing is needed as much as anybody else’s expertise is needed.<br><br><strong><b>Question:</b></strong><br>Who all have something to contribute towards the making of the communes?	The rich	The serving class	The worker class	Everybody	4	The correct answer is <strong>option 4 i.e. everybody.</strong><br>Everybody has something to contribute towards the making of the communes.		ENG::Comprehension CGL::Mains::007
