#separator:tab
#html:true
#tags column:10
89	<strong>Select the option that expresses the given sentence in indirect speech.</strong><br>My brother said to me, “Don’t play in the rain.”	My brother said to me don’t play in the rain.	My brother forbade me to play in the rain.	My brother assured me not to play in the rain.	My brother refused me to not play in the rain.	2	The correct answer is: <strong>My brother forbade me to play in the rain.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The original sentence is in the<strong> direct speech, </strong>where the exact words of the speaker are quoted within quotation marks.<li>To convert a direct speech sentence to indirect speech, we need to follow certain rules:<ul><li>Remove the<strong> quotation marks</strong> and the <strong>comma </strong>before the statement.<li>Use an appropriate reporting verb such as <strong>'told', 'said', 'informed', 'forbade' </strong>etc., to introduce the reported statement.<li>Change the <strong>tense </strong>of the reported statement if necessary.<li>Change the <strong>pronouns </strong>and <strong>possessive adjectives</strong> if necessary to reflect the change in the speaker and the listener.</ul><li>The verb <strong>"forbade" </strong>is the past tense of<strong> "forbid."</strong><li><strong>To forbid</strong> means to prohibit, to make something not allowed, or to command someone not to do something.<li>Based on these rules,<strong> option 1</strong> is incorrect because it retains the original sentence's structure and does not use an appropriate reporting verb.<li><strong>Option 3</strong> is incorrect because it uses an inappropriate reporting verb and suggests that the brother gave assurance, which is not the case.<li><strong>Option 4</strong> is incorrect because it uses the wrong verb and changes the meaning of the sentence.<li>Thus, the correct answer is <strong>Option 2.</strong></ul>		ENG::Narration CGL::Mains::019
90	<strong>In the following passage, some words have been deleted. Read the passage carefully and select the most appropriate option to fill in each blank.</strong><br>The Maasais live in (1)______ very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area (2)______ of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants (3)______ which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank number 1.	that	a	their	some	2	Here the correct answer is <strong>"a"</strong>.<br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The correct answer for<strong> blank number 1</strong> is <strong>"a".</strong><li>The sentence talks about the Maasais living in a beautiful part of Africa, which suggests that the speaker is introducing this location for the first time.<li>Therefore, the appropriate determiner to use would be the<strong> indefinite article "a",</strong> which refers to<strong> one of many possible beautiful parts of Africa.</strong><li><strong>Examples:</strong><ul><li><strong>A</strong> red car passed by my house.<li>I am looking for <strong>a</strong> new job.</ul><li><strong>Option 2 ("that") </strong>would be incorrect because it implies that the speaker has already introduced this location previously, which is not the case in this sentence.<li><strong>Option 3 ("their")</strong> would also be incorrect because it suggests that the beautiful part of Africa belongs to the Maasais, which is not the intended meaning of the sentence.<li><strong>Option 4 ("some")</strong> would not be the best choice in this sentence because it does not convey any specific information about the location, such as its beauty or uniqueness.<li>Thus, the correct answer is <strong>Option 2</strong>.</ul><br><u><strong>Correct Paragraph:</strong></u> <em>The Maasais live in <strong>(1) <u>a</u> </strong>very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area (2)______ of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants (3)______ which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.</em>		ENG::Cloze-Test CGL::Mains::019
91	<strong>In the following passage, some words have been deleted. Read the passage carefully and select the most appropriate option to fill in each blank.</strong><br>The Maasais live in (1)______ very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area (2)______ of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants (3)______ which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank number 2.	consists	surrounds	measures	considers	1	Here the correct answer is <strong>Consists.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The most appropriate option to fill in <strong>blank number 2</strong> is<strong> "consists".</strong><li>The sentence mentions the <strong>"area"</strong> which refers to the geographical region where the Maasais live.<li>The word<strong> "consists" </strong>means <strong>to be composed or made up of something</strong>, which fits appropriately in this context as it describes the region as being composed of miles of rolling grassland, thorny bushes, and rocky hills.<li><strong>Examples:</strong><ul><li>The cake <strong>consists </strong>of flour, sugar, eggs, and butter.<li>The committee <strong>consists </strong>of five members.</ul><li>Other options and their meanings:<li><strong>"Surrounds" </strong>means to encircle or enclose something. It doesn't fit in the context of the sentence as the region is being described, not what it surrounds.<li><strong>"Measures"</strong> means to determine the size, amount, or degree of something. It doesn't fit in the context of the sentence as the sentence is not describing any measurements.<li><strong>"Considers" </strong>means to think about or take into account something. It doesn't fit in the context of the sentence as it doesn't make sense to say that the area "considers" of miles of rolling grassland.<li>Thus, the correct answer is <strong>Option 1</strong>.<br></ul><u><span>Correct Paragraph:</span></u><span> </span><em>The Maasais live in <span>(1) <u>a</u> </span>very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area <strong>(2) </strong></em><em><u><strong>consists</strong></u></em> <em>of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants (3)______ which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.</em>		ENG::Cloze-Test CGL::Mains::019
92	<strong>In the following passage, some words have been deleted. Read the passage carefully and select the most appropriate option to fill in each blank.</strong><br>The Maasais live in (1)______ very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area (2)______ of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants (3)______ which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank number 3.	with	at	on	by	3	Here the correct answer is <strong>On.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The correct answer for <strong>blank number 3</strong> is <strong>"on."</strong><li>The sentence talks about how the Maasai people move from place to place, looking for grasses and plants on which their cattle can graze.<li>The preposition<strong> "on" </strong>is <strong>used to indicate the surface on which something grows or grazes.</strong><li><strong>Examples:</strong><ul><li>The cows were grazing <strong>on</strong> the lush green meadow.<li>The deer were feeding<strong> on </strong>the leaves of the trees in the forest.<li>The goats were climbing <strong>on</strong> the rocky terrain to reach the grass on the other side.</ul><li>The other options, <strong>"with," "at,"</strong> and <strong>"by,"</strong> do not fit in the context of the sentence and do not make grammatical sense.<li><strong>Examples:</strong><li><span id="cke_bm_53457S"></span><strong>"With" </strong>is often used to indicate the means or instrument used to do something. For example, "I wrote the letter <strong>with </strong>a pen."<li><strong>"At" </strong>is used to indicate a specific location or time. For example, "We'll meet <strong>at </strong>the park at 3 PM."<li><strong>"By" </strong>is used to indicate the agent or doer of an action. For example, "The book was written <strong>by </strong>Jane Austen."<li>Thus, the correct answer is <strong>Option 3.</strong><br><span id="cke_bm_53457E"></span></ul><u><span>Correct Paragraph:</span></u><span> </span><em>The Maasais live in <span>(1) <u>a</u> </span>very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area <span>(2) </span></em><em><u><span>consists</span></u></em><span> </span><em>of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants <strong>(3) <u>on</u></strong> which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.</em>		ENG::Cloze-Test CGL::Mains::019
93	<strong>In the following passage, some words have been deleted. Read the passage carefully and select the most appropriate option to fill in each blank.</strong><br>The Maasais live in (1)______ very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area (2)______ of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants (3)______ which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a (4)______ weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.<br><br><strong><b>Question:</b></strong><br>Select the most appropriate option to fill in blank number 4.	little	least	few	significant	3	Here the correct answer is <strong>Few.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The most appropriate option to fill in <strong>blank number 4</strong> is <strong>"few".</strong><li>The word <strong>"few" </strong>is <strong>used to describe a small number or amount of something.</strong><li>In this context, it is used to describe the duration of time the Maasais stay in a place. They live in a place for a few weeks or months, and then move on again.<li>The word <strong>"little"</strong> is used to <strong>describe a small amount of something non-countable</strong>, while <strong>"least" </strong>is used to <strong>describe the smallest amount or degree of something</strong>.<li><strong>"Significant" </strong>means <strong>important or noteworth</strong>y, which does not fit in the context of the sentence.<li><strong>Examples:</strong><ul><li>She had <strong>little </strong>time to complete the task.<li>This is the <strong>least </strong>amount of money I can accept.<li>There were <strong>few </strong>people at the party.<li>The discovery of the new species was a <strong>significant </strong>event in the scientific community.</ul><li>In terms of grammar rules,<strong> "few"</strong> is a determiner that is used with <strong>countable nouns</strong> to describe a small number of something. It is often used with<strong> plural nouns</strong>, such as <strong>"few weeks"</strong> or<strong> "few families".</strong><li>Thus, the correct answer is <strong>Option 3.</strong></ul><br><u><span>Correct Paragraph:</span></u><span> </span><em>The Maasais live in <span>(1) <u>a</u> </span>very beautiful part of Africa. They live on the wide plains in southern and northern Kenya and northern Tanzania. The area <span>(2) </span></em><em><u><span>consists</span></u></em><span> </span><em>of miles of rolling grass land, on which you can find thorny bushes and rocky hills. The people move from one place to another according to the seasons, looking for grasses and other plants <span>(3) <u>on</u></span> which their cattle can graze. They have no permanent home. When they want to settle in a place for some time, they build a kind of camp called a ‘Manyatta’, where a few families live for a <strong>(4) <u>few</u></strong> weeks or months. Then they move on again, taking their few belongings with them, and burning the old ‘Manyatta’ to the ground.</em>		ENG::Cloze-Test CGL::Mains::019
94	Read the following passage and answer the questions given after it.<br>The number of Indian students going abroad for higher studies has increased by 68.79 per cent in the past year, according to data provided by the Minister of State in the Ministry of Education, Subhas Sarkar. As per the data provided by him in the Lok Sabha, the number of Indians enrolled in foreign varsities increased from 4.44 lakh in 2021 to 7.5 lakh in 2022. He clarified that while the Bureau of Immigration and Ministry of Home Affairs maintain departure and arrival data of Indians, there is no index for capturing the category of Indians going abroad for higher education.<br>“Purpose of Indians going abroad for higher education is captured manually based either on their verbal disclosure or the type of visa of the destination country produced by them at the time of immigration clearance,” Sarkar said.<br>According to the data provided by the ministry, the number of Indian nationals increased from 4.54 lakh in 2017 to 5.17 lakh in 2018. There was a significant increase in 2019 as well, with 5.86 lakh students flying out of the country. However, during the Covid pandemic, the number of Indian nationals in foreign varsities saw a drastic dip as only 2.59 lakh students were registered. While the number continued to remain low, it saw a slight increase in 2021 with 4.44 lakh registrations. However, the number has significantly jumped to 7.5 lakh in 2022. The increase in the number of Indian nationals abroad corresponds with the latest immigration reports from some of the popular study-abroad destinations such as the US, UK, and Australia. For the UK, the Immigration Statistics Report states that 127,731 visas were granted to Indian students in September 2022, an increase of 93,470 (+273 per cent) against 34,261 in 2019. Similarly, in the US, the number of Indian students has more than doubled, and the Open Doors Report 2022 has predicted that the number of Indian students heading to America is likely to surpass those from China in 2022-23.<br><br><strong><b>Question:</b></strong><br>Which of the following countries is not very popular with Indian students for studies?	Australia	USA	UK	China	4	The correct answer is<strong> 4) China.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage states that there has been a significant increase in the number of Indian students going to study abroad in popular destinations such as the <strong>US, UK, </strong>and <strong>Australia.</strong><li>However, <strong>there is no mention of China</strong> being a popular destination for Indian students.<li>In fact, the passage suggests that the number of Indian students going to the US is likely to surpass those from China in 2022-23.<li>Therefore, <strong>option 4) China</strong> is not very popular with Indian students for studies.</ul>		ENG::Comprehension CGL::Mains::019
95	Read the following passage and answer the questions given after it.<br>The number of Indian students going abroad for higher studies has increased by 68.79 per cent in the past year, according to data provided by the Minister of State in the Ministry of Education, Subhas Sarkar. As per the data provided by him in the Lok Sabha, the number of Indians enrolled in foreign varsities increased from 4.44 lakh in 2021 to 7.5 lakh in 2022. He clarified that while the Bureau of Immigration and Ministry of Home Affairs maintain departure and arrival data of Indians, there is no index for capturing the category of Indians going abroad for higher education.<br>“Purpose of Indians going abroad for higher education is captured manually based either on their verbal disclosure or the type of visa of the destination country produced by them at the time of immigration clearance,” Sarkar said.<br>According to the data provided by the ministry, the number of Indian nationals increased from 4.54 lakh in 2017 to 5.17 lakh in 2018. There was a significant increase in 2019 as well, with 5.86 lakh students flying out of the country. However, during the Covid pandemic, the number of Indian nationals in foreign varsities saw a drastic dip as only 2.59 lakh students were registered. While the number continued to remain low, it saw a slight increase in 2021 with 4.44 lakh registrations. However, the number has significantly jumped to 7.5 lakh in 2022. The increase in the number of Indian nationals abroad corresponds with the latest immigration reports from some of the popular study-abroad destinations such as the US, UK, and Australia. For the UK, the Immigration Statistics Report states that 127,731 visas were granted to Indian students in September 2022, an increase of 93,470 (+273 per cent) against 34,261 in 2019. Similarly, in the US, the number of Indian students has more than doubled, and the Open Doors Report 2022 has predicted that the number of Indian students heading to America is likely to surpass those from China in 2022-23.<br><br><strong><b>Question:</b></strong><br>How do we know the number of students getting visas for studies in UK?	from the records of Ministry of Home Affairs	from the Immigration Statistics Report	from the records of the Bureau of Immigration	from the Ministry of Education	2	Here the correct answer is <strong>From the Immigration Statistics Report.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage states that the <strong>Immigration Statistics Report </strong>provides information about the number of visas granted to Indian students in the UK.<li>Specifically, it states that <em>"For the UK, the<strong> Immigration Statistics Report </strong>states that 127,731 visas were granted to Indian students in September 2022, an increase of 93,470 (+273 per cent) against 34,261 in 2019."</em><li>This information indicates that the number of Indian students going to the UK for higher education has increased significantly.<li>The other options, such as records of the Ministry of Home Affairs and the Bureau of Immigration, are not mentioned in the passage as sources of information for the number of Indian students getting visas for studies in the UK.<li>Therefore, <span>option 2) from the Immigration Statistics Report</span> is the correct answer.</ul>		ENG::Comprehension CGL::Mains::019
96	Read the following passage and answer the questions given after it.<br>The number of Indian students going abroad for higher studies has increased by 68.79 per cent in the past year, according to data provided by the Minister of State in the Ministry of Education, Subhas Sarkar. As per the data provided by him in the Lok Sabha, the number of Indians enrolled in foreign varsities increased from 4.44 lakh in 2021 to 7.5 lakh in 2022. He clarified that while the Bureau of Immigration and Ministry of Home Affairs maintain departure and arrival data of Indians, there is no index for capturing the category of Indians going abroad for higher education.<br>“Purpose of Indians going abroad for higher education is captured manually based either on their verbal disclosure or the type of visa of the destination country produced by them at the time of immigration clearance,” Sarkar said.<br>According to the data provided by the ministry, the number of Indian nationals increased from 4.54 lakh in 2017 to 5.17 lakh in 2018. There was a significant increase in 2019 as well, with 5.86 lakh students flying out of the country. However, during the Covid pandemic, the number of Indian nationals in foreign varsities saw a drastic dip as only 2.59 lakh students were registered. While the number continued to remain low, it saw a slight increase in 2021 with 4.44 lakh registrations. However, the number has significantly jumped to 7.5 lakh in 2022. The increase in the number of Indian nationals abroad corresponds with the latest immigration reports from some of the popular study-abroad destinations such as the US, UK, and Australia. For the UK, the Immigration Statistics Report states that 127,731 visas were granted to Indian students in September 2022, an increase of 93,470 (+273 per cent) against 34,261 in 2019. Similarly, in the US, the number of Indian students has more than doubled, and the Open Doors Report 2022 has predicted that the number of Indian students heading to America is likely to surpass those from China in 2022-23.<br><br><strong><b>Question:</b></strong><br>The passage is mainly about	immigration of Indians to UK, US, and Australia	Indians enrolled in foreign universities	Indians going to America for higher studies	Indians going abroad for higher studies	4	The correct answer is option<strong> 4) Indians going abroad for higher studies.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The passage provides information about the increase in the number of Indian students going abroad for higher education in general, and also mentions specific statistics for some popular study-abroad destinations such as the US, UK, and Australia.<li>The passage also talks about the impact of the Covid pandemic on the number of Indian students going abroad.<li>This is supported by the opening sentence of the passage which states,<em> "The number of Indian students going abroad for higher studies has increased by 68.79 per cent in the past year".</em><li><span>Therefore, <strong>option 4</strong> is the most appropriate summary of the passage.</span></ul>		ENG::Comprehension CGL::Mains::019
97	Read the following passage and answer the questions given after it.<br>The number of Indian students going abroad for higher studies has increased by 68.79 per cent in the past year, according to data provided by the Minister of State in the Ministry of Education, Subhas Sarkar. As per the data provided by him in the Lok Sabha, the number of Indians enrolled in foreign varsities increased from 4.44 lakh in 2021 to 7.5 lakh in 2022. He clarified that while the Bureau of Immigration and Ministry of Home Affairs maintain departure and arrival data of Indians, there is no index for capturing the category of Indians going abroad for higher education.<br>“Purpose of Indians going abroad for higher education is captured manually based either on their verbal disclosure or the type of visa of the destination country produced by them at the time of immigration clearance,” Sarkar said.<br>According to the data provided by the ministry, the number of Indian nationals increased from 4.54 lakh in 2017 to 5.17 lakh in 2018. There was a significant increase in 2019 as well, with 5.86 lakh students flying out of the country. However, during the Covid pandemic, the number of Indian nationals in foreign varsities saw a drastic dip as only 2.59 lakh students were registered. While the number continued to remain low, it saw a slight increase in 2021 with 4.44 lakh registrations. However, the number has significantly jumped to 7.5 lakh in 2022. The increase in the number of Indian nationals abroad corresponds with the latest immigration reports from some of the popular study-abroad destinations such as the US, UK, and Australia. For the UK, the Immigration Statistics Report states that 127,731 visas were granted to Indian students in September 2022, an increase of 93,470 (+273 per cent) against 34,261 in 2019. Similarly, in the US, the number of Indian students has more than doubled, and the Open Doors Report 2022 has predicted that the number of Indian students heading to America is likely to surpass those from China in 2022-23.<br><br><strong><b>Question:</b></strong><br>In 2019, how many Indian students went abroad?	5.17 lakh	4.54 lakh	5.86 lakh	4.44 lakh	3	The correct answer is <strong>3) 5.86 lakh.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>This information can be found in the following sentence from the passage:<ul><li><strong>"There was a significant increase in 2019 as well, with 5.86 lakh students flying out of the country."</strong></ul><li>The passage states that there was a significant increase in the number of Indian nationals going abroad in 2019, and the specific number given is 5.86 lakh.<li>Thus, the correct answer is <strong>Option 3.</strong></ul>		ENG::Comprehension CGL::Mains::019
98	<strong>Read the given passage and answer the questions that follow.</strong><br>We sit in the last row, bumped about but free of stares. The bus rolls out of the dull crossroads of the city, and we are soon in the open countryside, with fields of sunflowers as far as the eye can see, their heads all facing us. Where there is no water, the land reverts to the desert. While still on level ground, we see in the distance the tall range of the Mount Bogda, abrupt like a shining prism laid horizontally on the desert surface. It is over 5,000 metres high, and the peaks are under permanent snow, in powerful contrast to the flat desert all around. Heaven lake lies part of the way up this range, about 2,000 metres above sea level, at the foot of one of the highest snow-peaks.<br>As the bus climbs, the sky, brilliant before, grows overcast. I have brought nothing warm to wear. It is all down at the hotel in Urumqi. Rain begins to fall. The man behind me is eating overpoweringly smelly goat’s cheese. The bus window leaks inhospitably but reveals a beautiful view. We have passed quickly from the desert through arable land to pasture and the ground is now green with grass, the slopes dark with pine. A few cattle drink at a clear stream flowing past moss-covered stones; it is a Constable landscape. The stream changes into a white torrent, and as we climb higher I wish more and more that I had brought with me something warmer than the pair of shorts that have served me so well in the desert. The stream (which, we are told, rises in Heaven Lake) disappears, and we continue our slow ascent. About noon, we arrive at Heaven Lake, and look for a place to stay at the foot, which is the resort area. We get a room in a small cottage, and I am happy to note that there are thick quilts on the bed.<br>Standing outside the cottage, we survey our surroundings. Heaven Lake is long, sardine-shaped and fed by snowmelt from a stream at its head. The lake is an intense blue, surrounded on all sides by green mountain walls, dotted with distant sheep. At the head of the lake, beyond the delta of the inflowing stream, is a massive snow-capped peak which dominates the vista; it is part of a series of peaks that culminate, a little out of view, in Mount Bogda itself.<br>For those who live in the resort, there is a small mess-hall by the shore. We eat here sometimes, and sometimes buy food from the vendors outside, who sell kabab and naan until the last buses leave. The kababs, cooked on skewers over charcoal braziers, are particularly good; highly spiced and well-done. Horse’s milk is available too from the local Kazakh herdsmen, but I decline this. I am so affected by the cold that Mr. Cao, the relaxed young man who runs the mess, lends me a spare pair of trousers, several sizes too large but more than comfortable. Once I am warm again, I feel a pre-dinner spurt of energy—dinner will be long in coming—and I ask him whether the lake is good for swimming in<br><br><strong><b>Question:</b></strong><br>Select the most appropriate ANTONYM of the word ‘accept’ from the passage	Reject	Refuse	Decline	Turn down	3	Here the correct answer is <strong>Decline.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The word <strong>"accept"</strong> means<strong> to receive willingly or to agree to something.</strong><ul><li>Example: She <strong>accepted </strong>the job offer without hesitation.</ul><li>The correct answer is <strong>"decline" </strong>because it is used in the passage as an antonym for<strong> "accept."</strong><li>In the context of the passage, <strong>"decline"</strong> means<strong> to politely turn down an offer or suggestion.</strong><ul><li><strong>Example: </strong>I had to <strong>decline </strong>the invitation to the party because I had already made plans for that night.​</ul><li>Example of <strong>"decline" </strong>being used in this sense in the passage include:<ul><li><em>"Horse’s milk is available too from the local Kazakh herdsmen, but I <strong><u>decline</u> </strong>this," and "I wish more and more that I had brought with me something warmer than the pair of shorts that have served me so well in the desert."</em></ul><li>Thus, the correct answer is <strong>Option 3.</strong></ul><span><strong><span><u>Additional Information</u></span></strong></span><br><ul><li><strong>Option 1, "reject,"</strong> is also an antonym of <strong>"accept"</strong> <span>but it is not present in the passage. It </span>means to refuse something in a more forceful or harsh way.<li>An example of "reject" being used in this sense might be: "I rejected the offer to join the club because I didn't like their policies."<li><strong>Option 2, "refuse,"</strong> is an antonym of "<strong>accept</strong>" <span>but it is not present in the passage. It </span>means to turn down an offer or request.<li>An example of "refuse" being used in this sense might be: "I refused the extra slice of cake because I was already full."<li><strong>Option 4, "turn down,"</strong> is also an antonym of "<span>accept</span>" but it is not present in the passage. It means to refuse an offer or invitation.<li>An example of "turn down" being used in this sense might be: "I had to turn down the job offer because I had already accepted a different job."</ul>		ENG::Antonyms CGL::Mains::019
99	<strong>Read the given passage and answer the questions that follow.</strong><br>We sit in the last row, bumped about but free of stares. The bus rolls out of the dull crossroads of the city, and we are soon in the open countryside, with fields of sunflowers as far as the eye can see, their heads all facing us. Where there is no water, the land reverts to the desert. While still on level ground, we see in the distance the tall range of the Mount Bogda, abrupt like a shining prism laid horizontally on the desert surface. It is over 5,000 metres high, and the peaks are under permanent snow, in powerful contrast to the flat desert all around. Heaven lake lies part of the way up this range, about 2,000 metres above sea level, at the foot of one of the highest snow-peaks.<br>As the bus climbs, the sky, brilliant before, grows overcast. I have brought nothing warm to wear. It is all down at the hotel in Urumqi. Rain begins to fall. The man behind me is eating overpoweringly smelly goat’s cheese. The bus window leaks inhospitably but reveals a beautiful view. We have passed quickly from the desert through arable land to pasture and the ground is now green with grass, the slopes dark with pine. A few cattle drink at a clear stream flowing past moss-covered stones; it is a Constable landscape. The stream changes into a white torrent, and as we climb higher I wish more and more that I had brought with me something warmer than the pair of shorts that have served me so well in the desert. The stream (which, we are told, rises in Heaven Lake) disappears, and we continue our slow ascent. About noon, we arrive at Heaven Lake, and look for a place to stay at the foot, which is the resort area. We get a room in a small cottage, and I am happy to note that there are thick quilts on the bed.<br>Standing outside the cottage, we survey our surroundings. Heaven Lake is long, sardine-shaped and fed by snowmelt from a stream at its head. The lake is an intense blue, surrounded on all sides by green mountain walls, dotted with distant sheep. At the head of the lake, beyond the delta of the inflowing stream, is a massive snow-capped peak which dominates the vista; it is part of a series of peaks that culminate, a little out of view, in Mount Bogda itself.<br>For those who live in the resort, there is a small mess-hall by the shore. We eat here sometimes, and sometimes buy food from the vendors outside, who sell kabab and naan until the last buses leave. The kababs, cooked on skewers over charcoal braziers, are particularly good; highly spiced and well-done. Horse’s milk is available too from the local Kazakh herdsmen, but I decline this. I am so affected by the cold that Mr. Cao, the relaxed young man who runs the mess, lends me a spare pair of trousers, several sizes too large but more than comfortable. Once I am warm again, I feel a pre-dinner spurt of energy—dinner will be long in coming—and I ask him whether the lake is good for swimming in<br><br><strong><b>Question:</b></strong><br>Select an appropriate title for the passage.	Shorts to Trousers	Lake Heaven	Peasant Life	Journey to Mount Bogda	2	Here the correct answer is<strong> Lake Heaven.</strong><br><span><strong><span><u>Key Points</u></span></strong></span><br><ul><li>The appropriate title for the passage would be <strong>"Lake Heaven"</strong> as<strong> the majority of the passage describes the author's experience traveling to and staying at the lake.</strong><li>The other options, <strong>"Shorts to Trousers," "Peasant Life,"</strong> and <strong>"Journey to Mount Bogda,"</strong> do not accurately capture the main focus of the passage, which is the author's observations and experiences at Heaven Lake.<li>Therefore, the correct answer is<strong> option 2) "Lake Heaven."</strong></ul>		ENG::Comprehension CGL::Mains::019
